canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(*)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top80==0&reg_atr_compression_ratio_ts_top50==1&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top80==0&reg_atr_compression_ratio_ts_top50==1&reg_ema20_gt_ema50_raw==1,0.3498300313949585,0.3498300313949585,0.02801114908540601,0.26065947612126666,0.08903703703703703,0.006391294948620042,1.0,1.0,0.5160220994475138,1080,,,0.018483312522623887,0.0021277374516866926,0.02582893362586869,0.03851169814518348,,0.6666666666666666,0.025582402366133558,0.5237263247281189,0.6666666666666666,0.10092032672504614,0.03131098979143009,12.31422482177283,4.8077959643539215e-05,0.135385955411602,-0.000345643493434459,7.129552485780819,0.999329299739067,0.895345264028935,0.6468019386792687,-0.05152548489828743,0.011591398157179356,0.002957336201543225,0.002957336201543225,9.11640012345679e-05,0.34973886739372395,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,0.025582402366133558,0.03131098979143009,-0.020178083166154732,0.8245925925925923,primary_target,0,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3498300313949585, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.34973886739372395, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1080, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.000345643493434459, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""structural_soundness_fail: "", ""trade_path_quality_score=-0.000346 < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.16895742656662113,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_band40_60==0&loc_dist_ema20_atr_ts_top40==1)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_compression_ratio_ts_top30==1&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band40_60==0&loc_dist_ema20_atr_ts_top40==1,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_compression_ratio_ts_top30==1&reg_ema20_gt_ema50_raw==1,0.3498300313949585,0.3498300313949585,0.02801114908540601,0.26065947612126666,0.08903703703703703,0.006391294948620042,1.0,1.0,0.5160220994475138,1080,,,0.018483312522623887,0.0021277374516866926,0.02582893362586869,0.03851169814518348,,0.6666666666666666,0.025582402366133558,0.5237263247281189,0.6666666666666666,0.10092032672504614,0.03131098979143009,12.31422482177283,4.8077959643539215e-05,0.135385955411602,-0.000345643493434459,7.129552485780819,0.999329299739067,0.895345264028935,0.6468019386792687,-0.05152548489828743,0.011591398157179356,0.002957336201543225,0.002957336201543225,9.11640012345679e-05,0.34973886739372395,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,0.025582402366133558,0.03131098979143009,-0.020178083166154732,0.8245925925925923,primary_target,0,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3498300313949585, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.34973886739372395, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1080, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.000345643493434459, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""structural_soundness_fail: "", ""trade_path_quality_score=-0.000346 < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.16775712165710027,production,production,False,False,0.1
(*)|(*)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top80==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top80==0&reg_ema20_gt_ema50_raw==1,0.3498300313949585,0.3498300313949585,0.02801114908540601,0.26065947612126666,0.08903703703703703,0.006391294948620042,1.0,1.0,0.5160220994475138,1080,,,0.018483312522623887,0.0021277374516866926,0.02582893362586869,0.03851169814518348,,0.6666666666666666,0.025582402366133558,0.5237263247281189,0.6666666666666666,0.10092032672504614,0.03131098979143009,12.31422482177283,4.8077959643539215e-05,0.135385955411602,-0.000345643493434459,7.129552485780819,0.999329299739067,0.895345264028935,0.6468019386792687,-0.05152548489828743,0.011591398157179356,0.002957336201543225,0.002957336201543225,9.11640012345679e-05,0.34973886739372395,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,0.025582402366133558,0.03131098979143009,-0.020178083166154732,0.8245925925925923,primary_target,0,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3498300313949585, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.34973886739372395, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1080, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.000345643493434459, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""structural_soundness_fail: "", ""trade_path_quality_score=-0.000346 < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.15962696559747042,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_bot40==0&loc_dist_ema20_atr_ts_top80==0)|(reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_raw==1),*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_bot40==0&loc_dist_ema20_atr_ts_top80==0,reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_raw==1,0.3498300313949585,0.3498300313949585,0.02801114908540601,0.26065947612126666,0.08903703703703703,0.006391294948620042,1.0,1.0,0.5160220994475138,1080,,,0.018483312522623887,0.0021277374516866926,0.02582893362586869,0.03851169814518348,,0.6666666666666666,0.025582402366133558,0.5237263247281189,0.6666666666666666,0.10092032672504614,0.03131098979143009,12.31422482177283,4.8077959643539215e-05,0.135385955411602,-0.000345643493434459,7.129552485780819,0.999329299739067,0.895345264028935,0.6468019386792687,-0.05152548489828743,0.011591398157179356,0.002957336201543225,0.002957336201543225,9.11640012345679e-05,0.34973886739372395,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,0.025582402366133558,0.03131098979143009,-0.020178083166154732,0.8245925925925923,primary_target,0,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3498300313949585, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.34973886739372395, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1080, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.000345643493434459, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""structural_soundness_fail: "", ""trade_path_quality_score=-0.000346 < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.22551585304686092,production,production,False,False,0.1
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top70==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top70==1,0.3477758268515269,0.3477758268515269,0.03586287417575703,0.260446697473526,0.05669135802469136,0.01600209557988332,1.0,1.0,0.5425904317386231,460,,,0.014421471525603113,-0.009186866272119322,0.003969364771057553,0.03280375594605277,,0.6666666666666666,-0.0219694017639831,-0.33960973773453,0.6666666666666666,0.07727659851958817,-0.01624081433868657,175.01397264121974,0.024780999858840535,0.00016996624662844693,0.0023560089661862466,6.671270166350317,0.999329299739067,0.8942346071705314,0.547700106613752,0.3870278562082591,0.01243746280670166,0.002021975465439625,0.002021975465439625,9.419946351165981e-05,0.3476816273880153,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,-0.0219694017639831,-0.01624081433868657,-0.01940642675369893,0.3070617283950617,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3477758268515269, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3476816273880153, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 460, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0023560089661862466, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.11781509699299765,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top70==0&loc_dist_ema50_atr_ts_band20_80==1)|(reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==0),*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top70==0&loc_dist_ema50_atr_ts_band20_80==1,reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==0,0.34174705545107525,0.34174705545107525,0.01731776032914784,0.24951461454232535,0.060444444444444446,0.01445653182128944,1.0,1.0,0.553475935828877,677,,,0.0035922986929800157,-0.008456156580449129,0.0024343944461315795,0.015061801842984942,,0.6666666666666666,,,,-0.20319168334695561,,-0.3040478643169861,0.03109090559436482,0.02745012617820352,0.001528707297846013,1.5997593928442773,0.999329299739067,0.7848839332600208,0.3697367327669773,0.4023173831322685,0.013102340511977673,0.017458589593181095,0.017458589593181095,9.375067777777778e-05,0.3416533047732975,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,,,0.02375396231401054,0.3671111111111111,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.34174705545107525, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3416533047732975, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.001528707297846013, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.10729009839381788,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_top50==1&loc_dist_ema20_atr_ts_top70==0&loc_dist_ema20_atr_ts_top80==0)|(reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0),*,loc_dist_ema20_atr_ts_top50==1&loc_dist_ema20_atr_ts_top70==0&loc_dist_ema20_atr_ts_top80==0,reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0,0.34174705545107525,0.34174705545107525,0.01731776032914784,0.24951461454232535,0.060444444444444446,0.01445653182128944,1.0,1.0,0.553475935828877,677,,,0.0035922986929800157,-0.008456156580449129,0.0024343944461315795,0.015061801842984942,,0.6666666666666666,,,,-0.20319168334695561,,-0.3040478643169861,0.03109090559436482,0.02745012617820352,0.001528707297846013,1.5997593928442773,0.999329299739067,0.7848839332600208,0.3697367327669773,0.4023173831322685,0.013102340511977673,0.017458589593181095,0.017458589593181095,9.375067777777778e-05,0.3416533047732975,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,production,,,0.02375396231401054,0.3671111111111111,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.34174705545107525, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3416533047732975, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.001528707297846013, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.0741564201312521,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_top50==1&loc_dist_ema20_atr_ts_top60==1)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot70==1&reg_ema20_gt_ema50_raw==0),*,loc_dist_ema20_atr_ts_top50==1&loc_dist_ema20_atr_ts_top60==1,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot70==1&reg_ema20_gt_ema50_raw==0,0.34174705545107525,0.34174705545107525,0.01731776032914784,0.24951461454232535,0.060444444444444446,0.01445653182128944,1.0,1.0,0.553475935828877,677,,,0.0035922986929800157,-0.008456156580449129,0.0024343944461315795,0.015061801842984942,,0.6666666666666666,,,,-0.20319168334695561,,-0.3040478643169861,0.03109090559436482,0.02745012617820352,0.001528707297846013,1.5997593928442773,0.999329299739067,0.7848839332600208,0.3697367327669773,0.4023173831322685,0.013102340511977673,0.017458589593181095,0.017458589593181095,9.375067777777778e-05,0.3416533047732975,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,,,0.02375396231401054,0.3671111111111111,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.34174705545107525, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3416533047732975, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.001528707297846013, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.1007937762742357,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_bot80==1&loc_dist_ema20_atr_ts_top50==1)|(reg_atr_change_rate_ts_top60==1&reg_atr_compression_ratio_ts_top70==0&reg_ema20_gt_ema50_raw==0),*,loc_dist_ema20_atr_ts_bot80==1&loc_dist_ema20_atr_ts_top50==1,reg_atr_change_rate_ts_top60==1&reg_atr_compression_ratio_ts_top70==0&reg_ema20_gt_ema50_raw==0,0.34174705545107525,0.34174705545107525,0.01731776032914784,0.24951461454232535,0.060444444444444446,0.01445653182128944,1.0,1.0,0.553475935828877,677,,,0.0035922986929800157,-0.008456156580449129,0.0024343944461315795,0.015061801842984942,,0.6666666666666666,,,,-0.20319168334695561,,-0.3040478643169861,0.03109090559436482,0.02745012617820352,0.001528707297846013,1.5997593928442773,0.999329299739067,0.7848839332600208,0.3697367327669773,0.4023173831322685,0.013102340511977673,0.017458589593181095,0.017458589593181095,9.375067777777778e-05,0.3416533047732975,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,production,,,0.02375396231401054,0.3671111111111111,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.34174705545107525, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3416533047732975, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.001528707297846013, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.12151899673839113,production,production,False,False,0.1
(*)|(loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top70==0)|(reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0),*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top70==0,reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0,0.34174705545107525,0.34174705545107525,0.01731776032914784,0.24951461454232535,0.060444444444444446,0.01445653182128944,1.0,1.0,0.553475935828877,677,,,0.0035922986929800157,-0.008456156580449129,0.0024343944461315795,0.015061801842984942,,0.6666666666666666,,,,-0.20319168334695561,,-0.3040478643169861,0.03109090559436482,0.02745012617820352,0.001528707297846013,1.5997593928442773,0.999329299739067,0.7848839332600208,0.3697367327669773,0.4023173831322685,0.013102340511977673,0.017458589593181095,0.017458589593181095,9.375067777777778e-05,0.3416533047732975,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,production,,,0.02375396231401054,0.3671111111111111,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.34174705545107525, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3416533047732975, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.001528707297846013, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.08995592719911895,production,production,False,False,0.1
