canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_prior_day_high<=0.018759744)|(asset_atr_level_pct<=0.80334151&up_down_return_mass_ratio_tanh>0.86310297),9b5d87105ee3,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,0
(*)|(dist_prior_day_high<=0.018759744)|(asset_atr_level_pct<=0.80334151&up_down_return_mass_ratio_tanh>0.86310297),9b5d87105ee3,0,42,20,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,1
(*)|(dist_prior_day_high<=0.018759744)|(asset_atr_level_pct<=0.80334151&up_down_return_mass_ratio_tanh>0.86310297),9b5d87105ee3,0,42,29,dist_prior_day_high,location,dist_prior_day_high,context,0
(*)|(dist_prior_day_high>0.018759744)|(asset_atr_level_pct<=0.80334151&asset_minus_mkt_oi_1d_z_90d<=0.057205927&dist_funding_pressure_price_96h_atr<=-1.5623851&oiw_entry_zone_1d_atr<=0.61178547),d39f3c22708b,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,0
(*)|(dist_prior_day_high>0.018759744)|(asset_atr_level_pct<=0.80334151&asset_minus_mkt_oi_1d_z_90d<=0.057205927&dist_funding_pressure_price_96h_atr<=-1.5623851&oiw_entry_zone_1d_atr<=0.61178547),d39f3c22708b,0,42,2,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,0
(*)|(dist_prior_day_high>0.018759744)|(asset_atr_level_pct<=0.80334151&asset_minus_mkt_oi_1d_z_90d<=0.057205927&dist_funding_pressure_price_96h_atr<=-1.5623851&oiw_entry_zone_1d_atr<=0.61178547),d39f3c22708b,0,42,12,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,0
(*)|(dist_prior_day_high>0.018759744)|(asset_atr_level_pct<=0.80334151&asset_minus_mkt_oi_1d_z_90d<=0.057205927&dist_funding_pressure_price_96h_atr<=-1.5623851&oiw_entry_zone_1d_atr<=0.61178547),d39f3c22708b,0,42,40,asset_minus_mkt_oi_1d_z_90d,regime,asset_minus_mkt_oi_1d_z_90d,open_interest,0
(*)|(dist_prior_day_high>0.018759744)|(asset_atr_level_pct<=0.80334151&asset_minus_mkt_oi_1d_z_90d<=0.057205927&dist_funding_pressure_price_96h_atr<=-1.5623851&oiw_entry_zone_1d_atr<=0.61178547),d39f3c22708b,0,42,29,dist_prior_day_high,location,dist_prior_day_high,context,1
(*)|(dist_ema50_atr<=0.0016824254)|(asset_atr_level_pct>0.80334151),e44ea5c5ef5c,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,1
(*)|(dist_ema50_atr<=0.0016824254)|(asset_atr_level_pct>0.80334151),e44ea5c5ef5c,0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,0
