side,source_horizon,cheap_rank,canonical_key
long,0,0.8061179260644863,(*)|(dist_local_swing<=0.093160212)|(funding_persistence>0.29464287&oi_value_log_7d_robust_z>-1.0128&prior_volatility<=-0.87995869&return_autocorr_48<=1.0672477)
long,0,0.6619590656883002,(*)|(dist_rolling_7d_high>0.22395162)|(direction_entropy_20<=0.90355712)
long,0,0.6676044563048541,(*)|(dist_funding_pressure_price_12h_atr>0.91305798&loc_bb_channel_pos_48>0.19486198)|(rolling_range_20<=-0.31293875)
long,0,0.7599036493210471,(*)|(loc_bb_channel_pos_48<=0.64065427)|(oi_expansion_compression_balance_24h>0.29684854&up_down_return_mass_ratio_tanh>-0.11346927)
long,0,1.0000006674149062,(*)|(pullback_depth>0.60869378)|(asset_atr_level_pct<=0.83334416&price_trend_15d_vol_norm<=-0.0045242705&up_down_return_mass_ratio_tanh>-0.50506228)
long,0,1.0000174277861458,(*)|(dist_funding_pressure_price_12h_atr>0.3932308&dist_prior_day_high<=0.074385583&loc_range_pos_48<=0.68782061)|(range_24h_pct>0.03207003)
long,0,0.7445198738923482,(*)|(dist_funding_pressure_price_12h_atr>0.66530496&loc_bb_channel_pos_48<=0.74810612)|(price_rv_7d_robust_z>-0.87950796)
long,0,1.0000227501766932,(*)|(dist_oiw_signed_delta_12h_atr<=0.013325354&loc_bb_channel_pos_48>0.20914964)|(asset_atr_level_pct<=0.4732579&price_trend_10d_vol_norm>-0.035851896)
long,0,1.0000132906152082,(*)|(loc_prev_week_range_pos_24<=0.64315701)|(dist_funding_pressure_price_96h_atr<=-1.8801007&price_rv_7d_robust_z>0.32688734&price_trend_10d_vol_norm<=0.10377117)
long,0,1.0000004402812237,(*)|(zscore_price_200<=0.034028888)|(price_trend_10d_vol_norm>-0.073587909&range_24h_pct<=0.052224167)
long,0,0.6177829136946837,(*)|(*)|(efficiency_ratio_20<=-0.61577541&up_down_return_mass_ratio_tanh>0.35100961)
long,0,0.9654736795736054,(*)|(*)|(price_rv_10d_robust_z>0.550174&price_rv_15d_robust_z>-0.43505031&range_24h_pct<=0.07499177)
long,0,0.7840168092434285,(*)|(*)|(ema50_slope<=0.46575344&oi_value_log_1d_robust_z<=-0.30792356&oi_vol_7d_robust_z>-0.00000000000000000000000000000000001&variance_ratio_10_48<=1.420172)
long,0,0.6130258382608454,(*)|(*)|(funding_mean_15d_robust_z<=-0.18313806&oi_expansion_compression_balance_24h>0.45461851)
long,0,0.8721584321427317,(*)|(*)|(range_24h_pct<=0.058214307&trend_acceleration>0.28359604)
long,0,0.98009132762104,(*)|(dist_rolling_7d_high<=0.26490641&loc_swing_range_pos_48>1.0325636)|(compression_score<=1.5172445&compression_score>-0.75017029)
long,0,0.9947801834172861,(*)|(dist_prior_day_high<=0.029033229&loc_ema_stack_pos_24>0.51503384&loc_pullback_depth_48>0.21915115)|(*)
long,0,0.7426237823204855,(*)|(loc_swing_range_pos_24>1.1428628)|(asset_funding_rate_abs_mean_7d>0.0000093671542)
long,0,0.8212791313987877,(*)|(dist_ema200_atr>-0.1593529&dist_funding_pressure_price_12h_atr>0.97514319)|(compression_score<=0.64022863&log_oi_to_volume_1d>0.60997629&oi_value_log_1d_robust_z>-1.0958046&price_trend_7d_vol_norm>-0.12462296)
long,0,0.7505075526146994,(*)|(dist_funding_pressure_price_12h_atr>0.39238364&loc_bb_channel_pos_48<=0.64913082)|(*)
long,0,0.6475563856501361,(*)|(dist_funding_pressure_price_12h_atr>0.16454315&pullback_depth>-0.12034106)|(asset_atr_level_pct<=0.86029088)
long,0,0.6869499215045787,(*)|(dist_funding_pressure_price_12h_atr>0.69190937&loc_pullback_depth_48>0.19237345)|(asset_vol_level_pct>0.31462821)
long,0,0.5968780091614639,(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=-0.068236656&atr_compression_ratio<=-0.12861766&oi_trend_7d_robust_z>-0.75083274&price_trend_7d_vol_norm>-0.10092611)
