fold_id,seed,regime_family,gain,split
0,42,trend,4.446689985692501,8
0,42,volatility,12.136209727370442,64
1,42,compression,0.20437400043010712,1
1,42,trend,14.856260055210441,40
1,42,volatility,67.00082857553247,888
1,42,volatility_term_structure,3.120007593650371,27
2,42,trend,1.1117600202560425,1
2,42,volatility,1.5196733938064426,7
