fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,3.9721845016465522,33
0,42,loc_dist_ema20_atr_ts_top20,location,,0.08362440019845963,4
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.012999610044062138,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.250648976132652,28
0,42,loc_dist_ema20_atr_ts_top30,location,,0.1433775199111551,6
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.744191854077652,33
0,42,loc_dist_ema20_atr_ts_top40,location,,0.3900093750744418,5
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.5167215790133923,41
0,42,loc_dist_ema20_atr_ts_top50,location,,0.2831622356052321,15
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.3705440448475201,40
0,42,loc_dist_ema20_atr_ts_top60,location,,0.613270701773672,8
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.23379231081344187,9
0,42,loc_dist_ema20_atr_ts_top70,location,,0.023484500125050545,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,20.4869563318789,25
0,42,loc_dist_ema20_atr_ts_top80,location,,6.123940089717507,7
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,15.561475098133087,6
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.9947689771652222,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.918662114414474,51
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.22073132317746058,9
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,30.674639463424683,26
0,42,loc_dist_ema20_atr_ts_band30_70,location,,7.6334888488054276,5
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.1142959906719625,5
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.20422539860010147,3
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0347944013774395,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.04661924985703081,4
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,3.398439884185791,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,4.301067163515427,87
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.6088873685439466,19
0,42,reg_price_lt_ema200_raw,regime,trend,0.3468329114302833,7
1,42,reg_atr_change_rate_ts_top20,regime,volatility,2.6097260043025017,5
1,42,loc_dist_ema20_atr_ts_top20,location,,1.0237400531768799,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.2899152534082532,8
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.2686157169614489,5
1,42,loc_dist_ema20_atr_ts_top40,location,,0.13038699328899384,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.21991071784577798,8
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.3489905036985874,6
1,42,loc_dist_ema20_atr_ts_top60,location,,0.1930990070104599,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.06793839856982231,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,4.1862101554870605,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,20.491000175476074,4
1,42,loc_dist_ema20_atr_ts_band20_80,location,,4.077600002288818,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.1172187787014991,7
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.6480390056967735,3
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.0032128100283443928,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.1520181968808174,2
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.3852730095386505,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.32158534467453137,9
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.17139345669420436,6
2,42,reg_atr_change_rate_ts_top20,regime,volatility,2.9267681119855524,35
2,42,loc_dist_ema20_atr_ts_top20,location,,0.6654962915927172,4
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.03442219670978375,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,3.817185649793828,33
