fold_id,seed,regime_family,gain,split
0,42,trend,5.256787443489657,113
0,42,volatility,83.85711187509838,299
0,42,volatility_term_structure,3.4798535354202613,6
1,42,trend,0.49297880136873573,15
1,42,volatility,30.250777520176143,50
1,42,volatility_term_structure,0.5372912064194679,3
2,42,compression,0.0463746003806591,1
2,42,trend,3.7309786474361317,91
2,42,volatility,86.5593053214617,304
2,42,volatility_term_structure,0.30214850697666407,5
