fold_id,seed,regime_family,gain,split
0,42,trend,0.16944259777665138,2
0,42,volatility,16.040726703591645,85
1,42,trend,0.42032482102513313,9
1,42,volatility,20.326803429052234,82
2,42,trend,8.654834023676813,37
2,42,volatility,33.99261623527855,179
