fold_id,seed,regime_family,gain,split
0,42,trend,0.27047467650845647,8
0,42,volatility,8.954040102295949,41
1,42,trend,0.001003860030323267,1
1,42,volatility,3.9060911296401173,8
2,42,compression,0.25650399923324585,1
2,42,trend,13.182172714539774,145
2,42,volatility,92.71395964028875,958
2,42,volatility_term_structure,5.261631257744739,29
