fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.16571627039229497,5
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.023656800389289856,1
0,42,loc_dist_ema20_atr_ts_top30,location,,0.2382819950580597,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.3687426969408989,2
0,42,loc_dist_ema20_atr_ts_top40,location,,0.046875,1
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.11921200156211853,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.029425010085106,3
0,42,loc_dist_ema20_atr_ts_top50,location,,0.3192259967327118,1
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.7953490316867828,4
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.32936591205270815,7
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.693838108330965,4
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.14285700023174286,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.3545039892196655,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.5275570154190063,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.24223999679088593,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.6762250065803528,3
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.8535819947719574,2
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.7288210447877645,5
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.32666701078414917,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.46012821048498154,3
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.6814990043640137,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.9218449220061302,4
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.17172857793048024,7
0,42,reg_price_lt_ema200_raw,regime,trend,0.09874609857797623,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.0006334820063784719,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.030244100838899612,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.3350299894809723,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.011328699998557568,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.001831499976105988,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.9855350255966187,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.6795910000801086,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.8732260316610336,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.001003860030323267,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,8.70305870287325,101
2,42,loc_dist_ema20_atr_ts_top20,location,,3.101761663256184,33
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5314881288795732,11
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.15780960023403168,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,12.27077856958931,132
2,42,loc_dist_ema20_atr_ts_top30,location,,2.6153698584530503,36
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.0633366189031221,12
