fold_id,seed,regime_family,gain,split
0,42,trend,0.35260771843604743,11
0,42,volatility,12.171638438055197,52
1,42,trend,0.10714029893279076,2
1,42,volatility,5.175561890471727,14
2,42,trend,0.0151589997112751,1
2,42,volatility,2.728673435281962,7
