canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,is_too_narrow,is_too_broad,comp_bonus,cheap_rank,step1_bucket_side,step1_bucket_horizon
(*)|(dist_local_swing>0.20240358&dist_range_mid_atr<=0.333334&loc_pullback_depth_24<=0.39080435&loc_range_pos_48>-0.31346175)|(prior_volatility>0.16666763),*,dist_local_swing>0.20240358&dist_range_mid_atr<=0.333334&loc_pullback_depth_24<=0.39080435&loc_range_pos_48>-0.31346175,prior_volatility>0.16666763,0.0005719758531389137,0.0005719758531389137,0.0007430639178158152,0.0215576384216547,0.10973409306742642,0.015410240930672342,1.0,1.0,0.6132075471698113,672,,,0.0019171189763520797,-0.005084986194319444,0.011997692429172495,0.013959510873433813,,0.6666666666666666,-0.013556556225854279,-0.5543066343406652,0.6666666666666666,-0.008348396821139555,-0.010588347307687672,1.9000400858305373,0.00146789236782223,0.00015243698503922924,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.0001406711096513025,0.0001406711096513025,9.02097431230266e-05,0.00048176611001588714,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,-0.013556556225854279,-0.010588347307687672,-0.007083354921050907,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005719758531389137, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00048176611001588714, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 672, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.611420089981041,False,False,0.1,2.3914491486155023,long,0
(*)|(loc_bb_channel_pos_24<=0.51515222&pullback_depth>-0.3316364&zscore_price_50>0.11242051)|(rolling_range_20<=0.21919584),*,loc_bb_channel_pos_24<=0.51515222&pullback_depth>-0.3316364&zscore_price_50>0.11242051,rolling_range_20<=0.21919584,0.0005366941719936827,0.0005366941719936827,0.0014194920661233952,0.022498713185389835,0.11880341880341881,0.009920504470928855,1.0,1.0,0.5896834701055099,764,,,-0.0039003712147982644,-0.019235048804310872,0.0019892379590801972,0.014379110961653577,,0.6666666666666666,-0.0023608154123523975,-0.11210731771357263,0.6666666666666666,0.026685011021755727,0.00060739350581421,0.4450181566670383,0.22611160551201548,0.02506422170965371,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.001379627925109945,0.001379627925109945,9.003455785667325e-05,0.0004466596141370095,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,-0.0023608154123523975,0.00060739350581421,-0.005218381487741379,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005366941719936827, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0004466596141370095, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 764, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.45264376029521547,False,False,0.1,2.8451675117417023,long,0
(*)|(loc_bb_channel_pos_24>0.12177903&loc_ema_stack_pos_24<=0.22465116&loc_range_pos_24<=0.37320024)|(compression_score>-0.28722295&prior_volatility>0.10138541),*,loc_bb_channel_pos_24>0.12177903&loc_ema_stack_pos_24<=0.22465116&loc_range_pos_24<=0.37320024,compression_score>-0.28722295&prior_volatility>0.10138541,0.0003432783220584194,0.0003432783220584194,0.001590258528126071,0.022280842065811157,0.1158119658119658,0.010469843205135587,1.0,1.0,0.562200956937799,724,,,-0.00640654036390016,-0.02661724512823746,-0.011272963262399642,0.0113709529511874,,0.3333333333333333,0.0009202536697009005,0.05068894413190919,0.6666666666666666,0.024814681813617748,0.0038884625878675048,0.8146716742803343,0.025655787944269703,0.09345973344143108,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.002377259592710624,0.002377259592710624,9.007597797501645e-05,0.00025320234408340294,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.0009202536697009005,0.0038884625878675048,-0.006743209721821482,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003432783220584194, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00025320234408340294, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 724, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5761627194115239,False,False,0.1,2.902354846946061,long,0
(*)|(loc_initial_balance_pos_48<=0.25183091&loc_prev_day_range_pos_24<=0.13657922&loc_swing_range_pos_48>-0.10213557&zscore_price_200<=0.51823539)|(direction_entropy_20>-0.31972864&return_autocorr_48>0.023779811),*,loc_initial_balance_pos_48<=0.25183091&loc_prev_day_range_pos_24<=0.13657922&loc_swing_range_pos_48>-0.10213557&zscore_price_200<=0.51823539,direction_entropy_20>-0.31972864&return_autocorr_48>0.023779811,0.00030134292319417,0.00030134292319417,0.0011500063169785444,0.021369630470871925,0.12839506172839507,0.006536514671384721,1.0,1.0,0.5821428571428572,853,,,0.0024601490005554047,-0.007539935152918627,0.016869827894127234,0.01966507260081535,,0.6666666666666666,0.0453494303182685,2.8155056323728047,1.0,0.1008490244364021,0.04831763923643511,5.725961245574421,0.3024237176077404,0.4596730268542365,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.004823552555649633,0.004823552555649633,9.000518689986283e-05,0.00021133773629430718,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.0453494303182685,0.04831763923643511,-0.00037506784894284867,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00030134292319417, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00021133773629430718, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 853, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5986745762653509,False,False,0.1,3.4430901879150198,long,0
(*)|(dist_prior_day_high<=0.13333341&loc_prev_day_range_pos_24>-0.099136464&loc_range_pos_48>0.029920394)|(true_range_percentile>-0.28724885),*,dist_prior_day_high<=0.13333341&loc_prev_day_range_pos_24>-0.099136464&loc_range_pos_48>0.029920394,true_range_percentile>-0.28724885,0.0002913410620143016,0.0002913410620143016,0.0011198541530741152,0.021509788930416107,0.11842355175688508,0.006081951978665923,1.0,1.0,0.5807600950118765,787,,,0.000796436363418293,-0.009559281076735099,0.01315245301921182,0.017330162131468447,,0.6666666666666666,0.045734060514842516,2.377266485631005,1.0,0.08864480267946995,0.04870226943300912,6.298296614775214,0.12538526396539804,0.40415072529373364,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.004535893812716918,0.004535893812716918,9.003892470434494e-05,0.00020130213730995666,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.045734060514842516,0.04870226943300912,-0.0035107242570423893,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002913410620143016, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00020130213730995666, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 787, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5757984742176393,False,False,0.1,2.958712387435477,long,0
(*)|(loc_prev_week_range_pos_24>0.17021243&loc_session_pos_24<=0.37266967&loc_swing_range_pos_48<=0.34432212&loc_swing_range_pos_48>0.20555486)|(realized_volatility_24h>-0.35079992),*,loc_prev_week_range_pos_24>0.17021243&loc_session_pos_24<=0.37266967&loc_swing_range_pos_48<=0.34432212&loc_swing_range_pos_48>0.20555486,realized_volatility_24h>-0.35079992,0.00022927968529984355,0.00022927968529984355,0.0007614014344396284,0.020969592034816742,0.1133903133903134,0.015125674257978767,1.0,1.0,0.5995260663507109,700,,,-0.003701055791251635,-0.012781761837735682,0.00564052599976211,0.010050441150739286,,0.6666666666666666,-0.009667378662961327,-0.26520757295920533,0.6666666666666666,-0.0031863223423680928,-0.006699169744794721,4.994521869987054,0.010574172525222475,0.001964047246282815,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.0004044314531730606,0.0004044314531730606,9.012130634085762e-05,0.00013915837895898595,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,-0.009667378662961327,-0.006699169744794721,-0.003990038331369609,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00022927968529984355, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00013915837895898595, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 700, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.6568427384815946,False,False,0.1,2.3175255003798663,long,0
(*)|(loc_vwap_dev_z_24<=-0.17400482&zscore_price_200>-0.28431311)|(compression_ratio<=-0.087429553),*,loc_vwap_dev_z_24<=-0.17400482&zscore_price_200>-0.28431311,compression_ratio<=-0.087429553,0.00014907523291185498,0.00014907523291185498,0.0007968022688526146,0.020596397419770558,0.13637226970560304,0.014281213896811869,1.0,1.0,0.5824436536180309,817,,,0.02673565067102013,0.007642668838785968,0.022127696336660112,0.04352465533607429,,0.6666666666666666,-0.02915713972060512,-7.827181597618644,1.0,-0.09473728384895368,-0.02618893080243852,-4.358564403564631,0.0011154357632504784,1.602446131981545e-05,3.358446367988297e-05,1.2445657587206538,0.6843716579723655,0.01,0.39258742864233664,0.01,0.01,0.000143298108749349,0.000143298108749349,7.004526498138992e-05,7.902996793046506e-05,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,-0.02915713972060512,-0.02618893080243852,0.05545611116395288,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014907523291185498, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 7.902996793046506e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 817, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.358446367988297e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5061220100357503,False,False,0.3,9.836795729610778,long,0
(*)|(dist_local_swing<=0.49999928&loc_swing_range_pos_24>-0.039213423&loc_swing_range_pos_48>0.020816293&zscore_price_200<=0.1978015)|(range_expansion_ratio>-0.28724885&realized_volatility_24h<=0.14316666),*,dist_local_swing<=0.49999928&loc_swing_range_pos_24>-0.039213423&loc_swing_range_pos_48>0.020816293&zscore_price_200<=0.1978015,range_expansion_ratio>-0.28724885&realized_volatility_24h<=0.14316666,0.0001304627706607183,0.0001304627706607183,0.0010447129392549101,0.02118048071861267,0.1402659069325736,0.007325071416524054,1.0,1.0,0.5829326923076923,931,,,-0.001046188691110908,-0.012797300919852483,0.00984059416995868,0.01614831496816546,,0.6666666666666666,0.027694726215085032,1.6393727808126968,0.6666666666666666,0.06252840435570652,0.030662935133251645,1.7527234576497583,0.03374431191033478,0.2796614949635033,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,0.003549947788165002,0.003549947788165002,9.010487156151331e-05,4.035789909920498e-05,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.027694726215085032,0.030662935133251645,0.0014396327875374482,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001304627706607183, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 4.035789909920498e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 931, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5638535205021111,False,False,0.1,3.357300915229741,long,0
(*)|(loc_bb_channel_pos_24<=-0.19914742&loc_initial_balance_pos_24<=-0.058558375&loc_prev_week_range_pos_48<=-0.18859163)|(ema20_slope_5h>-0.31972864),*,loc_bb_channel_pos_24<=-0.19914742&loc_initial_balance_pos_24<=-0.058558375&loc_prev_week_range_pos_48<=-0.18859163,ema20_slope_5h>-0.31972864,0.0001145734762152036,0.0001145734762152036,0.00040785223417436767,0.01974129614730676,0.13404558404558406,0.017430605184082307,1.0,1.0,0.5796407185628742,768,,,0.027225588254830808,0.01166158818485251,0.020291406202620998,0.0393224972987042,,1.0,-0.024797251154861217,-0.9343586359878183,0.6666666666666666,-0.05871002349410337,-0.02182904223669461,-4.309233995113629,0.089863939114172,2.3385434166817014e-05,3.257844426376521e-05,1.2170175834714476,0.677320426996975,0.01,0.3847921068402764,0.01,0.01,0.00016232573997223453,0.00016232573997223453,9.003682016582657e-05,2.4536656049377025e-05,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,-0.024797251154861217,-0.02182904223669461,0.056635606167023234,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001145734762152036, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 2.4536656049377025e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 768, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.257844426376521e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5530544615631048,False,False,0.1,10.124881121743789,long,0
(*)|(distance_to_ema>0.21919584&loc_pullback_depth_24<=0.3809537&zscore_price_50>0.12177903)|(prior_range>-0.30701631&volume_trend_48<=0.49505258),*,distance_to_ema>0.21919584&loc_pullback_depth_24<=0.3809537&zscore_price_50>0.12177903,prior_range>-0.30701631&volume_trend_48<=0.49505258,2.8325440022551145e-05,2.8325440022551145e-05,0.0012127709600748657,0.021316692233085632,0.11533713200379865,0.01571018349224602,1.0,1.0,0.6124121779859485,713,,,-0.010143581909615638,-0.02032054248441082,0.004241719193801264,0.007226029216887994,,0.6666666666666666,-0.03810483005622089,-1.4512656045269716,1.0,-0.035708377202899044,-0.035136621138054276,-5.738581409925832,7.124061710344236e-05,1.2186478029794375e-05,3.1250000000000013e-07,0.0,0.01,0.01,0.01,0.01,0.01,3.460678780656069e-05,3.460678780656069e-05,9.008403391612081e-05,-6.175859389356966e-05,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,-0.03810483005622089,-0.035136621138054276,-0.005455157538132009,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.8325440022551145e-05, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": -6.175859389356966e-05, ""threshold"": 0.0, ""passed"": false}, ""min_support_actual"": {""value"": 713, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.1250000000000013e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5128892087104578,False,False,0.1,2.3998104117819543,long,0
