canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,29,dist_prior_day_high,location,dist_prior_day_high,context,1
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,47,zscore_price_200,location,zscore_price_200,context,0
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,21,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,0
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,121,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,0
(*)|(*)|(oiw_entry_zone_1d_atr<=0.6820128&range_24h_pct<=0.07542555&range_24h_pct>0.041211989&range_expansion_ratio>-0.33355683),500659eeac2f,0,42,128,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(oiw_entry_zone_1d_atr<=0.6820128&range_24h_pct<=0.07542555&range_24h_pct>0.041211989&range_expansion_ratio>-0.33355683),500659eeac2f,0,42,2,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,0
(*)|(*)|(oiw_entry_zone_1d_atr<=0.6820128&range_24h_pct<=0.07542555&range_24h_pct>0.041211989&range_expansion_ratio>-0.33355683),500659eeac2f,0,42,129,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_ema50_atr<=-0.0040941094)|(price_rv_15d_robust_z>-0.26753873&range_24h_pct>0.07542555),b116d617b171,0,42,128,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_ema50_atr<=-0.0040941094)|(price_rv_15d_robust_z>-0.26753873&range_24h_pct>0.07542555),b116d617b171,0,42,121,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,1
(*)|(dist_ema50_atr<=-0.0040941094)|(price_rv_15d_robust_z>-0.26753873&range_24h_pct>0.07542555),b116d617b171,0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,0
