fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,resolved__mkt_ret_eq_24h,corr_raw__mkt_ret_eq_24h,corr_effective__mkt_ret_eq_24h,resolved__market_breadth_24h,corr_raw__market_breadth_24h,corr_effective__market_breadth_24h,resolved__market_dispersion_24h,corr_raw__market_dispersion_24h,corr_effective__market_dispersion_24h,resolved__funding_rate_cross_asset_dispersion,corr_raw__funding_rate_cross_asset_dispersion,corr_effective__funding_rate_cross_asset_dispersion,resolved__mkt_oi_z_30d,corr_raw__mkt_oi_z_30d,corr_effective__mkt_oi_z_30d,resolved__mkt_oi_chg_z_24h,corr_raw__mkt_oi_chg_z_24h,corr_effective__mkt_oi_chg_z_24h,resolved__mkt_oi_breadth_rising_24h,corr_raw__mkt_oi_breadth_rising_24h,corr_effective__mkt_oi_breadth_rising_24h,resolved__mkt_oi_dispersion_24h,corr_raw__mkt_oi_dispersion_24h,corr_effective__mkt_oi_dispersion_24h,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,100000,100000,20000,0.0,0.0,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]",0.0014626972264378886,"[-0.00012132847665371711, 0.00026407317568520334, -0.0004900426001192452, 6.484849226555033e-05, -0.0003705360270230585, -0.000897184644553705, -0.002116717465396317, 0.003004012740923315, -0.0019313091456633926, 0.0014471984128327185, 0.006041642314981758, -0.012701238419856676, -0.00031978645868613645]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.225331158339381,0.7645620048046112,1.1637296080589294,1.6884125292301178,atr_change_rate,-0.0017105974619182928,0.00119081017312773,bars_in_high_vol_state_log_norm,-0.005021678233431335,0.001585491111792145,volatility_of_volatility_48,-0.004697510063018321,0.01808390119554288,trend_strength_percentile,-0.009061240641612955,-0.0026153625374771275,volatility_autocorr_48,-0.01579121630440841,-0.00463083705895592,mkt_ret_eq_24h,0.00818709896294259,0.02376603407902958,market_breadth_24h,0.003385172635463045,0.015953772817408597,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.012902649303544034,0.012720329321442563,mkt_oi_z_30d,0.006240632199006385,0.009517463540891363,mkt_oi_chg_z_24h,0.013304708468677325,0.011437747594978781,mkt_oi_breadth_rising_24h,0.010288571976830477,0.02852643711702482,mkt_oi_dispersion_24h,-0.01208717439872843,0.0037907891027342713,100000,20000
1,returns_target,returns_target_miner_effective,residualised,True,100000,100000,20000,0.0,0.0,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]",0.0009002698845043019,"[-0.00013636953358975122, 0.00037801829921741927, -0.0005476355623624499, -0.00015967750633213979, -0.0002347440588772208, -0.0007857930862581689, 0.0017147233551235972, 0.0018489282364379503, -0.0023908098228919983, 0.0010290134963016088, 0.0053526272499788505, -0.011611712032146122, -0.0002082533861595054]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.2172038209599256,0.7632389932870864,1.1568254828453064,1.6814227104187012,atr_change_rate,-0.00582920241994851,-0.0023202998623067655,bars_in_high_vol_state_log_norm,-0.00617809693671443,-0.00019385568256959638,volatility_of_volatility_48,-0.012593236750388849,0.011692467219792816,trend_strength_percentile,-0.017394916507472012,-0.0015146924714344436,volatility_autocorr_48,-0.013748515989837855,-0.005601127560487475,mkt_ret_eq_24h,0.007184518538252687,0.0206690373060736,market_breadth_24h,0.001925990782087828,0.006774780228795517,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.013510341236161925,0.014618980693500625,mkt_oi_z_30d,0.0035967301096854897,0.006802765173454298,mkt_oi_chg_z_24h,0.011121483245639087,0.013306767597047001,mkt_oi_breadth_rising_24h,0.008971232474509075,0.028662092140915967,mkt_oi_dispersion_24h,-0.015124163946242546,-0.0013546325059350297,100000,20000
2,returns_target,returns_target_miner_effective,residualised,True,100000,100000,20000,0.0,0.0,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]",0.001048642415487681,"[-0.00011174735948672923, 0.0002646836508135149, -0.00034781166268759236, -0.0002111476647788212, -0.0004412567690049496, -7.673021916298188e-05, 0.0022924576326099374, 0.0021536481507311886, -0.002687354386203961, 0.0006004530056688672, 0.005138994630664525, -0.014603300484898055, 0.0002814023849557261]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.20992710267663,0.7642473936080932,1.1532424688339233,1.6831654846668243,atr_change_rate,-0.006798137835480412,-0.0047315325464568694,bars_in_high_vol_state_log_norm,-0.0050024665009042735,0.0016618836230086172,volatility_of_volatility_48,-0.002463907203028962,0.01303288897978132,trend_strength_percentile,-0.015461223127975097,-0.000516016097307363,volatility_autocorr_48,-0.018509813160637108,-0.0026464601884664592,mkt_ret_eq_24h,0.018118207413473957,0.01985778482621467,market_breadth_24h,0.011513641341994495,0.009942556862310062,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.013412533074079459,0.01471743313831363,mkt_oi_z_30d,0.01101945324374821,0.005880469640322891,mkt_oi_chg_z_24h,-0.004453105416115321,0.022562156964864476,mkt_oi_breadth_rising_24h,-0.007454159988229413,0.03904779251908162,mkt_oi_dispersion_24h,-0.0017056934366408204,-0.00020477521586070003,100000,20000
3,returns_target,returns_target_miner_effective,residualised,True,100000,100000,20000,0.0,0.0,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]",0.0004363992626950505,"[-9.161052827126668e-05, 0.00020206501441206738, -0.00027255867118160975, -5.9507687332596705e-06, -0.00031295310309963, -0.00043122974843220514, 0.005014153380862414, 0.0008962544821788109, -0.001742864760432489, 0.00036753349228686765, 0.00504172954525729, -0.014102665366983782, 0.00026804861836789986]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.205728947098255,0.7630434036254883,1.1500736474990845,1.680402410030365,atr_change_rate,-0.005304016921695677,-0.005204954604170295,bars_in_high_vol_state_log_norm,-0.002974762452237768,-0.00016038493848043045,volatility_of_volatility_48,0.0010465894102938632,0.009098209739553638,trend_strength_percentile,-0.00672215937819448,-0.005015702431906926,volatility_autocorr_48,-0.012248830566246772,-0.0026273910889099993,mkt_ret_eq_24h,0.005797789144391332,0.022509442873143472,market_breadth_24h,0.005257120222121691,0.009279635189361616,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.008426181789497467,0.010653674491731161,mkt_oi_z_30d,8.046229971123642e-05,0.008111917091315323,mkt_oi_chg_z_24h,-0.007634946495685664,0.022800067268898907,mkt_oi_breadth_rising_24h,-0.010354315090710076,0.039220734990677665,mkt_oi_dispersion_24h,5.0937759776363064e-05,-0.003073334941460409,100000,20000
4,returns_target,returns_target_miner_effective,residualised,True,100000,100000,3993,0.0,0.0,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_24h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h""]",0.0005671274850907209,"[-6.382803611309828e-05, 0.00022098745946734507, -0.00014636564031808046, -0.0001509132831776162, -0.00012657469369374002, -0.00011546473082845494, 0.004036553237320799, 0.0011647374180706218, -0.0016575069285747657, 0.00028610712412273706, 0.004077732540491727, -0.013359848178471963, -0.00015491336060211039]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.184865276351571,0.7639211416244507,1.1496316194534302,1.6770440459251403,atr_change_rate,-0.004049877341824784,-0.005549844240003886,bars_in_high_vol_state_log_norm,-0.002279812001767395,-0.001787023957558804,volatility_of_volatility_48,0.007661370579026589,0.012183775867298935,trend_strength_percentile,-0.009144365200013646,-0.002405098691907321,volatility_autocorr_48,-0.008492299706104402,-0.003539082287381866,mkt_ret_eq_24h,0.008796968941286148,0.019181440334475608,market_breadth_24h,0.003412751536638794,0.005073896434997131,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.006473894329762866,0.0143352385324977,mkt_oi_z_30d,0.0010225070810297627,0.005568448337336608,mkt_oi_chg_z_24h,-0.013010986003234252,0.03037500133797513,mkt_oi_breadth_rising_24h,-0.014050275938155634,0.046431899464935936,mkt_oi_dispersion_24h,-0.00533138539910395,-0.0025957693602114726,100000,3993
