canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width<=-0.31995332&efficiency_ratio_20>-0.55635041),0,405,0.057692307692307696,-0.004245779477059841,0.024088015779852867,-1,0,,,,-0.038074366840903984,,,-0.025251677346673662,-0.03227105279269611,-0.16300827225888817,-28.061649872530445,2.061153622438558e-09,0.09575141605375137
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width<=-0.31995332&efficiency_ratio_20>-0.55635041),1,526,0.07492877492877494,-0.00044980476377531886,0.023831425234675407,-1,0,,,,-0.016443132600263456,,,0.023935927916319658,-0.06781155268958518,0.10560676635750138,0.3986493265279645,0.17939866311775426,-0.00805400024078029
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width<=-0.31995332&efficiency_ratio_20>-0.55635041),2,388,0.05527065527065527,0.0021750100422650576,0.018826084211468697,1,0,,,,0.014454306203221034,,,0.011913035167693467,-0.1182217820341276,0.1656564444846339,2.8567942356603138,0.004966070539031265,-0.01267159947854335
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width>-0.31995332&efficiency_ratio_20>-0.55635041&ema20_slope_5h<=-0.049697753&ema20_slope_5h>-0.18696243),0,1180,0.16809116809116809,0.0025246639270335436,0.024079248309135437,1,0,,,,0.04700775625227716,,,0.0047472589390231785,-0.002272116506999271,-0.03249132599549696,-0.5245880707710696,0.012830040849063518,0.3076160088671349
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width>-0.31995332&efficiency_ratio_20>-0.55635041&ema20_slope_5h<=-0.049697753&ema20_slope_5h>-0.18696243),1,1310,0.1866096866096866,0.0004958450444974005,0.01925567165017128,1,0,,,,-0.004154035504132167,,,-0.006290022053534298,-0.09803750265943913,-0.11444656086849006,-1.318457848092036,0.0013278883831899248,-0.005556678859243824
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width>-0.31995332&efficiency_ratio_20>-0.55635041&ema20_slope_5h<=-0.049697753&ema20_slope_5h>-0.18696243),2,1335,0.19017094017094016,8.222315955208614e-06,0.016886763274669647,1,0,,,,-0.018362933704807696,,,0.025858239104592288,-0.10427657809722879,0.059190312564832884,2.4621375724294214,0.015336250776504462,-0.031018845487484903
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width>-0.31995332&efficiency_ratio_20>-0.55635041&ema20_slope_5h<=-0.20512885),0,721,0.10270655270655271,-0.00043746724259108305,0.022712059319019318,-1,0,,,,-0.004097839797085927,,,0.029826693780272445,0.022807318334249996,0.11349939979957194,3.473271132930917,0.0008532235658253825,0.14111107141747503
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width>-0.31995332&efficiency_ratio_20>-0.55635041&ema20_slope_5h<=-0.20512885),1,967,0.13774928774928774,0.000387450767448172,0.01971178501844406,1,0,,,,-0.02697425901734935,,,-0.012791561279922032,-0.10453904188582687,0.09150299630218943,0.07831411138976194,0.07183465543328299,-0.030901891785806157
(*)|(*)|(atr_compression_ratio<=-0.026144112&bollinger_band_width>-0.31995332&efficiency_ratio_20>-0.55635041&ema20_slope_5h<=-0.20512885),2,964,0.13732193732193732,-0.0008830115548335016,0.017860325053334236,-1,0,,,,-0.06351890168885092,,,-0.0919801962655917,-0.22211501346741278,-0.19724297017927897,-2.9417616286790045,1.2849880041736877e-05,-0.007548035133224218
(*)|(*)|(atr_compression_ratio<=-0.10000223&atr_compression_ratio>-0.37127453&efficiency_ratio_20<=-0.28767142),0,357,0.050854700854700854,-0.00273062102496624,0.023021908476948738,-1,0,,,,-0.021689916925240086,,,-0.029681213778493375,-0.03670058922451583,-0.15483023307654664,-25.22699497057628,2.061153622438558e-09,0.034376589145759695
