canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(bars_in_high_vol_state_log_norm>-0.19988883&dist_ema50_atr<=-0.11382172&loc_prev_day_range_pos_48>-0.27751923&loc_range_pos_24>-0.15905663)|(direction_entropy_20<=0.26126161&volume_percentile>-0.22487603),*,bars_in_high_vol_state_log_norm>-0.19988883&dist_ema50_atr<=-0.11382172&loc_prev_day_range_pos_48>-0.27751923&loc_range_pos_24>-0.15905663,direction_entropy_20<=0.26126161&volume_percentile>-0.22487603,0.0014810911961831152,0.0014810911961831152,0.0015054597322826883,0.019466342714925606,0.06320037986704653,0.003365630607154671,1.0,1.0,0.5950920245398773,425,,,0.012624014601198495,-0.002521587840354827,0.005140985846836344,0.02402810266557074,,0.6666666666666666,-0.01206326254910107,-0.33777991894905385,0.6666666666666666,-0.04271700618426328,-0.08836382030035052,2.3808705210535206,0.00011583944795280426,0.00012338288455640515,1.762668646379979e-05,0.013596886498604318,0.13391239988100878,0.43425533431806324,0.01,0.12124524507004406,0.01,0.00032054338918252714,0.00032054338918252714,9.343727374371961e-05,0.0013876539224393957,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.01206326254910107,-0.08836382030035052,0.08108420717481361,0.4112060778727445,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014810911961831152, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0013876539224393957, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 425, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.762668646379979e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.16938529218642934,production,False,False,0.1
(*)|(dist_ma100_atr<=-0.12670353&loc_prev_day_range_pos_48<=-0.052292679&loc_pullback_depth_24>-0.1688474)|(efficiency_ratio_20>-0.31232467),*,dist_ma100_atr<=-0.12670353&loc_prev_day_range_pos_48<=-0.052292679&loc_pullback_depth_24>-0.1688474,efficiency_ratio_20>-0.31232467,0.0013057352819790442,0.0013057352819790442,0.0015562815096314974,0.019068400685985882,0.06054131054131054,0.004308184699796296,1.0,1.0,0.5840386940749698,389,,,0.0055915399379405225,-0.007629711718469276,0.004669682709239155,0.018351862979999637,,0.6666666666666666,0.02887493386208853,1.528034416951263,1.0,0.07328794380873942,-0.04742562388916092,3.7414390724255706,0.05283442501880244,0.020164652805629287,1.7253707645597233e-05,0.013306186430682555,0.13246711157375377,0.4337984173925952,0.01,0.1201009371608268,0.01,0.00307360963025845,0.00307360963025845,9.37394303820586e-05,0.0012119958515969856,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.02887493386208853,-0.04742562388916092,0.11937344763946811,0.3686609686609686,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013057352819790442, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0012119958515969856, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 389, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.7253707645597233e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.261145219039105,production,False,False,0.1
(*)|(loc_initial_balance_pos_48<=-0.12698409&loc_initial_balance_pos_48>-0.16666758&loc_prev_week_range_pos_48>-0.19457418)|(ema20_slope_5h<=-0.094346769&ema50_slope>-0.26433831),*,loc_initial_balance_pos_48<=-0.12698409&loc_initial_balance_pos_48>-0.16666758&loc_prev_week_range_pos_48>-0.19457418,ema20_slope_5h<=-0.094346769&ema50_slope>-0.26433831,0.0012727476326593508,0.0012727476326593508,0.0015852921391707815,0.018964313591519993,0.05769230769230769,0.003928801442248356,1.0,1.0,0.5865030674846625,374,,,0.00410153909818417,-0.01002764350300207,0.0018752742757784727,0.017117589288167562,,0.6666666666666666,0.032922100542052725,1.6783948168397484,1.0,0.024051910831549794,-0.043378457209196725,4.007946397536422,0.03355215204307053,0.015853827145077413,1.7282019534253143e-05,0.013318515426482415,0.1325282268647546,0.4342432117859572,0.01,0.12011937322510746,0.01,0.0027194227860242114,0.0027194227860242114,9.407729289940829e-05,0.0011786703397599426,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.032922100542052725,-0.043378457209196725,0.11229406665385344,0.323076923076923,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012727476326593508, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011786703397599426, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 374, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.7282019534253143e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.27623748075064397,production,False,False,0.1
(*)|(dist_ema50_atr>-0.2025203&dist_weekly_vwap<=-0.065803252&loc_prev_day_range_pos_24>-0.15905663)|(choppiness_index_20<=0.10256377&realized_volatility_24h>-0.21428402&rolling_range_20<=-0.035863131),*,dist_ema50_atr>-0.2025203&dist_weekly_vwap<=-0.065803252&loc_prev_day_range_pos_24>-0.15905663,choppiness_index_20<=0.10256377&realized_volatility_24h>-0.21428402&rolling_range_20<=-0.035863131,0.0012530503833356004,0.0012530503833356004,0.0012061636728797193,0.019944623733560245,0.12241215574548908,0.004544037981109302,1.0,1.0,0.5830258302583026,817,,,0.012927882636132782,-0.0027912889605941618,0.004445899454135506,0.024406062641861088,,0.6666666666666666,-0.002696568154131988,-0.14821377757844537,0.6666666666666666,-0.05397387833930133,-0.07899712590538144,1.1812189277624068,0.285946220147192,0.00031464598145514703,1.7481321881123972e-05,0.013447205991439507,0.1331705010030908,0.43425533431806324,0.01,0.12091524641058038,0.01,0.0005235929624923219,0.0005235929624923219,9.000602724409704e-05,0.0011630443560915033,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.002696568154131988,-0.07899712590538144,0.09670521035031172,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012530503833356004, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011630443560915033, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 817, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.7481321881123972e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.18843461005479767,production,False,False,0.1
(*)|(dist_vwap_atr<=-0.068618372&dist_vwap_atr>-0.15277745&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813&loc_swing_range_pos_48<=0.014767559)|(volume_zscore_48h>-0.19338748),*,dist_vwap_atr<=-0.068618372&dist_vwap_atr>-0.15277745&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813&loc_swing_range_pos_48<=0.014767559,volume_zscore_48h>-0.19338748,0.0012503363347301881,0.0012503363347301881,0.001075717771225944,0.020057834063967068,0.10959164292497625,0.004063090496729609,1.0,1.0,0.5950310559006211,729,,,0.013630825587507195,0.0001756932022312918,0.008672425175120107,0.024606757766589556,,0.6666666666666666,-0.018640884110403568,-0.9704129734483422,0.6666666666666666,-0.07786323160370649,-0.09494144186165303,-1.3789007180161945,0.004246172171310958,0.00012417453975266076,1.751336024025275e-05,0.01347196035830938,0.13329319032220557,0.43425533431806324,0.01,0.121025350085893,0.01,0.0003461916324602207,0.0003461916324602207,9.02136757209763e-05,0.0011601226590092118,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.018640884110403568,-0.09494144186165303,0.09356734493779288,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012503363347301881, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011601226590092118, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 729, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.751336024025275e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.44402736164723056,production,False,False,0.1
(*)|(loc_prev_day_range_pos_24>-0.1347522&loc_range_pos_48>-0.13994001)|(atr_percentile>-0.36614239&return_autocorr_48<=-0.077390477&volatility_ratio_short_long>-0.1508382),*,loc_prev_day_range_pos_24>-0.1347522&loc_range_pos_48>-0.13994001,atr_percentile>-0.36614239&return_autocorr_48<=-0.077390477&volatility_ratio_short_long>-0.1508382,0.001234134392385992,0.001234134392385992,0.0008281518581052714,0.02034090707699458,0.07402659069325736,0.0037243440742882406,1.0,1.0,0.6134146341463415,487,,,0.010522801739659138,0.002435298118320911,0.014895758480225355,0.020796783731280473,,0.6666666666666666,-0.005291617502804751,-0.3230955184549296,0.6666666666666666,-0.05088779697540943,-0.0815921752540542,-0.09273671994458137,0.0678787660214117,0.0002637875115516628,1.7721467103055442e-05,0.013602439845189628,0.13393973598960138,0.4350294749808939,0.01,0.12165544243812923,0.01,0.0004623801574685244,0.0004623801574685244,9.233845961071745e-05,0.0011417959327752745,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.005291617502804751,-0.0815921752540542,0.0916694769696506,0.5844254510921176,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001234134392385992, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011417959327752745, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 487, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.7721467103055442e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.164716105592331,production,False,False,0.1
(*)|(dist_ema200_atr<=-0.065041631&loc_range_pos_48>-0.28291813)|(ema_slope_norm<=-0.085173428&volume_zscore_48h>-0.16340861),*,dist_ema200_atr<=-0.065041631&loc_range_pos_48>-0.28291813,ema_slope_norm<=-0.085173428&volume_zscore_48h>-0.16340861,0.001227247043667982,0.001227247043667982,0.000929612121311049,0.019705047210057575,0.10569800569800569,0.004922265681815099,1.0,1.0,0.6029593094944513,703,,,0.010617334475766496,-0.0016344171337659636,0.005032339433322621,0.02007658856407702,,0.6666666666666666,-0.007074506116250285,-0.5283734137980964,0.6666666666666666,-0.004333192809684944,-0.08337506386749975,-0.18834393099898813,0.0013945045280823263,0.00017431301934926676,1.747841119360596e-05,0.013460311661338603,0.13323783012058876,0.43368713703064704,0.01,0.12099233300000937,0.01,0.00040254122238364825,0.00040254122238364825,9.033531028563082e-05,0.0011369117333823514,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,-0.007074506116250285,-0.08337506386749975,0.10529665888483208,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001227247043667982, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011369117333823514, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 703, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.747841119360596e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.6216277845559383,production,False,False,0.1
(*)|(dist_range_mid_atr>-0.15783717&pullback_depth>-0.1553898)|(atr_percentile<=0.40743837&ema_slope_norm<=-0.090820983&ema_slope_norm>-0.13636592&volume_trend_48<=-0.018181352),*,dist_range_mid_atr>-0.15783717&pullback_depth>-0.1553898,atr_percentile<=0.40743837&ema_slope_norm<=-0.090820983&ema_slope_norm>-0.13636592&volume_trend_48<=-0.018181352,0.00120858836453408,0.00120858836453408,0.0009764802741849312,0.020068640510241192,0.06054131054131054,0.001145521185357532,1.0,1.0,0.5860805860805861,417,,,0.008605221372096098,0.0007758885163005567,0.014372043255987062,0.019317965169837123,,0.6666666666666666,-0.013707483553417001,-0.4992864795692955,0.6666666666666666,-0.018675722568170638,-0.09000804130466644,-0.07150455247628014,0.0352591670640413,0.0002084784049002733,1.773379022870338e-05,0.013624595253795342,0.13404479079657144,0.43468062476630476,0.01,0.1217422529265081,0.01,0.00039499830505466233,0.00039499830505466233,9.37394303820586e-05,0.0011148489341520215,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.013707483553417001,-0.09000804130466644,0.09358223227325062,0.3686609686609686,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00120858836453408, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011148489341520215, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 417, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.773379022870338e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.27680795028756305,production,False,False,0.1
(*)|(dist_ma100_atr>-0.19338748&loc_ema_stack_pos_24<=-0.062500507&loc_swing_range_pos_24<=-0.071308643&loc_swing_range_pos_24>-0.16340861)|(range_expansion_ratio>-0.27633533&volume_percentile<=0.07252606),*,dist_ma100_atr>-0.19338748&loc_ema_stack_pos_24<=-0.062500507&loc_swing_range_pos_24<=-0.071308643&loc_swing_range_pos_24>-0.16340861,range_expansion_ratio>-0.27633533&volume_percentile<=0.07252606,0.0012011771614197642,0.0012011771614197642,0.0010364208183035386,0.01983320526778698,0.12160493827160494,0.00497466319229204,1.0,1.0,0.6039119804400978,807,,,0.01194091745295125,-0.0020868916746625836,0.002439874669044447,0.021218205188611682,,0.6666666666666666,0.0052984661956841025,0.2891145750688192,0.6666666666666666,-0.0071757739887809355,-0.07100209155556535,1.2738744719716442,0.009025756131803035,0.001343169431194873,1.750114776614206e-05,0.013460653317874553,0.13323783012058876,0.43425129351717473,0.01,0.12099233300000937,0.01,0.0010055685398042717,0.0010055685398042717,9.001037379972567e-05,0.0011111667876200384,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.0052984661956841025,-0.07100209155556535,0.10212033908932838,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012011771614197642, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011111667876200384, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 807, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.750114776614206e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.6559728088756779,production,False,False,0.1
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm<=-0.066335879&realized_volatility_24h<=-0.10000223&realized_volatility_24h>-0.16923557&trend_acceleration>-0.28095466),*,*,bars_since_ema20_ema50_cross_log_norm<=-0.066335879&realized_volatility_24h<=-0.10000223&realized_volatility_24h>-0.16923557&trend_acceleration>-0.28095466,0.0011955742617525782,0.0011955742617525782,0.001247510632369362,0.019293745358784992,0.09615384615384615,0.005365411924720051,1.0,1.0,0.6019300361881785,627,,,0.007442804260642835,-0.0063773926680333595,-0.005545136818186184,0.014769030649904522,,0.3333333333333333,0.006157732644302971,0.29697528771103787,0.6666666666666666,0.037230274766427186,-0.07014282510694649,2.4966597611517183,0.02744059146285202,0.010839870128331996,1.744638960732849e-05,0.013433589388374446,0.13310229242636007,0.4340764751605134,0.01,0.12078521393668003,0.01,0.0025519014259560453,0.0025519014259560453,9.074889053254437e-05,0.001104825371220034,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.006157732644302971,-0.07014282510694649,0.11526416161402953,0.9384615384615382,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011955742617525782, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001104825371220034, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 627, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.744638960732849e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5672023615331923,production,False,False,0.1
