fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema20_atr_ts_top20,location,,1.5711378623600467,81
0,42,loc_dist_ema20_atr_ts_bot20,location,,1.088200662181407,62
0,42,loc_dist_ema20_atr_ts_top30,location,,3.1628880994098836,103
0,42,loc_dist_ema20_atr_ts_bot30,location,,2.210160500711936,76
0,42,loc_dist_ema20_atr_ts_top40,location,,1.8830824631354517,81
0,42,loc_dist_ema20_atr_ts_bot40,location,,3.447176429865067,73
0,42,loc_dist_ema20_atr_ts_top50,location,,2.4589106001239998,72
0,42,loc_dist_ema20_atr_ts_bot50,location,,3.2753406511765206,77
0,42,loc_dist_ema20_atr_ts_top60,location,,1.0117684784636367,44
0,42,loc_dist_ema20_atr_ts_bot60,location,,2.826046088234307,75
0,42,loc_dist_ema20_atr_ts_top70,location,,1.6488128644414246,57
0,42,loc_dist_ema20_atr_ts_bot70,location,,6.336310508748284,77
0,42,loc_dist_ema20_atr_ts_top80,location,,5.992990282917162,70
0,42,loc_dist_ema20_atr_ts_bot80,location,,2.1507999793975614,56
0,42,loc_dist_ema20_atr_ts_band20_80,location,,2.94521421319223,48
0,42,loc_dist_ema20_atr_ts_band25_75,location,,8.440726862319593,258
0,42,loc_dist_ema20_atr_ts_band30_70,location,,1.0996067007945385,23
0,42,loc_dist_ema20_atr_ts_band40_60,location,,1.7454475621634629,41
0,42,loc_dist_ema50_atr_ts_top20,location,,0.2970513259060681,8
0,42,loc_dist_ema50_atr_ts_bot20,location,,0.22913428163155913,10
0,42,loc_dist_ema50_atr_ts_top30,location,,0.32902072730939835,6
0,42,loc_dist_ema50_atr_ts_bot30,location,,0.0950990387937054,12
0,42,loc_dist_ema50_atr_ts_top40,location,,0.08352195750921965,5
0,42,loc_dist_ema50_atr_ts_bot40,location,,1.520115298771998,14
0,42,loc_dist_ema50_atr_ts_top50,location,,0.5569344396935776,14
0,42,loc_dist_ema50_atr_ts_bot50,location,,0.43379785667639226,16
0,42,loc_dist_ema50_atr_ts_top60,location,,0.15785961563233286,11
0,42,loc_dist_ema50_atr_ts_bot60,location,,0.04333251167554408,4
0,42,loc_dist_ema50_atr_ts_top70,location,,0.304894823115319,11
0,42,loc_dist_ema50_atr_ts_bot70,location,,1.4843500351998955,8
0,42,loc_dist_ema50_atr_ts_top80,location,,0.8337089380365796,11
0,42,loc_dist_ema50_atr_ts_bot80,location,,0.1610427345149219,4
0,42,loc_dist_ema50_atr_ts_band20_80,location,,0.277124385087518,6
0,42,loc_dist_ema50_atr_ts_band25_75,location,,2.833343452126428,64
0,42,loc_dist_ema50_atr_ts_band30_70,location,,0.16504548955708742,5
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.22811337612802163,7
0,42,loc_dist_ema200_atr_ts_top20,location,,0.01881919987499714,1
0,42,loc_dist_ema200_atr_ts_bot20,location,,0.05775490030646324,2
0,42,loc_dist_ema200_atr_ts_bot30,location,,0.07020458905026317,3
0,42,loc_dist_ema200_atr_ts_top40,location,,0.06914199888706207,1
0,42,loc_dist_ema200_atr_ts_bot40,location,,0.7094069719314575,1
0,42,loc_dist_ema200_atr_ts_top50,location,,0.020498299971222878,4
0,42,loc_dist_ema200_atr_ts_top60,location,,0.007526760105974972,3
0,42,loc_dist_ema200_atr_ts_top70,location,,0.052323890500701964,4
0,42,loc_dist_ema200_atr_ts_bot70,location,,0.3691129982471466,1
0,42,loc_dist_ema200_atr_ts_top80,location,,0.09765194915235043,3
0,42,loc_dist_ema200_atr_ts_bot80,location,,0.032346099615097046,1
0,42,loc_dist_ema200_atr_ts_band25_75,location,,0.3757567786207119,14
0,42,loc_dist_ema200_atr_ts_band30_70,location,,0.0078012701123952866,1
