fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0026825682749316137,"[0.0008807783511726443, 0.0003605879962493711, 0.0009968480557515503, 0.001965274200330743, -0.0007925841892153354, 0.0002750628171430386]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4355308280229568,0.8929033428430557,1.4680300951004028,1.963049292564392,ema50_ema200_spread_atr,0.0006978041546634858,-0.016348045969373885,atr_change_rate,0.010838365991907826,0.0030115640384773606,bars_in_high_vol_state_log_norm,0.030327512351170687,-0.005677540748150108,volatility_of_volatility_48,0.02349151971214109,-0.0303722980618524,trend_strength_percentile,0.003736125731921523,0.00679805400600543,volatility_autocorr_48,0.003105718026877909,-0.003312821135773357,75000,15000
1,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.002798561940935536,"[0.0009049221270678114, 0.000313765492513114, 0.001561932802703657, 0.0011416056939708122, -0.0001748637862560857, 0.00012890270121686929]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4158031209079425,0.8839387863874435,1.4631984233856201,1.9725433588027954,ema50_ema200_spread_atr,0.0031664255216246663,-0.01682451256160716,atr_change_rate,0.012977742007333017,0.005454112687958011,bars_in_high_vol_state_log_norm,0.0354091209923122,-0.008767173720122477,volatility_of_volatility_48,0.021510177603116583,-0.024100177431048798,trend_strength_percentile,0.016383810267209375,0.004256839225404665,volatility_autocorr_48,0.0030382729191763273,-0.00028245885971244866,75000,15000
2,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.002808927990742774,"[0.0005084798749992947, 0.0003349598640562948, 0.0019813232428034593, 0.0004227081890687796, -0.0001858272224583237, -3.2052573174471336e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3848833699011802,0.8812763333320618,1.3586760759353638,1.9648491144180298,ema50_ema200_spread_atr,-0.007435167134268422,-0.017747103393225466,atr_change_rate,0.012582491766312067,0.004881670468896384,bars_in_high_vol_state_log_norm,0.03226331594513676,-0.010819249751307346,volatility_of_volatility_48,0.005557029402168342,-0.02585479061552337,trend_strength_percentile,0.01551308708140608,0.005541383910369591,volatility_autocorr_48,-0.0001733862305593487,-0.0018741690020056753,75000,15000
3,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0025191012300982514,"[0.00031261010079606025, 0.000151161326212043, 0.0017018098829457463, 0.0004043128603405394, -0.0004073064041516597, -0.00028927622660899035]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3628238358616829,0.8774850517511368,1.3339662551879883,1.9659552574157715,ema50_ema200_spread_atr,-0.012902036714237699,-0.020694283391250817,atr_change_rate,0.009174434836416868,0.006744159738817127,bars_in_high_vol_state_log_norm,0.03437007152676689,-0.0034392782574752764,volatility_of_volatility_48,0.001897060317758341,-0.026530488934568025,trend_strength_percentile,0.009619066498016263,0.008059849294225907,volatility_autocorr_48,-0.005583397644047515,-0.0027272873969429413,75000,15000
4,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.00222233720796296,"[0.0002896640123826976, 0.0001443713230384818, 0.001120513059530147, 0.00038458669484330385, -6.959404013562452e-05, -0.0002447127199790969]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3445109346866608,0.8778883934020996,1.3271387815475464,1.9548557996749878,ema50_ema200_spread_atr,-0.013310083705573662,-0.02119464284962313,atr_change_rate,0.008976923494705248,0.00616183193500221,bars_in_high_vol_state_log_norm,0.020608471790286877,-0.0062621542439083204,volatility_of_volatility_48,-0.005079342164963254,-0.0277799177465369,trend_strength_percentile,0.010864572289589532,0.003282963838678865,volatility_autocorr_48,-0.003996791167507315,-0.000543358329736661,75000,15000
