canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(cs_rank_ret_24h<=0.25150603&market_breadth_4h>0.19500001&range_24h_pct>0.062786341&return_autocorr_48>-0.1912725),*,*,cs_rank_ret_24h<=0.25150603&market_breadth_4h>0.19500001&range_24h_pct>0.062786341&return_autocorr_48>-0.1912725,-0.0021086480002850292,0.0021086480002850292,0.0006482791765979419,0.029259709641337395,0.07284,0.028764688228605725,1.0,1.0,0.6998992950654582,697,,,-0.02739924199447167,-0.02962889646098428,-0.02453768115734428,-0.023000667060891874,,0.0,0.03731409975842344,1.0731572985350146,0.6,0.0718869152944535,0.016833412967468694,-3.984129160642624,0.1251299564968217,0.2923057080485616,0.04557104445221431,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.9126503080789578,0.01,0.18474961418588784,,9.244859904e-05,0.002016199401245029,5,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.03731409975842344,0.016833412967468694,-0.14641189575195312,0.5654399999999999,primary_target,0,0.18474961418588784,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021086480002850292, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 697, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.04557104445221431, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(bollinger_band_width<=0.0097559271&bollinger_band_width>-0.022508834&range_24h_pct>0.038302124&spectral_entropy_ret_24>-0.28883731&volume_entropy_24<=-0.48812187),*,*,bollinger_band_width<=0.0097559271&bollinger_band_width>-0.022508834&range_24h_pct>0.038302124&spectral_entropy_ret_24>-0.28883731&volume_entropy_24<=-0.48812187,0.000712327880319208,0.000712327880319208,0.0012800758249918312,0.024625962227582933,0.09254666666666668,0.012113933208408315,1.0,1.0,0.6987951807228916,1170,,,0.010510890156460553,-0.006299038542825582,0.016032464984054248,0.01994851062618814,,0.6,0.05498645982784082,2.153059936507597,0.8,0.09086396433413028,0.03450577303688607,8.612783640623093,0.10461061815366046,0.3865608423585107,0.04359557151891033,12.0,0.999329299739067,0.999993287060188,0.999329299739067,0.8730880515254866,0.01,0.1775585317893423,,9.094789696e-05,0.0006213799833592079,5,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.05498645982784082,0.03450577303688607,0.0061438560485839845,0.8807466666666668,primary_target,0,0.1775585317893423,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000712327880319208, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1170, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.04359557151891033, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.20607491&bars_in_high_vol_state_log_norm>-0.42947471&dist_local_swing<=0.0088999942&dist_ma100_atr>-0.0050636651)|(market_breadth_4h>0.185&mkt_ret_eq_24h>-0.54651505),*,bars_in_high_vol_state_log_norm<=-0.20607491&bars_in_high_vol_state_log_norm>-0.42947471&dist_local_swing<=0.0088999942&dist_ma100_atr>-0.0050636651,market_breadth_4h>0.185&mkt_ret_eq_24h>-0.54651505,0.0009264528285712004,0.0009264528285712004,0.0031296539101251346,0.021932873874902725,0.11029333333333333,0.02713274692241011,1.0,1.0,0.6988922457200403,1201,,,0.0007149212199787202,-0.03208915288381395,-0.008436455287827894,0.03945490169349886,,0.4,0.05932597060047044,1.5973173773298415,0.8,0.12339287139475345,0.038845283809515706,2.984025311470032,0.019559257669841956,0.33551083368356466,0.041512402289858835,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.83136797048101,0.01,0.17628446558152297,,9.019465744e-05,0.0008362581711312005,5,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.05932597060047044,0.038845283809515706,0.11817560195922852,1.0,primary_target,0,0.17628446558152297,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009264528285712004, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1201, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.041512402289858835, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_prev_week_range_pos_48<=0.38870963&loc_swing_range_pos_24<=0.75308633)|(cs_rank_ret_24h<=0.29912281&prior_range<=0.1726986&return_autocorr_48>-1.0892479),*,loc_prev_week_range_pos_48<=0.38870963&loc_swing_range_pos_24<=0.75308633,cs_rank_ret_24h<=0.29912281&prior_range<=0.1726986&return_autocorr_48>-1.0892479,0.00029231507796794175,0.00029231507796794175,0.0016714558758264431,0.02602952569723129,0.08382666666666667,0.026921931580033403,1.0,1.0,0.699497487437186,629,,,0.0032211270474275236,0.005283924113334956,0.0064175120997348005,0.010229105854118507,,0.8,0.050508379252999405,1.6337967916182226,0.6,0.05252077765762806,0.03002769246204464,1.1568551826290787,0.13852689418541267,0.33044806140309896,0.04499953455489637,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.9012046918959816,0.01,0.14075692627095154,,9.152571904e-05,0.00020078935892794175,5,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.050508379252999405,0.03002769246204464,-0.02109975814819336,0.7412266666666667,primary_target,0,0.14075692627095154,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00029231507796794175, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.04499953455489637, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(mkt_ret_eq_24h>-0.324031&perp_index_basis>0.00023272033&realized_volatility_24h<=0.7986607),*,*,mkt_ret_eq_24h>-0.324031&perp_index_basis>0.00023272033&realized_volatility_24h<=0.7986607,-0.0005535976320970804,0.0005535976320970804,0.0015844102411094593,0.02731480970978737,0.06646666666666667,0.025387415955328906,1.0,1.0,0.5887662988966901,476,,,-0.01810637408137509,-0.021395595740056814,-0.02027193147988348,-0.011799484674271164,,0.2,0.03187267163658168,1.414089250670081,0.8,0.10235338490456343,0.011391984845626937,0.9957511186599731,0.29763552468631155,0.34721102164052964,0.022364256541620012,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.44788847541269344,0.01,0.11702157912582027,,7.239830577777777e-05,0.0004811993263193026,5,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.03187267163658168,0.011391984845626937,-0.004971885681152343,0.46346666666666675,primary_target,0,0.11702157912582027,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005535976320970804, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 476, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.022364256541620012, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_prior_day_high<=0.0923886)|(mark_index_basis>0.00023969371),*,dist_prior_day_high<=0.0923886,mark_index_basis>0.00023969371,-0.0005618572904495522,0.0005618572904495522,0.0010109495738921384,0.026378467679023743,0.06964000000000001,0.030490351114920124,1.0,1.0,0.604,496,,,-0.018321205396932563,-0.020354889613764363,-0.0070768727456220915,0.0006424258387786593,,0.4,0.026426236463747553,1.0463824696618231,0.8,0.09471604824066163,0.005945549672792815,3.1949386477470396,0.13037245339617898,0.2787814155229082,0.026210464023120203,12.0,0.999329299739067,0.9999916565558281,0.999329299739067,0.5249175427472412,0.01,0.11668822250107952,,8.760502016e-05,0.0004742522702895522,5,1,1,2,2,stage_a_context,,long,2-way,True,,production,0.026426236463747553,0.005945549672792815,0.018262100219726563,0.51424,primary_target,0,0.11668822250107952,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005618572904495522, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 496, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.026210464023120203, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_prior_day_high<=0.095365427)|(mark_index_basis>0.00018548135&volume_autocorr_48>-0.80883598),*,dist_prior_day_high<=0.095365427,mark_index_basis>0.00018548135&volume_autocorr_48>-0.80883598,-0.00038766321958974006,0.00038766321958974006,0.0017097306405542568,0.026917924359440803,0.05790666666666666,0.02476659398822894,1.0,1.0,0.561122244488978,356,,,-0.016197029120017383,-0.021523567825105724,-0.011329540295822707,-0.00021594465756316763,,0.2,0.052262764417912534,1.4378637101916678,0.8,0.1705045908689499,0.0317820776269578,9.435742914676666,0.25743496578014324,0.45689399978104445,0.02269720608231887,12.0,0.999329299739067,0.9999855612810411,0.999329299739067,0.4545602189486867,0.01,0.11560925962359217,,7.315106076444444e-05,0.0003145121588252956,5,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.052262764417912534,0.0317820776269578,-0.006192207336425781,0.32650666666666656,primary_target,0,0.11560925962359217,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00038766321958974006, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 356, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.02269720608231887, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_pivot_ladder_pos_48<=0.04254806&loc_vwap_dev_z_48<=-0.23721631)|(mark_index_basis>-0.00039179364&prior_range<=-0.039368913),*,loc_pivot_ladder_pos_48<=0.04254806&loc_vwap_dev_z_48<=-0.23721631,mark_index_basis>-0.00039179364&prior_range<=-0.039368913,-0.002281472226604819,0.002281472226604819,0.0006942414495785082,0.0221529521048069,0.07493333333333334,0.012505216689223919,1.0,1.0,0.5552208835341366,873,,,-0.030280062796978598,-0.03367904256238975,-0.03267639301278213,-0.02677817496186127,,0.0,0.03530241965232217,1.355849314075094,0.8,0.05515293627977371,0.01482173286136743,3.9557719588279725,0.4942810446448561,0.3350132976017958,0.009608607688268093,12.0,0.999329299739067,0.9262552064838797,0.999329299739067,0.20775072767989816,0.01,0.1087641108447161,,9.2256004e-05,0.002189216222604819,5,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.03530241965232217,0.01482173286136743,0.033990478515625,0.5989333333333333,primary_target,0,0.1087641108447161,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002281472226604819, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 873, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.009608607688268093, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_local_swing<=0.0054000169&loc_swing_range_pos_48<=0.64705861)|(prior_volatility<=0.69836468&range_24h_pct>0.050332904&xasset_mkt_ob_stress>20.686989),*,dist_local_swing<=0.0054000169&loc_swing_range_pos_48<=0.64705861,prior_volatility<=0.69836468&range_24h_pct>0.050332904&xasset_mkt_ob_stress>20.686989,-0.00015569823153782636,0.00015569823153782636,0.0013770711696027768,0.026836089417338373,0.08162666666666667,0.023864193540392965,1.0,1.0,0.7083753784056509,862,,,-0.00042781705325558043,-0.01670191436081838,0.002230908137508265,0.0062870816435389365,,0.6,0.04436380859815745,1.3976272574400603,0.6,0.021267858147621155,0.0238831218072027,5.519229850172996,0.019035016690531217,0.2108969929836758,0.04369397666046871,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.8750583125692197,0.01,0.10482595225798752,,9.169312144e-05,6.400511009782636e-05,5,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.04436380859815745,0.0238831218072027,-0.07018184661865234,0.7060266666666666,primary_target,0,0.10482595225798752,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015569823153782636, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 862, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.04369397666046871, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(atr_percentile>0.45160031&mkt_ret_eq_24h<=-0.79219389&realized_volatility_24h>-0.2992157),*,*,atr_percentile>0.45160031&mkt_ret_eq_24h<=-0.79219389&realized_volatility_24h>-0.2992157,0.00298913239967078,0.00298913239967078,0.002849016776424909,0.022989786788821222,0.06893333333333333,0.03825421400171344,1.0,1.0,0.5913654618473896,42,,,0.02341287972928749,0.007922080790775655,0.01029086077764328,0.049838818617612295,,0.8,0.035526829463419195,0.8331950204655517,0.6,0.06543637067079544,0.015046142672464447,23.43453193604946,0.13082831655991145,0.27254536404451146,0.009642413246430982,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.1931083986720488,0.01,0.10289860390390382,,7.220042977777777e-05,0.002916931969893002,5,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.035526829463419195,0.015046142672464447,0.09022259712219238,0.5029333333333332,primary_target,0,0.10289860390390382,,,ranking,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00298913239967078, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 42, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.009642413246430982, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""min_support_actual=42 < 50"", ""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
