fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,8.611476123332977,3
0,42,reg_atr_change_rate_ts_top30,regime,volatility,14.117839813232422,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.10198099911212921,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.38735200464725494,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.4989213566877879,4
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.13088829815387726,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.8858351153467083,4
0,42,loc_dist_ema20_atr_ts_top70,location,,0.5531888180412352,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,7.432935148477554,4
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,5.414436101913452,2
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.920056004310027,9
0,42,reg_ema20_gt_ema50_raw,regime,trend,10.883500099182129,1
0,42,reg_ema50_gt_ema200_raw,regime,trend,24.884199142456055,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,6.875519096851349,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,7.071953024715185,2
1,42,loc_dist_ema20_atr_ts_top40,location,,0.23219400644302368,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.059901408618316054,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.11642251050216146,4
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.4944815933704376,2
1,42,loc_dist_ema20_atr_ts_top70,location,,0.05231881979852915,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.1108961151912808,2
1,42,loc_dist_ema20_atr_ts_band20_80,location,,10.435999870300293,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.304113237187266,6
1,42,reg_ema50_gt_ema200_raw,regime,trend,15.581510066986084,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,29.2075184041978,116
2,42,loc_dist_ema20_atr_ts_top20,location,,11.47818202326016,36
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,3.60898614448206,13
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.08164932206273079,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,11.804016631601169,148
2,42,loc_dist_ema20_atr_ts_top30,location,,16.04156734022763,23
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,5.865168701740913,13
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.002220367441623239,3
2,42,reg_atr_change_rate_ts_top40,regime,volatility,2.9090660707943217,103
2,42,loc_dist_ema20_atr_ts_top40,location,,0.805431504821172,37
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.32344729226315394,12
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.006123470142483711,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,3.515960057864504,109
2,42,loc_dist_ema20_atr_ts_top50,location,,0.9845846294047078,35
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4931551618501544,11
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.022658449597656727,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,4.3497999883666125,113
2,42,loc_dist_ema20_atr_ts_top60,location,,1.428255514416378,35
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.1280647135572508,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.06670310296794923,6
2,42,reg_atr_change_rate_ts_top70,regime,volatility,13.115995221980427,166
2,42,loc_dist_ema20_atr_ts_top70,location,,5.767561433469382,50
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.6277395056422392,19
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.3225296117598191,4
2,42,reg_atr_change_rate_ts_top80,regime,volatility,15.019125161074044,159
2,42,loc_dist_ema20_atr_ts_top80,location,,5.034385634375212,63
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.5509707931705634,11
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.0582188734264264,6
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,22.60718238214031,31
2,42,loc_dist_ema20_atr_ts_band20_80,location,,8.403660833835602,4
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,22.071830633456187,283
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.986465601114176,75
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.2276042588055134,19
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.36616990715265274,3
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.4856406808830798,19
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.7745420066639781,9
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.06978520005941391,1
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.1689106971025467,2
2,42,loc_dist_ema50_atr_ts_top50,location,,0.05426699947565794,2
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.026226000860333443,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.7120734537238604,37
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.12448989786207676,3
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.05170990154147148,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.037849001586437225,1
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.11142766941338778,5
2,42,reg_atr_percentile_ts_band40_60,regime,compression,0.007607319857925177,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,61.01151321762893,259
2,42,reg_ema50_gt_ema200_raw,regime,trend,20.08329522002009,71
2,42,reg_price_lt_ema200_raw,regime,trend,5.571997511025984,22
