fold_id,seed,regime_family,gain,split
0,42,trend,35.767699241638184,3
0,42,volatility,43.50172096521419,33
1,42,trend,15.581510066986084,3
1,42,volatility,20.033286986435996,20
2,42,compression,0.11903498927131295,6
2,42,trend,86.666805948675,352
2,42,volatility,140.9112718038703,1350
2,42,volatility_term_structure,2.0148443533325917,43
