canonical_key,source_target,source_horizon,side,composite_score,hurdle_excess,presence_freq,entropy_reduction,presence_freq_conservative,is_structurally_sound,supporting_targets_count,targets_supporting_rule,supporting_horizons_count,horizons_supporting_rule,merged_production_status,merged_rule_type_class
(*)|(loc_dist_ema20_atr_ts_top30==1&loc_dist_ema20_atr_ts_top70==0)|(reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top60==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(*)|(reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot80==1)|(reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(*)|(reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==0),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_top60==0)|(reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==0),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot70==1&loc_dist_ema20_atr_ts_bot80==1)|(reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot40==0)|(reg_atr_change_rate_ts_top30==1&reg_ema20_gt_ema50_raw==0),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot80==1&loc_dist_ema20_atr_ts_top50==1)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot40==0)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_compression_ratio_ts_bot80==1&reg_ema20_gt_ema50_raw==0),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_top60==0)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==0),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot70==1)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
(*)|(loc_dist_ema20_atr_ts_bot80==1)|(reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),returns_target,3,long,,,,,,False,2,"[""atr_norm_returns_target"", ""returns_target""]",2,"[3, 10]",research,rejected
