fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.7679868644336239,25
0,42,loc_dist_ema20_atr_ts_top20,location,,0.3413862922170665,11
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.4198802879836876,14
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.05790859833359718,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,8.723175518971402,17
0,42,loc_dist_ema20_atr_ts_top30,location,,0.007949999999254942,2
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.40348124189767987,21
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.06782939936965704,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,24.48788760975004,31
0,42,loc_dist_ema20_atr_ts_top40,location,,0.3404045104980469,7
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,34.072643015533686,55
0,42,loc_dist_ema20_atr_ts_bot40,location,,6.954519751598127,17
0,42,reg_atr_change_rate_ts_top50,regime,volatility,5.858642850071192,41
0,42,loc_dist_ema20_atr_ts_top50,location,,2.024014301598072,13
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,138.9474241109565,57
0,42,loc_dist_ema20_atr_ts_bot50,location,,32.136709950864315,10
0,42,reg_atr_change_rate_ts_top60,regime,volatility,40.268692499026656,27
0,42,loc_dist_ema20_atr_ts_top60,location,,8.799038991332054,4
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,230.659678327851,63
0,42,loc_dist_ema20_atr_ts_bot60,location,,55.21633122861385,20
0,42,reg_atr_change_rate_ts_top70,regime,volatility,40.15551904030144,67
0,42,loc_dist_ema20_atr_ts_top70,location,,3.2778916023671627,8
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,6.470568805001676,23
0,42,loc_dist_ema20_atr_ts_bot70,location,,2.323420342989266,11
0,42,reg_atr_change_rate_ts_top80,regime,volatility,13.650527687743306,40
0,42,loc_dist_ema20_atr_ts_top80,location,,3.096920058131218,5
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,4.360312718898058,13
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.845555879175663,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.01528219971805811,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.545997542536727,99
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.8451512401663033,22
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.6330329775810242,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.15561699867248535,1
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2779409885406494,1
0,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.1833568459842354,2
0,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.003105473078903742,2
0,42,loc_dist_ema50_atr_ts_bot30,location,,0.01236489973962307,1
0,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.07978159934282303,1
0,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,1.7671529464423656,4
0,42,loc_dist_ema50_atr_ts_bot40,location,,0.17162500321865082,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0319054014980793,1
0,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,5.676351502537727,2
0,42,loc_dist_ema50_atr_ts_top60,location,,0.2346159964799881,1
0,42,reg_atr_compression_ratio_ts_bot60,regime,volatility_term_structure,7.072760105133057,1
0,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,1.1818209812045097,4
0,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,1.0749891847372055,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.00043643969547702,2
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.0011581400176510215,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.21800799667835236,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,101.31417235755362,82
0,42,reg_ema50_gt_ema200_raw,regime,trend,8.77286782860756,6
0,42,reg_price_lt_ema200_raw,regime,trend,0.34501901268959045,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.28319459967315197,4
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.21673189848661423,2
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.136309202760458,2
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.43650200963020325,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.6645380119574543e-15,2
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.2125923857092857,5
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.47241199761629105,2
