name,family,z_hours,duration_hours,conditioner_mode,total_events,active_days_fraction,events_per_day_mean,events_per_day_std,events_per_day_per_asset,event_symbol_count,top_symbol_share,top_symbol_counts_text,avg_event_duration_bars,median_event_duration_bars,avg_event_duration_hours,median_event_duration_hours,event_run_count,bars_to_peak_dispersion,speed_dispersion,monotonicity_dispersion,impulse_shape_dispersion,post_event_vol_dispersion,regime_distinctness_score,fold_base_rate_stability,fold_continuation_rate_std,fold_event_count_std,basic_directionality_edge_event_vs_non_event,original_sample_count,keep_pct_vs_original,primary_predictability_gain,continuation_predictability_gain,reversal_predictability_gain,bucket_primary_delta_fold_mean,bucket_primary_delta_fold_std,bucket_primary_delta_fold_count,bucket_primary_delta_fold_min,MAE_predictability_gain,MFE_predictability_gain,reversal_utility_gain,mae_event_oos_r2,mfe_event_oos_r2,magnitude_delta_r,magnitude_positive_fold_fraction,magnitude_stability_score,magnitude_fold_count,magnitude_delta_fold_mean,magnitude_delta_fold_std,selected_delta_metric,incremental_information_delta_auc,incremental_information_delta_auc_fold_mean,incremental_information_delta_auc_fold_std,incremental_information_positive_fold_fraction,incremental_information_positive_fold_count,incremental_information_fold_count,dispersion_to_edge_ratio,edge_to_dispersion_ratio,return_uplift,primary_predictability_gain_is_nan,predictability_gain,D_r,N_r,bucket_primary_predictability_gain,delta_r_raw,delta_r_fallback,delta_r,delta_r_fold_mean,delta_r_fold_std,positive_fold_fraction_r,S_r,delta_r_shrunk,uplift_anchor,primary_multiplier,worst_fold_multiplier,noise_penalty,disagreement_penalty,learnability_support,keep_fraction_vs_original,regime_information_gain,regime_information_efficiency,effective_edge,score_r,score_ml,feature_base
band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0,band_location,0,1,none,133902,0.9666666666666667,4463.4,2206.053785986794,8.421509433962264,439,0.0032113037893384713,"JST/USDT:430, MORPHO/USDT:413, BANANAS31/USDT:412, DEXE/USDT:404, QUICK/USDT:399",7.271749973297119,3.0,7.271749973297119,3.0,18414.0,0.0,0.0,0.0,0.0,0.0,1.0781483488356107,0.1550510972738266,0.1550510972738266,2485.230224609375,0.00024387234589084983,370810.0,36.11067662684393,-0.08647645340027116,-0.0421194227660493,-0.04211942276604941,,,12.0,,0.00033473800852812374,-5.331381583673078e-05,0.021957717850441982,-0.003579845529565473,-0.004335441686563302,-0.003579845529565473,0.0,0.3519048427057957,12.0,-0.004059848841279745,0.0012024882016703486,return_uplift,0.035216109895787606,,,0.0,0.0,12.0,0.0,243.87234589084983,0.00024387234589084983,0.0,0.000334738,0.061120655,133902.0,-0.04211942,0.00024387235,0.017608056,0.00024387235,,,0.0,0.1,0.0002429651,1e-06,0.602064,1.0,1.0,0.65,0.03521611,0.36110675,0.017851021,0.010727064,3.913416e-08,0.10085608,0.10085608,LOC_110_AboveBBMid
band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,band_location,0,1,none,152849,0.9666666666666667,5094.966666666666,2447.3568393041687,9.61314465408805,439,0.0028721156173740097,"GLM/USDT:439, SXP/USDT:429, SXT/USDT:424, GUN/USDT:423, EDU/USDT:422",8.28989028930664,4.0,8.28989028930664,4.0,18438.0,0.0,0.0,0.0,0.0,0.0,0.9427009295022213,0.1463192254304886,0.1463192254304886,2456.8583984375,-0.0002058372483588755,370810.0,41.22030150211699,0.07851441818619642,0.03300646268603724,0.03300646268603724,,,12.0,,0.00036060444240271217,-0.0004291680627639405,0.026117639091290945,-0.002573925841636182,-0.003392472667130164,-0.002573925841636182,0.0,0.3389765119393651,12.0,-0.00398281728848815,0.0012826545862480998,return_uplift,0.030644863183486637,,,0.0,0.0,12.0,0.0,205.8372483588755,-0.0002058372483588755,0.0,0.033006463,0.034412287,152849.0,0.033006463,-0.00020583725,0.015322432,-0.00020583725,,,0.0,0.1,-0.0002051661,0.0002051661,1.3185788,1.0,1.0,0.65,0.030644864,0.412203,0.015322432,0.009837466,1.75843e-05,0.086901866,0.086901866,LOC_111_BelowBBMid
session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,session_location,0,1,none,171186,1.0,5706.2,1915.0214689832246,10.766415094339623,524,0.003055156379610482,"STEEM/USDT:523, AUDIO/USDT:506, QKC/USDT:493, SXP/USDT:491, LA/USDT:487",6.228342533111572,3.0,6.228342533111572,3.0,27485.0,0.0,0.0,0.0,0.0,0.0,0.9084923664453576,0.13794325292110443,0.13794325292110443,2120.27294921875,-0.002326986286789179,370810.0,46.16542164450797,0.07605139312600562,0.04705346741948868,0.04705346741948868,,,12.0,,0.0009782900514181403,0.000784154619563715,0.03718298883745286,-0.002746039087630159,-0.004158674121075068,-0.002746039087630159,0.0,0.31257245848416426,12.0,-0.0039914934895932674,0.0014962319983169436,return_uplift,0.028798508922021127,,,0.0,0.0,12.0,0.0,2326.986286789179,-0.002326986286789179,0.0,0.047053467,-0.005178716,171186.0,0.047053467,-0.0023269863,0.014399255,-0.0023269863,,,0.0,0.1,-0.0023202095,0.0023202095,1.4386312,1.0,1.0,0.65,0.02879851,0.46165422,0.014399255,0.009783594,0.00021696517,0.08451026,0.08451026,LOC_81_LowerHalfOfSessionRange
higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,higher_tf_location,0,1,none,121164,0.9666666666666667,4038.8,2216.5217406257643,7.620377358490566,439,0.003912053085074775,"JST/USDT:474, BANANAS31/USDT:407, DEXE/USDT:397, SKY/USDT:396, PAXG/USDT:395",7.962933540344238,3.0,7.962933540344238,3.0,15216.0,0.0,0.0,0.0,0.0,0.0,1.1540665168792001,0.15483279526233673,0.15483279526233673,2471.636962890625,0.0019227709854021668,370810.0,32.67549418839837,-0.0066741865839407555,-0.032647234656625,-0.05740157433402787,,,12.0,,0.00022944669012758823,-0.00037969987596908616,-0.02972408735669574,-0.002640539212896531,-0.003866736214639621,-0.002640539212896531,0.0,0.39558912603253116,12.0,-0.003870095359161496,0.0008081602863967419,return_uplift,0.02914627656816038,,,0.0,0.0,12.0,0.0,1922.7709854021668,0.0019227709854021668,0.0,0.00022944668,0.059871085,121164.0,-0.057401575,0.001922771,0.014573138,0.001922771,,,0.0,0.1,0.0019148691,1e-06,0.48169762,1.0,1.0,0.65,0.029146276,0.32675496,0.016488008,0.009424955,3.1310346e-08,0.081462614,0.081462614,LOC_95_AbovePrevDayMid
moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0,moving_average_location,0,1,none,126092,1.0,4203.066666666667,1979.3227450036763,7.930314465408805,521,0.003077118294578562,"SXP/USDT:388, EDU/USDT:387, SXT/USDT:379, KMNO/USDT:374, DYM/USDT:373",5.4744062423706055,3.0,5.4744062423706055,3.0,23033.0,0.0,0.0,0.0,0.0,0.0,0.8594456147559835,0.16965867578983307,0.16965867578983307,2554.76708984375,-0.0026763975620269775,370810.0,34.00447668617351,0.11090207511230293,0.03685444714644748,0.03685444714644748,,,12.0,,0.0008110402455465682,0.0012324306379813965,-0.012891152622726665,-0.0027315122111686296,-0.003527195723297627,-0.0027315122111686296,0.0,0.38995651633162687,12.0,-0.003963930532336235,0.0008724096696823835,return_uplift,0.029161289229369225,,,0.0,0.0,12.0,0.0,2676.3975620269775,-0.0026763975620269775,0.0,0.036854446,0.10679802,126092.0,0.036854446,-0.0026763976,0.014580645,-0.0026763976,,,0.0,0.1,-0.0026658266,0.0026658266,1.3527179,1.0,1.0,0.65,0.02916129,0.3400448,0.014580645,0.008502464,0.00023439724,0.07391046,0.07391046,LOC_06_StackedBelowAllEMAs
moving_average_location|z=0|p=LOC_01_AboveEMA_bool_1.0,moving_average_location,0,1,none,134371,1.0,4479.033333333334,2115.6769520783537,8.451006289308177,493,0.003304284406605592,"JST/USDT:444, MORPHO/USDT:432, BANANAS31/USDT:425, QUICK/USDT:416, SKY/USDT:415",6.218576431274414,3.0,6.218576431274414,3.0,21608.0,0.0,0.0,0.0,0.0,0.0,1.1012840024749726,0.15033267438411713,0.15033267438411713,2560.47021484375,0.0016290841158479452,370810.0,36.23715649524015,-0.02263631899587415,-0.06970372785147927,-0.10290444252578168,,,12.0,,0.0006171496499425277,5.819941979678944e-06,-0.02684542088705677,-0.002199885442380589,-0.0030342319605767276,-0.002199885442380589,0.0,0.34864150887408996,12.0,-0.002838641405105591,0.0008593052625656128,return_uplift,0.026289525368248745,,,0.0,0.0,12.0,0.0,1629.0841158479452,0.0016290841158479452,0.0,0.00061714964,0.05077853,134371.0,-0.10290444,0.0016290841,0.013144762,0.0016290841,,,0.0,0.1,0.0016230447,1e-06,0.22647518,1.0,1.0,0.65,0.026289525,0.36237156,0.014767807,0.008889822,1.4720886e-08,0.07366279,0.07366279,LOC_01_AboveEMA
microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,microstructure_location,0,1,none,118922,0.9666666666666667,3964.0666666666666,2109.5487658633433,7.47937106918239,439,0.003985805822303695,"JST/USDT:474, BANANAS31/USDT:392, DEXE/USDT:387, PAXG/USDT:385, SKY/USDT:383",4.943548202514648,2.0,4.943548202514648,2.0,24056.0,0.0,0.0,0.0,0.0,0.0,1.137948660424049,0.1531761735677719,0.1531761735677719,2352.89306640625,0.0016968962736427784,370810.0,32.07087187508427,-0.0058405834220633945,-0.023396481631753896,-0.023396481631753896,,,12.0,,-0.0002757038551743918,-0.000828189827290382,-0.039050371771986336,-0.003312024379205525,-0.0036328523005000335,-0.003312024379205525,0.0,0.36942841846164176,12.0,-0.004236301872879267,0.0011062815319746733,return_uplift,0.027265142535909725,,,0.0,0.0,12.0,0.0,1696.8962736427784,0.0016968962736427784,0.0,-0.00027570385,0.04968452,118922.0,-0.02339648,0.0016968963,0.013632571,0.0016968963,,,0.0,0.1,0.0016897917,1e-06,0.77021277,1.0,1.0,0.65,0.027265143,0.32070872,0.015322363,0.00867723,5.006383e-08,0.072959475,0.072959475,LOC_152_BetweenPivotAndR1
higher_tf_location|z=0|p=LOC_96_BelowPrevDayMid_bool_1.0,higher_tf_location,0,1,none,160679,0.9666666666666667,5355.966666666666,2566.3081197618408,10.10559748427673,438,0.0032549368616931894,"ATM/USDT:523, D/USDT:511, AUDIO/USDT:502, LA/USDT:487, TLM/USDT:484",10.5877046585083,4.0,10.5877046585083,4.0,15176.0,0.0,0.0,0.0,0.0,0.0,0.8968561844211823,0.15524275600910187,0.15524275600910187,2439.357666015625,-0.00062307168263942,370810.0,43.33189504058682,0.012341786124600518,0.03522412906413919,0.03522412906413919,,,12.0,,0.0006537980634411245,0.00023322198094621882,-0.013895156518233032,-0.002767490905316583,-0.003297449640253358,-0.002767490905316583,0.0,0.31192476091815596,12.0,-0.003263234393671155,0.0012274675536900759,return_uplift,0.02510449141496246,,,0.0,0.0,12.0,0.0,623.07168263942,-0.00062307168263942,0.0,0.03522413,0.059607144,160679.0,0.03522413,-0.0006230717,0.0125522455,-0.0006230717,,,0.0,0.1,-0.00062113884,0.00062113884,1.3383617,1.0,1.0,0.65,0.025104491,0.43331894,0.0125522455,0.008262762,5.4035045e-05,0.067330815,0.067330815,LOC_96_BelowPrevDayMid
microstructure_location|z=0|p=LOC_153_BetweenPivotAndS1_bool_1.0,microstructure_location,0,1,none,158839,0.9666666666666667,5294.633333333333,2456.835572890913,9.989874213836478,439,0.0032233897216678523,"D/USDT:512, ATM/USDT:510, LA/USDT:486, AUDIO/USDT:481, SENT/USDT:477",6.531477451324463,2.0,6.531477451324463,2.0,24319.0,0.0,0.0,0.0,0.0,0.0,0.8946535427546238,0.15568917989730835,0.15568917989730835,2256.19384765625,-0.00019873850396834314,370810.0,42.835684043040914,-0.00837363658133261,0.044154026834580584,0.044154026834580584,,,12.0,,0.0012969510668574546,0.0006873528943127649,-0.018206714632238885,-0.002116580595115991,-0.002923026200263079,-0.002116580595115991,0.0,0.3886446527489753,12.0,-0.0035332071129232645,0.0007868832326494157,return_uplift,0.02518618236779202,,,0.0,0.0,12.0,0.0,198.73850396834314,-0.00019873850396834314,0.0,0.044154026,0.052635398,158839.0,0.044154026,-0.0001987385,0.012593091,-0.0001987385,,,0.0,0.1,-0.00019811487,0.00019811487,1.4149203,1.0,1.0,0.65,0.025186183,0.42835686,0.012593091,0.008242049,1.8220588e-05,0.06718816,0.06718816,LOC_153_BetweenPivotAndS1
pullback_location|z=0|p=LOC_133_DeepPullback_Short_bool_1.0,pullback_location,0,1,none,127919,1.0,4263.966666666666,1743.6049530275548,8.045220125786164,439,0.002829915806096045,"KMNO/USDT:362, GUN/USDT:362, EDU/USDT:360, EURI/USDT:354, RED/USDT:351",4.066471576690674,3.0,4.066471576690674,3.0,31457.0,0.0,0.0,0.0,0.0,0.0,0.9641820095562177,0.12401975691318512,0.12401975691318512,1607.0279541015625,-0.0002932771167252213,370810.0,34.497181845149804,0.08948898449964376,-0.030240362596234194,-0.03024036259623425,,,12.0,,0.0006032479138793345,0.00015618716432497237,0.047231813455790084,-0.002888205874017835,-0.003933031737240578,-0.002888205874017835,0.0,0.3358770450886118,12.0,-0.003762061707675457,0.0012348816962912679,return_uplift,0.026152611520807945,,,0.0,0.0,12.0,0.0,293.2771167252213,-0.0002932771167252213,0.0,0.0006032479,-0.068902016,127919.0,-0.030240363,-0.00029327712,0.013076305,-0.00029327712,,,0.0,0.1,-0.00029213526,0.00029213526,0.70648926,1.0,1.0,1.0,0.02615261,0.3449718,0.013076305,0.007680276,2.0639043e-05,0.06354292,0.06354292,LOC_133_DeepPullback_Short
