parent_regime_id,parent_key,trigger_id,trigger_family,trigger_definition,trigger_params_json,event_definition_full,full_candidate_id,name,regime_id,regime_definition,trigger_template_name,trigger_direction,trigger_anchor_feature,parent_regime_family,parent_regime_score,parent_total_events,parent_delta_r_shrunk,parent_S_r,parent_D_r,total_events,N_r,score_r,active_days_fraction,events_per_day_mean,events_per_day_std,events_per_day_per_asset,event_symbol_count,top_symbol_share,top_symbol_codes_text,event_period,avg_event_duration_bars,median_event_duration_bars,avg_event_duration_hours,median_event_duration_hours,event_run_count,fold_event_count_mean,fold_event_count_std,support_multiplier,basic_directionality_edge_event_vs_non_event,primary_predictability_gain,continuation_predictability_gain,reversal_predictability_gain,bucket_primary_delta_fold_mean,bucket_primary_delta_fold_std,bucket_primary_delta_fold_count,delta_r_raw,delta_r,delta_r_fold_mean,delta_r_fold_std,delta_r_shrunk,trigger_edge_mean_1h,trigger_edge_delta_1h,trigger_edge_fold_mean_1h,trigger_edge_fold_std_1h,trigger_edge_shrunk_1h,trigger_edge_positive_fold_fraction_1h,trigger_edge_mean_3h,trigger_edge_delta_3h,trigger_edge_fold_mean_3h,trigger_edge_fold_std_3h,trigger_edge_shrunk_3h,trigger_edge_positive_fold_fraction_3h,positive_fold_fraction_r,S_r,D_r,post_event_vol_dispersion,dispersion_to_edge_ratio,edge_to_dispersion_ratio,bars_to_mfe_mean,bars_to_mae_mean,mfe_before_mae_fraction,prompt_excursion_quality,timing_precision_score,trigger_gain_vs_parent,trigger_delta_dispersion_vs_parent,trigger_delta_support_vs_parent,trigger_delta_timing_vs_parent,combined_sample_loss_vs_parent,keep_pct_vs_parent,rationale,complexity_tier,fold_metrics_json,family,feature_base,z_hours,duration_hours,conditioner_mode,tier,parent_child_relation_type,full_event_definition,support_ratio_vs_parent,_event_mask,trigger_score_raw,trigger_score_final,shortlist_flag,non_dominated_flag
band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0,band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0,ddcb6aaa534538ff,sweep_reversal,legacy alias,"{""lookback"":5,""wick_min"":0.4}",band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0 AND relaxed_sweep,band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0::ddcb6aaa534538ff,band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0::ddcb6aaa534538ff,band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0::ddcb6aaa534538ff,band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0::ddcb6aaa534538ff,relaxed_sweep,conditional,lower_wick_ratio,band_location,0.10085608065128326,133902,0.0002429651067359373,0.10000000149011612,0.06112065538764,16291,16291.0,0.030500431462064298,0.9666666666666667,561.7586206896551,280.6042316849067,2.002581438229871,434,0.004051316677920324,"127:66, 141:66, 363:65, 71:63, 285:63",2026-02-13T04:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.124603033065796,1.0,1.124603033065796,1.0,14486.0,1530.9166666666667,328.57506963993615,1.0,0.001022873679175973,-0.0307742880078008,0.0,-0.0307742880078008,0.0,0.0,12.0,0.001022873679175973,0.001022873679175973,-0.0032622134312987328,0.0013071122812107205,0.0009778554725342278,-0.0003130138502456248,-0.00020829401910305023,0.0010710661299526691,0.0026806455571204424,-0.00019903870099609558,0.75,0.00044685363536700606,0.001022873679175973,0.004816066939383745,0.006209413055330515,0.000976399137503835,0.8333333333333334,0.0,0.29965874274390647,0.22622315446617092,0.022265273948752672,231.34620689894686,0.004322526024542969,11.319518634493768,8.94609197519494,0.46306870510222875,0.40237689188070946,0.47104731988963594,0.0007348903657982905,0.16510249907853092,0.12166360472584427,-0.015130539891990313,0.8783363952741557,12.166360472584428,trigger relaxed_sweep support=0.122; gain_vs_parent=0.0007; timing_delta=-0.015,0,"{""fold_continuation_rates"":[0.6403269754768393,0.5518955873213176,0.8169877408056042,0.42953020134228187,0.5696271929824561,0.41029306647605435,0.7321321321321321,0.6715654952076677,0.42953020134228187,0.8035982008995503,0.515524625267666,0.7510504201680672],""fold_event_counts"":[1101,1609,1142,1937,1824,1399,1665,1583,1937,1334,1887,953],""fold_signed_returns"":[0.005999119020998478,0.004962113685905933,0.01562914252281189,-0.008838183246552944,0.001797045348212123,-0.011213568039238453,0.016206514090299606,0.010095987468957901,-0.008838183246552944,0.022535260766744614,-0.0002582499582786113,0.01328635960817337]}",band_location,LOC_110_AboveBBMid,0,1,none,0,regime_trigger,band_location|z=0|p=LOC_110_AboveBBMid_bool_1.0 AND legacy alias,0.12166360472584427,[False False False ... False False False],0.17468256692859518,0.1310119251964464,True,True
band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,cc62276d218d0eab,core_trigger,intraday_crypto_library[SHORT_04_EMATagCloseBelow],"{""column_name"":""SHORT_04_EMATagCloseBelow""}",band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0 AND SHORT_04_EMATagCloseBelow,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::cc62276d218d0eab,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::cc62276d218d0eab,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::cc62276d218d0eab,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::cc62276d218d0eab,SHORT_04_EMATagCloseBelow,short,SHORT_04_EMATagCloseBelow,band_location,0.08690186589956284,152849,-0.000205166099476628,0.10000000149011612,0.034412287175655365,38117,38117.0,0.001837796115723084,0.9666666666666667,1314.3793103448277,529.510080252661,3.6806682116647353,439,0.00776556392160978,"84:296, 108:269, 461:262, 468:243, 375:218",2026-02-13T04:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.4336166381835938,1.0,1.4336166381835938,1.0,26588.0,3903.75,685.1733509363403,1.0,3.8731901440769434e-05,0.06268742305717712,0.0,0.06268742305717712,0.0,0.0,12.0,3.8731901440769434e-05,3.8731901440769434e-05,-0.003614668967202306,0.0014476504875347018,3.798450838031771e-05,-0.0002131664368789643,-0.00011139098205603659,0.0012020907597616315,0.0021772768814116716,-0.00010923162832391564,0.6666666666666666,-0.00048679776955395937,3.8731901440769434e-05,0.0006341035477817059,0.0036878075916320086,3.797322594439771e-05,0.4166666666666667,0.0,0.29975343521400943,0.20957473108863536,0.015953298089721686,5517.373793291739,0.00018124565009821215,10.896646725440807,9.761781066330814,0.48475545759865657,0.45285440213781636,0.4966558794992339,0.00024315060785694571,0.17516244391298,0.24937683596228957,-0.008327617127698417,0.7506231640377105,24.937683596228958,trigger SHORT_04_EMATagCloseBelow support=0.249; gain_vs_parent=0.0002; timing_delta=-0.008,0,"{""fold_continuation_rates"":[0.4573858384174524,0.5306361770741718,0.7615733736762481,0.4829024186822352,0.5126728110599078,0.5284132841328413,0.6669099756690997,0.42250580046403713,0.4829024186822352,0.6484414920797138,0.2727272727272727,0.6469194312796208],""fold_event_counts"":[5409,3411,3305,3597,3472,2710,4110,4327,3597,3914,4351,4642],""fold_signed_returns"":[0.00016185575805138797,0.005855891387909651,0.01383348647505045,-0.005683790892362595,0.0017704326892271638,-0.0027188416570425034,0.01097357552498579,-0.0075240167789161205,-0.005683790892362595,0.008617158979177475,-0.014584293588995934,0.008660993538796902]}",band_location,LOC_111_BelowBBMid,0,1,none,0,regime_trigger,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0 AND intraday_crypto_library[SHORT_04_EMATagCloseBelow],0.24937683596228957,[False False False ... False False False],0.2950000150300277,0.22125001127252078,True,True
band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,736bd22f15749fa9,pullback_recovery,legacy alias,"{""ema_len"":10}",band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0 AND ema_reclaim_touch,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::736bd22f15749fa9,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::736bd22f15749fa9,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::736bd22f15749fa9,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::736bd22f15749fa9,ema_reclaim_touch,conditional,ema_10,band_location,0.08690186589956284,152849,-0.000205166099476628,0.10000000149011612,0.034412287175655365,54062,54062.0,-0.03549605318330739,0.9666666666666667,1864.2068965517242,661.0604531440814,4.87045045045045,439,0.005771151640708815,"84:312, 108:280, 461:279, 468:258, 469:237",2026-02-13T04:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.5416333675384521,1.0,1.5416333675384521,1.0,35068.0,5652.75,793.9953951377804,1.0,-0.0007542197708971798,0.036117758897082686,0.0,0.036117758897082686,0.0,0.0,12.0,-0.0007542197708971798,-0.0007542197708971798,-0.0031581989023834467,0.0015922179445624352,-0.0007438996798920553,-0.00021784163254778832,-0.0001245047606062144,0.0006705901469103992,0.0028380192816257477,-0.0001227957510991835,0.5833333333333334,-0.0011360435746610165,-0.0007542197708971798,-0.001705838949419558,0.004225441720336676,-0.0007437750567612649,0.3333333333333333,0.0,0.24792318507754812,0.20808502828777078,0.016689133347831547,279.72189518614294,0.0035749793534558417,10.913501914574816,10.033241458406556,0.49329436356573375,0.46338812647609073,0.5020747203865341,-0.0005387335804154273,0.17367274111211542,0.3536954772357032,-0.002908776240398203,0.6463045227642967,35.36954772357032,trigger ema_reclaim_touch support=0.354; gain_vs_parent=-0.0005; timing_delta=-0.003,0,"{""fold_continuation_rates"":[0.4221212930804168,0.529045643153527,0.7664143636683682,0.40060606060606063,0.5241694847821763,0.5291572610985703,0.6172839506172839,0.34989326605860666,0.40060606060606063,0.6059633893187394,0.22796130680781165,0.6959252023444041],""fold_event_counts"":[7486,5784,5681,4950,5027,5316,5508,5170,4950,5299,5496,7166],""fold_signed_returns"":[-0.0015442300355061889,0.004246935248374939,0.01331537775695324,-0.009841405786573887,0.001923609059303999,-0.0017270116368308663,0.008665850386023521,-0.013242480345070362,-0.009841405786573887,0.0051313741132617,-0.01605634205043316,0.008973890915513039]}",band_location,LOC_111_BelowBBMid,0,1,none,0,regime_trigger,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0 AND legacy alias,0.3536954772357032,[False False False ... False False False],-0.03429473872848959,-0.025721054046367195,True,True
band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,58dc0e2ac0a144a6,pullback_continuation,intraday_crypto_library[SHORT_31_EMA20_PullbackReject],"{""column_name"":""SHORT_31_EMA20_PullbackReject""}",band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0 AND SHORT_31_EMA20_PullbackReject,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::58dc0e2ac0a144a6,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::58dc0e2ac0a144a6,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::58dc0e2ac0a144a6,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0::58dc0e2ac0a144a6,SHORT_31_EMA20_PullbackReject,short,SHORT_31_EMA20_PullbackReject,band_location,0.08690186589956284,152849,-0.000205166099476628,0.10000000149011612,0.034412287175655365,17660,17660.0,-0.09366219593074308,0.9666666666666667,608.9655172413793,336.76508570347727,2.895556648630923,437,0.010985277463193659,"84:194, 108:186, 461:167, 468:157, 375:138",2026-02-13T04:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.3842295408248901,1.0,1.3842295408248901,1.0,12758.0,1859.5,529.6735629926543,1.0,-0.0031367000192403793,0.02648685667315559,0.0,0.02648685667315559,0.0,0.0,12.0,-0.0031367000192403793,-0.0031367000192403793,-0.0036691054701805115,0.0015616476302966475,-0.003008914847353889,-0.0010738413548097014,-0.0010187099687755108,0.0005239967722445726,0.0032699722796678543,-0.0009771254438431843,0.6666666666666666,-0.003468268783763051,-0.0031367000192403793,-0.0025178531650453806,0.005823960527777672,-0.0030077592127492705,0.3333333333333333,0.0,0.2871896546218488,0.22605429372545383,0.012100766116660513,75.12817915875928,0.0133105848058266,10.442493912452575,10.504558582026162,0.5353644034203522,0.5025860048402585,0.5324928708073948,-0.002803748747877261,0.19164200654979846,0.11553886515449889,0.02750937418046251,0.8844611348455012,11.55388651544989,trigger SHORT_31_EMA20_PullbackReject support=0.116; gain_vs_parent=-0.0028; timing_delta=0.028,0,"{""fold_continuation_rates"":[0.35060280221570544,0.5276129621177544,0.7581018518518519,0.3097211755840241,0.38972431077694236,0.546006539000467,0.6466960352422908,0.24095238095238095,0.3097211755840241,0.5388379204892967,0.22892057026476578,0.7397003745318352],""fold_event_counts"":[3069,2191,1728,1327,1596,2141,1135,2104,1327,1635,2459,1602],""fold_signed_returns"":[-0.005713575053960085,0.004815542604774237,0.013449002988636494,-0.013874061405658722,-0.0033584285993129015,-0.0007738695130683482,0.017049770802259445,-0.018514012917876244,-0.013874061405658722,0.0024186044465750456,-0.015653593465685844,0.012625272385776043]}",band_location,LOC_111_BelowBBMid,0,1,none,0,regime_trigger,band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0 AND intraday_crypto_library[SHORT_31_EMA20_PullbackReject],0.11553886515449889,[False False False ... False False False],-0.6172548529895563,-0.4629411397421672,True,True
session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,cc62276d218d0eab,core_trigger,intraday_crypto_library[SHORT_04_EMATagCloseBelow],"{""column_name"":""SHORT_04_EMATagCloseBelow""}",session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND SHORT_04_EMATagCloseBelow,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::cc62276d218d0eab,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::cc62276d218d0eab,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::cc62276d218d0eab,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::cc62276d218d0eab,SHORT_04_EMATagCloseBelow,short,SHORT_04_EMATagCloseBelow,session_location,0.08451025933027267,171186,-0.0023202095180749893,0.10000000149011612,-0.005178716033697128,39495,39495.0,-0.042332443920607914,1.0,1316.5,540.0455382033383,3.722782543123763,480,0.007570578554247373,"84:299, 461:264, 108:262, 468:250, 469:239",2026-02-12T10:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.445326805114746,1.0,1.445326805114746,1.0,27326.0,3943.9166666666665,888.6604580615827,1.0,-0.00130425114184618,0.08280557742422995,0.0,0.08280557742422995,0.0,0.0,12.0,-0.00130425114184618,-0.00130425114184618,-0.0034059074241667986,0.0020304571371525526,-0.0012799453061800193,-0.0004165121354162693,-0.0003466368361841887,0.0002647249784786254,0.0022425991483032703,-0.00034014129283174667,0.5833333333333334,-0.001650541671551764,-0.00130425114184618,-0.0010287666227668524,0.0034161959774792194,-0.0012795163109769702,0.4166666666666667,0.0,0.20192135485127266,0.2133088936004957,0.016772616799486037,166.65469420495273,0.006000431039585331,10.54146514395685,9.944645615456686,0.5000633055632929,0.475153003166388,0.5120400450872327,0.00104026421189497,0.21848760963419284,0.23071396025375907,-0.001283561605890049,0.7692860397462409,23.071396025375908,trigger SHORT_04_EMATagCloseBelow support=0.231; gain_vs_parent=0.0010; timing_delta=-0.001,0,"{""fold_continuation_rates"":[0.4304032394128564,0.4793844367015099,0.7348432055749129,0.4485901452577613,0.4838621444201313,0.4186923721709975,0.6764563106796116,0.4553036783575706,0.4485901452577613,0.6811359963057031,0.2599245952539366,0.630708294501398],""fold_event_counts"":[5927,3444,2870,3511,3656,2386,4120,4701,3511,4331,4534,4336],""fold_signed_returns"":[-0.0016300516435876489,0.0028084772638976574,0.012320003472268581,-0.008290930651128292,-6.527139339596033e-05,-0.009847731329500675,0.01106512825936079,-0.005067687947303057,-0.008290930651128292,0.010423922911286354,-0.015198062174022198,0.0076744938269257545]}",session_location,LOC_81_LowerHalfOfSessionRange,0,1,none,0,regime_trigger,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND intraday_crypto_library[SHORT_04_EMATagCloseBelow],0.23071396025375907,[False False False ... False False False],0.4770615878440444,0.35779619088303327,True,True
session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,736bd22f15749fa9,pullback_recovery,legacy alias,"{""ema_len"":10}",session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND ema_reclaim_touch,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,ema_reclaim_touch,conditional,ema_10,session_location,0.08451025933027267,171186,-0.0023202095180749893,0.10000000149011612,-0.005178716033697128,60690,60690.0,-0.12708894410781588,1.0,2023.0,692.3122609535864,5.093579521611415,439,0.005206788597792058,"84:316, 469:288, 461:285, 108:275, 58:270",2026-02-12T18:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.5547187328338623,1.0,1.5547187328338623,1.0,39036.0,6233.583333333333,838.5702572765678,1.0,-0.001677396590821445,-0.012310949269883686,0.0,-0.012310949269883686,0.0,0.0,12.0,-0.001677396590821445,-0.001677396590821445,-0.0035414965823292732,0.0008849952719174325,-0.0016569205582186441,-0.0005800362559966743,-0.0005836705677211285,0.0002059811813523993,0.0028531046118587255,-0.0005765104884612435,0.5833333333333334,-0.0018526992062106729,-0.001677396590821445,-0.002181927440688014,0.00273321894928813,-0.0016566096335154505,0.08333333333333333,0.0,0.37505352589632945,0.20460798150621243,0.017094000492465573,123.48689892905097,0.008098025042920115,10.777655104226744,10.043832907637801,0.4976518085194035,0.4694621316044685,0.5068191714338399,0.0006632889598563452,0.20978669753990956,0.3545266552171322,-0.0065044352592827925,0.6454733447828678,35.45266552171322,trigger ema_reclaim_touch support=0.355; gain_vs_parent=0.0007; timing_delta=-0.007,0,"{""fold_continuation_rates"":[0.4253731343283582,0.4636073289628509,0.7524137931034482,0.392253136933988,0.4973359973359973,0.4639293937068304,0.6423202614379085,0.4341218862603791,0.392253136933988,0.6563433422417859,0.24689766317485898,0.6825068870523416],""fold_event_counts"":[8442,5949,5800,5499,6006,5212,6120,6415,5499,6361,6239,7261],""fold_signed_returns"":[-0.001896793837659061,0.0013407785445451736,0.01265874132514,-0.011697608977556229,0.0006800323608331382,-0.0064984639175236225,0.009271142072975636,-0.007434982806444168,-0.011697608977556229,0.008636093698441982,-0.015717994421720505,0.008343769237399101]}",session_location,LOC_81_LowerHalfOfSessionRange,0,1,none,0,regime_trigger,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND legacy alias,0.3545266552171322,[False False False ... False False False],-0.17341338509157794,-0.13006003881868344,True,True
session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,2c51117dfb6534d5,pullback_continuation,intraday_crypto_library[SHORT_32_EMAStackPullback],"{""column_name"":""SHORT_32_EMAStackPullback""}",session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND SHORT_32_EMAStackPullback,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::2c51117dfb6534d5,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::2c51117dfb6534d5,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::2c51117dfb6534d5,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::2c51117dfb6534d5,SHORT_32_EMAStackPullback,short,SHORT_32_EMAStackPullback,session_location,0.08451025933027267,171186,-0.0023202095180749893,0.10000000149011612,-0.005178716033697128,32419,32419.0,-0.23435967434819033,1.0,1080.6333333333334,616.3894052373782,4.063549761845074,488,0.0065393750578364536,"84:212, 108:199, 461:179, 468:166, 58:165",2026-02-12T10:00:00+00:00 -> 2026-03-13T11:00:00+00:00,1.532233715057373,1.0,1.532233715057373,1.0,21158.0,3328.9166666666665,779.1048772291329,1.0,-0.004434777423739433,0.022373164017788383,0.0,0.022373164017788383,0.0,0.0,12.0,-0.004434777423739433,-0.004434777423739433,-0.0036595819983631372,0.0009818646358326077,-0.004334500566800587,-0.001117186271585524,-0.0011246235808357596,-0.0011898603988811374,0.004273418802767992,-0.0010991303907968665,0.5,-0.004465282894670963,-0.004434777423739433,-0.0059218630194664,0.006023996043950319,-0.004333495966132717,0.25,0.0,0.3658502025679186,0.2183141414280897,0.014759200777432549,50.36661965169226,0.019854419592091905,10.208704771893025,10.968105123538665,0.5484438138128875,0.5315995095066605,0.5472506197437037,-0.002014291048725598,0.22349285746178682,0.18937880434147653,0.03392701305058099,0.8106211956585234,18.93788043414765,trigger SHORT_32_EMAStackPullback support=0.189; gain_vs_parent=-0.0020; timing_delta=0.034,0,"{""fold_continuation_rates"":[0.3195420767222334,0.46184840090657264,0.7543417366946779,0.23651804670912951,0.43282085561497324,0.49783757808745793,0.6024789729969012,0.20550981633945536,0.23651804670912951,0.5241721854304636,0.17540322580645162,0.7494432071269488],""fold_event_counts"":[4979,3971,3570,2355,2992,4162,2259,3165,2355,3020,3479,3640],""fold_signed_returns"":[-0.0068593015894293785,-0.00016458722529932857,0.01208112295717001,-0.017112096771597862,-0.0029695613775402308,-0.0031318962574005127,0.011760381050407887,-0.023397985845804214,-0.017112096771597862,-0.0020715321879833937,-0.017686570063233376,0.009806327521800995]}",session_location,LOC_81_LowerHalfOfSessionRange,0,1,none,0,regime_trigger,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND intraday_crypto_library[SHORT_32_EMAStackPullback],0.18937880434147653,[False False False ... False False False],-0.42928312306851857,-0.3219623423013889,True,True
higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,736bd22f15749fa9,pullback_recovery,legacy alias,"{""ema_len"":10}",higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND ema_reclaim_touch,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,ema_reclaim_touch,conditional,ema_10,higher_tf_location,0.08146261423826218,121164,0.00191486906260252,0.10000000149011612,0.05987108498811722,16898,16898.0,0.13911202022824065,0.9666666666666667,582.6896551724138,366.94696633148646,2.590923029745477,437,0.004793466682447627,"461:81, 242:73, 6:63, 443:63, 192:63",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.463663935661316,1.0,1.463663935661316,1.0,11545.0,1761.0,388.4312465975585,1.0,0.004007301758974791,0.0240296961313487,0.0,0.0240296961313487,0.0,0.0,12.0,0.004007301758974791,0.004007301758974791,-0.003968855831772089,0.0012304815463721752,0.0038370005169512697,0.00035565297002904117,0.0005002858815714717,0.0013990375446155667,0.004036604426801205,0.00047886097372138294,0.5,0.0032579079270362854,0.004007301758974791,0.003984760958701372,0.009396564215421677,0.003833945565906146,0.5,0.0,0.3449828756076889,0.2369222190776072,0.023130851700205863,61.74672586853241,0.016195190691230217,11.708155776515152,9.102627840909092,0.4256628787878788,0.3931108179933202,0.4507403166699576,0.0019221314543487497,0.17705113408948997,0.13946386715526063,-0.02217284908183098,0.8605361328447394,13.946386715526064,trigger ema_reclaim_touch support=0.139; gain_vs_parent=0.0019; timing_delta=-0.022,0,"{""fold_continuation_rates"":[0.6286852589641434,0.31462140992167104,0.7514231499051234,0.6263454638646848,0.4565033783783784,0.39878542510121456,0.8272493573264782,0.7625,0.6263454638646848,0.8405299313052012,0.4317718940936864,0.5621468926553672],""fold_event_counts"":[1255,1532,1581,1951,2368,988,1945,2260,1951,2038,1493,1770],""fold_signed_returns"":[0.009423250332474709,-0.004041174426674843,0.013703976757824421,-0.0006574883009307086,0.000648931076284498,-0.014568121172487736,0.016466006636619568,0.014575953595340252,-0.0006574883009307086,0.02217675745487213,-0.009954624809324741,0.00361640565097332]}",higher_tf_location,LOC_95_AbovePrevDayMid,0,1,none,0,regime_trigger,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND legacy alias,0.13946386715526063,[False False False ... False False False],2.3162372116426004,1.7371779087319503,True,True
