canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(compression_score>0.337302&mark_perp_dislocation<=-0.00059023587),89,4,atr_norm_returns_target,5,short,5410,0.123784464020135,0.003394356452603437,0.0032444290474531088,0.003928457806680071,0.0037549393523214104,10.51770243145475,1.0,1.0,0.9931929985127559,0.9767097966728281,0.8813852018431196,,-0.0002620979790858124,0.0089078575765554,47,138,0.046580406654343806,0.01922365988909427,1,True
(*)|(loc_swing_range_pos_48<=1.0179945)|(atr_compression_ratio>-1.2295657&mark_vs_perp_bps<=-0.35713387&ob_imbalance_mkt_resid<=-0.00000000000000000000000000000000001),112,1,atr_norm_returns_target,5,short,4855,0.11108568813636883,0.004325522072651604,0.004113694351170135,0.004819400178027638,0.004583386457262328,14.300865392770724,1.0,1.0,0.9220798535636654,0.9610710607621009,0.8759678074627429,,-0.0002620979790858124,0.01667079497254792,47,138,0.07785787847579814,0.016065911431513903,1,True
(*)|(loc_pullback_depth_48<=0.26857784&oiw_pos_delta_entry_dist_7d_atr<=0.48840412&oiw_z_delta_entry_dist_7d_atr>-0.87527454)|(mark_perp_dislocation<=0.002168834),126,3,atr_norm_returns_target,5,short,5111,0.1169431415169889,0.003924502619230405,0.0037414909320810665,0.003522822184861099,0.003358542097896862,13.574499817203826,1.0,1.0,0.9548815924951377,0.9761299158677362,0.8740978511793667,,-0.0002620979790858124,0.047318639098791325,47,133,0.04774016826452749,0.03287027978869106,1,True
(*)|(loc_prior_bar_pos_48<=0.00000000000000000000000000000000001)|(log_oi_to_volume_1d<=39.726471&mark_vs_perp_bps<=1.259896&range_24h_pct>0.0347999),18,2,atr_norm_returns_target,5,short,5444,0.1245624070472486,0.003650350026748007,0.003490078248264164,0.0042424945037727755,0.0040562241093324534,12.387265859095134,1.0,1.0,0.997549479464592,0.9650073475385745,0.8723715975621029,,-0.0002620979790858124,0.011392345748852381,35,137,0.06998530492285085,0.018736223365172666,1,True
(*)|(pullback_depth>0.72507584)|(log_oi_to_volume_1d<=40.36409&mark_vs_perp_bps<=-1.1549736),56,4,atr_norm_returns_target,5,short,5090,0.11646264729435991,0.0034317269657824505,0.003271065590979901,0.0038175367926196755,0.0036388131600063947,11.12706976617813,1.0,1.0,0.9521908248484154,0.9734774066797642,0.8675331969830155,,-0.0002620979790858124,0.01721635712219307,37,131,0.05304518664047151,0.028290766208251474,1,True
(*)|(dist_rolling_7d_high>0.055057179&loc_prev_week_range_pos_48>0.29841411)|(donchian_zone_1d_atr<=0.33497587&mark_perp_dislocation<=0.0030159187),99,6,atr_norm_returns_target,5,short,4741,0.10847729092781146,0.0039163354554022445,0.0037201655768507396,0.0041358113998411685,0.0039286479356135,10.597816340225744,1.0,1.0,0.9074728291957441,0.9678337903395908,0.8656098744812195,,-0.0002620979790858124,0.02520156735487647,47,132,0.06433241932081839,0.03332630246783379,1,True
(*)|(loc_prior_bar_pos_48>-1.1156739)|(leverage_build>0.46741623&mark_vs_perp_bps<=-0.33269107&ob_spread_mkt_resid<=-0.25273243),239,4,atr_norm_returns_target,5,short,5466,0.12506578194714563,0.0033758715356700464,0.00322822145100988,0.003960317039743852,0.0037871051328271332,11.841565205127434,1.0,1.0,0.9996316210959844,0.9689901207464325,0.8643226980370845,,-0.0002620979790858124,0.011691592587535405,47,137,0.062019758507135016,0.014452982070984267,1,True
(*)|(dist_rolling_7d_high<=0.12930652&loc_pivot_ladder_pos_24<=0.2064994)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=0.31733242&price_trend_7d_vol_norm>-0.14372419),22,1,atr_norm_returns_target,5,short,5986,0.13696373412653015,0.003908515643643329,0.0037518240286800782,0.0047345358699572345,0.004544729268371393,14.778246961019974,1.0,1.0,0.9330030888914311,0.9717674574006014,0.8623085466925346,,-0.0002620979790858124,0.05443603818667685,36,134,0.05646508519879719,0.02221850985633144,1,True
(*)|(*)|(compression_score>0.52692699&mark_vs_perp_bps<=0.51083171),126,4,atr_norm_returns_target,5,short,5930,0.1356824161995195,0.0030724585960928545,0.0029481681998107813,0.0035633546653310575,0.003419206013820901,9.743526638674636,1.0,1.0,0.9401784692826907,0.9741989881956156,0.8613071519193914,,-0.0002620979790858124,0.012583412958797866,47,138,0.05160202360876897,0.02209106239460371,1,True
(*)|(dist_range_mid_atr<=0.0012407074&loc_swing_range_pos_24<=1.1262729)|(dist_oiw_z_delta_96h_atr>-1.0808103&mark_vs_perp_bps<=0.66909462),131,5,atr_norm_returns_target,5,short,5020,0.11486099988559662,0.0035069715335549587,0.0033406066600466587,0.004496814434253912,0.004283493066405055,11.521531170993926,1.0,1.0,0.9432215993593409,0.9703187250996016,0.8599501664018463,,-0.0002620979790858124,0.02252348775393908,47,129,0.05936254980079681,0.025896414342629483,1,True
(*)|(dist_rolling_7d_high>0.097905912)|(compression_score>-1.1526514&mark_perp_dislocation<=-0.0013371385),177,3,atr_norm_returns_target,5,short,4820,0.11028486443198719,0.0033465744548813437,0.0031815559906367015,0.004093570302633227,0.00389171772360792,9.101372757663404,1.0,1.0,0.9175952408191281,0.9647302904564315,0.8581896988965817,,-0.0002620979790858124,0.047460841069439486,47,126,0.07053941908713693,0.023443983402489627,1,True
(*)|(*)|(funding_mean_7d_robust_z>0.15169452&log_oi_to_volume_1d<=38.313606&log_oi_to_volume_7d>0.19141154&mark_vs_perp_bps<=-1.6716782),116,7,atr_norm_returns_target,5,short,4771,0.10916371124585288,0.0036225865607340613,0.0034422147941171495,0.003735075175923177,0.0035491025023560007,13.457178514449208,1.0,1.0,0.9113167829767761,0.9638440578495074,0.8578368009540289,,-0.0002620979790858124,0.0436283221036325,33,119,0.07231188430098512,0.022427164116537415,1,True
