fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,resolved__mkt_ret_eq_24h,corr_raw__mkt_ret_eq_24h,corr_effective__mkt_ret_eq_24h,resolved__market_breadth_4h,corr_raw__market_breadth_4h,corr_effective__market_breadth_4h,resolved__market_breadth_24h,corr_raw__market_breadth_24h,corr_effective__market_breadth_24h,resolved__market_dispersion_4h,corr_raw__market_dispersion_4h,corr_effective__market_dispersion_4h,resolved__market_dispersion_24h,corr_raw__market_dispersion_24h,corr_effective__market_dispersion_24h,resolved__funding_rate_cross_asset_dispersion,corr_raw__funding_rate_cross_asset_dispersion,corr_effective__funding_rate_cross_asset_dispersion,resolved__mkt_oi_z_30d,corr_raw__mkt_oi_z_30d,corr_effective__mkt_oi_z_30d,resolved__mkt_oi_chg_z_24h,corr_raw__mkt_oi_chg_z_24h,corr_effective__mkt_oi_chg_z_24h,resolved__mkt_oi_breadth_rising_24h,corr_raw__mkt_oi_breadth_rising_24h,corr_effective__mkt_oi_breadth_rising_24h,resolved__mkt_oi_dispersion_24h,corr_raw__mkt_oi_dispersion_24h,corr_effective__mkt_oi_dispersion_24h,resolved__xasset_mkt_spread_bps,corr_raw__xasset_mkt_spread_bps,corr_effective__xasset_mkt_spread_bps,resolved__xasset_mkt_depth_z,corr_raw__xasset_mkt_depth_z,corr_effective__xasset_mkt_depth_z,resolved__xasset_mkt_ob_stress_z_24h,corr_raw__xasset_mkt_ob_stress_z_24h,corr_effective__xasset_mkt_ob_stress_z_24h,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,64957,64957,10039,0.35043,0.49805,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.013288977542898688,"[0.02027783255642406, 0.03365384957277358, 0.062436081363246874, -0.013910454598599952, -0.04685649106966026, -0.08170369325656365, 1.068586227876937, -0.43531460115432574, 3.129631105340402, -0.027292222293960625, -0.4132783300511777, 0.09605538487946395, 0.13557944659819404, -0.920624727664378, 0.10209495433530538, -0.01705219502534167, 0.12947319093395226, 0.06444615398561537]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1411147065724379,0.7547388434410095,1.1258697509765625,1.6696082115173339,atr_change_rate,0.004425974299697887,0.003480898857801497,bars_in_high_vol_state_log_norm,0.006692357932005042,-0.02119681483220372,volatility_of_volatility_48,0.03353389980155817,0.0011767961123664511,trend_strength_percentile,0.0021085100105646824,-0.010070892550119155,volatility_autocorr_48,-0.00882779920448096,-0.004337838131554618,mkt_ret_eq_24h,-0.0033564992643699866,0.033726154959505705,market_breadth_4h,-0.00034242103512244047,0.03250188690690946,market_breadth_24h,-0.0057361452840864885,0.0136319158011261,market_dispersion_4h,0.0047181788701136885,-0.019630512347143022,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.00972299995115031,0.009259691671842285,mkt_oi_z_30d,0.0077815987466796225,0.022712726122520704,mkt_oi_chg_z_24h,-0.006756179511516539,0.04840558727278558,mkt_oi_breadth_rising_24h,-0.009258391383040725,0.053997150337029114,mkt_oi_dispersion_24h,0.011267522615383361,-0.010563480867289443,xasset_mkt_spread_bps,-0.005740202067840812,-0.0072336465416120155,xasset_mkt_depth_z,-0.0010751100817113935,-0.004493355032196743,xasset_mkt_ob_stress_z_24h,0.004126010857695601,-0.010619954213548777,64957,10039
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,63031,63031,10335,0.36968999999999996,0.48324999999999996,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.36361722512504935,"[0.00426617974134382, 0.03236442218114547, 0.03825770849466901, -0.029971541282574763, -0.04964338957848224, -0.0687553836164255, -0.47472969350622995, 0.7993629339821634, 7.506427573486732, -0.7467784565059444, -0.35555278447529143, 0.09766393329018082, 0.1301285858155998, -0.7393967540447002, 0.0819184775016817, -0.011795020947719247, 0.055190872611076795, 0.03305752341596101]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1338373939660893,0.7550759315490723,1.126406192779541,1.671459972858429,atr_change_rate,0.002164269534842204,0.005335738556408442,bars_in_high_vol_state_log_norm,0.0019810858167330914,-0.016119522906739084,volatility_of_volatility_48,0.021501388689583265,0.0033395502403700955,trend_strength_percentile,-0.008555841498781629,-0.007940963124823706,volatility_autocorr_48,-0.012550120511639238,0.00021289535550572937,mkt_ret_eq_24h,-0.009713758383889704,0.0339019126001287,market_breadth_4h,-0.009826130139487776,0.034808352027799166,market_breadth_24h,-0.00940448482556558,0.007436105093406678,market_dispersion_4h,0.016571223077063203,-0.025537437262852302,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.012475201146250272,0.013326883539206202,mkt_oi_z_30d,-0.0016279727232471413,0.022242535765465418,mkt_oi_chg_z_24h,-0.011177421888739839,0.04933803963393705,mkt_oi_breadth_rising_24h,-0.011961592293507652,0.05676730052672601,mkt_oi_dispersion_24h,0.0015467798965266692,-0.010486918286257604,xasset_mkt_spread_bps,-0.013648684906642788,-0.01094237440365368,xasset_mkt_depth_z,-0.017076128126722424,-0.004101212187337477,xasset_mkt_ob_stress_z_24h,0.004306995352803091,-0.011362589265265724,63031,10335
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,61042,61042,11228,0.38958000000000004,0.4386,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.34500586619542006,"[0.0211862354416419, 0.007261830627149117, 0.08590125508681344, -0.02837710759040666, -0.06464499526821653, 0.01618657407872479, -0.7847553011632068, 1.3386764513338765, 7.327442552907214, -0.708555399580711, -0.5511948723397637, 0.03890952562498368, 0.10333876900758028, -0.9474518240715443, 0.19593560177208588, -0.02125409228287006, 0.15582176224539074, 0.12381116786862673]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1213700032342382,0.7544295340776443,1.1238321661949158,1.662405747175216,atr_change_rate,0.0020700477391736305,-0.0007692897441674265,bars_in_high_vol_state_log_norm,0.0029658149195575896,-0.020372196590722987,volatility_of_volatility_48,0.0363329254073709,-0.005114708896589375,trend_strength_percentile,-0.001754786886716906,-0.011616901234537336,volatility_autocorr_48,-0.015989658402057568,0.0022502628586651935,mkt_ret_eq_24h,0.004514460207400538,0.027327533663930124,market_breadth_4h,-0.005976148115317879,0.03774100375859222,market_breadth_24h,0.004768017658545185,0.006226204775098214,market_dispersion_4h,0.013780360559157608,-0.020089065978637265,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.015573147607119128,0.012733935448040388,mkt_oi_z_30d,0.010098553491261278,0.016508893814224154,mkt_oi_chg_z_24h,-0.024658813150921933,0.058179827625222155,mkt_oi_breadth_rising_24h,-0.025161180985069354,0.0660800318869571,mkt_oi_dispersion_24h,0.01987300983544126,-0.01870998683650553,xasset_mkt_spread_bps,-0.003989776476082802,-0.01661117441466658,xasset_mkt_depth_z,-0.0025427830911103457,-0.005706091347854107,xasset_mkt_ob_stress_z_24h,0.008159362305573339,-0.01634113447217281,61042,11228
3,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,62418,62418,10176,0.37582000000000004,0.49119999999999997,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.41336562085622447,"[0.0243185944658747, -0.010669207061496948, 0.09080897110204911, 0.01974907139121471, -0.034889683026099357, 0.02224547349651442, -1.5193014350928562, 1.3437766898592773, 7.195962552025623, -0.8489491668318642, -0.31640793583368304, 0.05669664230299731, 0.11870467429521428, -0.9098768270614848, 0.1282432692858386, -0.0024919786234125795, -0.013831013145362782, -0.03853270617043576]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1197753491393345,0.7549032121896744,1.12473064661026,1.6705740034580228,atr_change_rate,0.006639085750646715,9.81081310405628e-05,bars_in_high_vol_state_log_norm,0.0011903008461728532,-0.021135109793340177,volatility_of_volatility_48,0.04254537796187077,-0.007368292690326904,trend_strength_percentile,0.010744087537709035,-0.01664971987116616,volatility_autocorr_48,-0.012307109204377921,-0.003681811660536565,mkt_ret_eq_24h,-0.00034757494589047783,0.02543935962788893,market_breadth_4h,-0.011264191178794146,0.039400674446235115,market_breadth_24h,0.0035236365011255305,0.006103634499804265,market_dispersion_4h,0.019372393301519655,-0.023479444937165195,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.007186003587520706,0.011679115545482979,mkt_oi_z_30d,0.004129616789773234,0.020561647390731585,mkt_oi_chg_z_24h,-0.028946404192006267,0.0582017972264033,mkt_oi_breadth_rising_24h,-0.030577611609427142,0.06512480686151732,mkt_oi_dispersion_24h,0.01890186948808235,-0.0177835288085449,xasset_mkt_spread_bps,0.00283865521641576,-0.017233199055973307,xasset_mkt_depth_z,-0.0047349688427547705,-0.0013266585674978485,xasset_mkt_ob_stress_z_24h,0.006555365909609476,-0.015654650405567475,62418,10176
4,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,59352,59352,1927,0.40647999999999995,0.5174054595542199,"[""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.37321312499254333,"[-0.0031887648424601413, 0.0069214749664922035, 0.09560760519168217, 0.005420140288338472, -0.009030217046233477, 0.05385875864786239, -1.4078764747296104, 1.1173309629867485, 6.672520356389493, -0.766486024785688, -0.20270875444001046, 0.027603124420261613, 0.13296019994440467, -0.9646147201369933, 0.06364317123318039, -0.0004110965477690853, -0.02534846559652337, 0.0018355192108356817]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.0929645849400604,0.7542060315608978,1.1211042404174805,1.6482777774333954,atr_change_rate,0.0009469548513396633,0.0022162475402028314,bars_in_high_vol_state_log_norm,0.00838703360176458,-0.020478019014997968,volatility_of_volatility_48,0.04794549273760647,-0.005141208912667131,trend_strength_percentile,0.008225311556244588,-0.015456644218106167,volatility_autocorr_48,-0.007508459216708506,-0.007867785556163562,mkt_ret_eq_24h,0.0014597855690960506,0.020716572242976784,market_breadth_4h,-0.011151717265691977,0.038026665547655505,market_breadth_24h,-0.0007318626196977021,0.001226395202473039,market_dispersion_4h,0.020899353992594044,-0.018452657457462305,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,-0.001825441285908779,0.010813178188051262,mkt_oi_z_30d,0.0019392612735557786,0.01617526964059349,mkt_oi_chg_z_24h,-0.03013028290729802,0.05609129750712572,mkt_oi_breadth_rising_24h,-0.030971220011881486,0.0640775905331515,mkt_oi_dispersion_24h,0.013867307531712138,-0.014683537433279747,xasset_mkt_spread_bps,0.008780936094165233,-0.017678674219467505,xasset_mkt_depth_z,-0.0015978558078877632,-0.0015122938924651667,xasset_mkt_ob_stress_z_24h,0.01005581247538921,-0.021158919471257576,59352,1927
