fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.279109238181263,30
0,42,loc_dist_ema20_atr_ts_top20,location,,0.23877051193267107,7
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.050562500953674316,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.8452169387601316,41
0,42,loc_dist_ema20_atr_ts_top30,location,,0.4157719016075134,6
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.5155593152157962,31
0,42,loc_dist_ema20_atr_ts_top40,location,,0.39866459742188454,7
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.111735999584198,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.3541534221731126,31
0,42,loc_dist_ema20_atr_ts_top50,location,,0.7167365048080683,9
0,42,reg_atr_change_rate_ts_top60,regime,volatility,3.699401136022061,36
0,42,loc_dist_ema20_atr_ts_top60,location,,1.171714499592781,12
0,42,reg_atr_change_rate_ts_top70,regime,volatility,2.9741466878913343,31
0,42,loc_dist_ema20_atr_ts_top70,location,,0.45982012478634715,8
0,42,reg_atr_change_rate_ts_top80,regime,volatility,3.197220160625875,32
0,42,loc_dist_ema20_atr_ts_top80,location,,0.3286827225238085,4
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.37358199805021286,2
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.9418354583904147,26
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.36747581139206886,8
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.836404497735202,42
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.46806939598172903,6
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,7.026113098021597,41
0,42,loc_dist_ema20_atr_ts_band30_70,location,,1.9897863091900945,9
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.0085527608171105,28
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.33384389989078045,4
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2780931033194065,4
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.8186309933662415,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.02328830026090145,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,8.705406956840307,89
0,42,reg_ema50_gt_ema200_raw,regime,trend,1.507750604301691,13
0,42,reg_price_lt_ema200_raw,regime,trend,0.3303382955491543,6
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.20201799273490906,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.05560769885778427,1
1,42,loc_dist_ema20_atr_ts_top70,location,,0.10637309774756432,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.6225839853286743,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.6524239778518677,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.005931199993938208,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.3058442957699299,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.007130819838494062,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.4099951907992363,3
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.05728840082883835,2
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.070201201364398,2
2,42,loc_dist_ema20_atr_ts_top70,location,,0.10560300201177597,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.254269003868103,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.27254700660705566,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.6880239993333817,3
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.22665099799633026,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.04774560034275055,1
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.7177169881761074,3
