fold_id,seed,regime_family,gain,split
0,42,trend,10.543495856691152,108
0,42,volatility,36.21359321242198,373
0,42,volatility_term_structure,1.1200123969465494,6
1,42,trend,0.3058442957699299,2
1,42,volatility,1.5385648547671735,5
2,42,trend,0.765462588518858,4
2,42,volatility,1.9861066206358373,14
