fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.4618608029559255,30
0,42,loc_dist_ema20_atr_ts_top20,location,,0.19188055023550987,6
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.1861640065908432,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,5.13451456092298,28
0,42,loc_dist_ema20_atr_ts_top30,location,,1.1937864301726222,7
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.16596099734306335,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.1215810971334577,27
0,42,loc_dist_ema20_atr_ts_top40,location,,0.3056096024811268,5
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.12898330111056566,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.1342775598168373,45
0,42,loc_dist_ema20_atr_ts_top50,location,,0.5468119084835052,9
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.21575689362362027,3
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.9885839340277016,19
0,42,loc_dist_ema20_atr_ts_top60,location,,0.12471543997526169,5
0,42,reg_atr_change_rate_ts_top70,regime,volatility,14.097297113388777,30
0,42,loc_dist_ema20_atr_ts_top70,location,,0.5997579898685217,4
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.23158469796180725,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,7.417649340350181,55
0,42,loc_dist_ema20_atr_ts_top80,location,,1.6781144766137004,15
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.9503730162978172,5
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.430888664908707,23
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.2994748614728451,9
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,15.126168388873339,63
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.7667346396483481,13
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,94.84366804733872,52
0,42,loc_dist_ema20_atr_ts_band30_70,location,,22.381456752307713,10
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,26.342131074052304,62
0,42,loc_dist_ema20_atr_ts_band40_60,location,,7.476224839687347,9
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.08345909789204597,2
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,1.1939500570297241,1
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.2221509963274002,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,26.030599935911596,66
0,42,reg_ema50_gt_ema200_raw,regime,trend,4.924719925504178,14
0,42,reg_price_lt_ema200_raw,regime,trend,0.26512564811855555,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.7841551285237074,21
1,42,loc_dist_ema20_atr_ts_top20,location,,0.9408537000417709,5
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.9592606788501143,26
1,42,loc_dist_ema20_atr_ts_top30,location,,0.5017724009230733,6
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.5961469812318683,30
1,42,loc_dist_ema20_atr_ts_top40,location,,0.9559214515611529,4
1,42,reg_atr_change_rate_ts_top50,regime,volatility,2.552179812453687,27
1,42,loc_dist_ema20_atr_ts_top50,location,,0.687872689217329,5
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.5620186887681484,5
1,42,loc_dist_ema20_atr_ts_top60,location,,0.0908404216170311,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.6877587800845504,6
1,42,reg_atr_change_rate_ts_top80,regime,volatility,9.944911335594952,39
1,42,loc_dist_ema20_atr_ts_top80,location,,1.6323177963495255,9
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.6611299514770508,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.34791037067771,10
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.33762679621577263,6
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.490006069652736,23
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.1669516945257783,4
