fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,18138,18138,5940,0.13874643874643877,0.15384615384615385,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.00028307166865136483,"[2.750632708158502e-05, 2.7506327081585016e-05, 2.7506327081585016e-05, 2.7506327081585016e-05, 2.7506327081585016e-05, 2.7506327081585016e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4436511457268728,1.2441539764404297,1.5,1.5,ema50_ema200_spread_atr,-0.01395537571472322,-0.01709524859837414,atr_change_rate,-0.01395537571472322,-0.01709524859837414,bars_in_high_vol_state_log_norm,-0.01395537571472322,-0.01709524859837414,volatility_of_volatility_48,-0.01395537571472322,-0.01709524859837414,trend_strength_percentile,-0.01395537571472322,-0.01709524859837414,volatility_autocorr_48,-0.01395537571472322,-0.01709524859837414,18138,5940
1,returns_target,returns_target_miner_effective,residualised,True,24078,24078,6300,0.14252136752136757,0.10256410256410253,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.0002568865204264484,"[3.224810354962277e-05, 3.224810354962278e-05, 3.224810354962278e-05, 3.224810354962278e-05, 3.224810354962278e-05, 3.224810354962278e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4462294802484308,1.2441539764404297,1.5,1.5,ema50_ema200_spread_atr,-0.012676022310567185,-0.016110366563706634,atr_change_rate,-0.012676022310567185,-0.016110366563706634,bars_in_high_vol_state_log_norm,-0.012676022310567185,-0.016110366563706634,volatility_of_volatility_48,-0.012676022310567185,-0.016110366563706634,trend_strength_percentile,-0.012676022310567185,-0.016110366563706634,volatility_autocorr_48,-0.012676022310567185,-0.016110366563706634,24078,6300
2,returns_target,returns_target_miner_effective,residualised,True,30378,30378,5940,0.13452991452991458,0.15384615384615385,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.00013351235684448876,"[-9.063615734039804e-05, -9.0636157340398e-05, -9.0636157340398e-05, -9.0636157340398e-05, -9.0636157340398e-05, -9.0636157340398e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4459885830852213,1.2441539764404297,1.5,1.5,ema50_ema200_spread_atr,-0.022244382404418252,-0.01311025605350111,atr_change_rate,-0.022244382404418252,-0.01311025605350111,bars_in_high_vol_state_log_norm,-0.022244382404418252,-0.01311025605350111,volatility_of_volatility_48,-0.022244382404418252,-0.01311025605350111,trend_strength_percentile,-0.022244382404418252,-0.01311025605350111,volatility_autocorr_48,-0.022244382404418252,-0.01311025605350111,30378,5940
