canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(loc_pivot_ladder_pos_48<=0.27822694&loc_pivot_ladder_pos_48>0.21568684)|(bars_since_ema20_ema50_cross_log_norm>-0.28453222&volume_zscore_48h>-0.19217789),*,loc_pivot_ladder_pos_48<=0.27822694&loc_pivot_ladder_pos_48>0.21568684,bars_since_ema20_ema50_cross_log_norm>-0.28453222&volume_zscore_48h>-0.19217789,0.0014125497157995899,0.0014125497157995899,0.0015649556594226493,0.021538084372878075,0.059354226020892686,0.004871619004247145,1.0,1.0,0.5928489042675894,391,,,0.009709471342613433,0.002650033714995049,0.02374755221629996,0.023787949407075085,,0.6666666666666666,-0.021133775053697332,-1.9210363547930576,1.0,-0.004456880864594255,-0.03597225369853608,1.3125550666065882,0.10000063074470794,2.5118909045084435e-05,1.4078193083278275e-05,2.024120184119194,0.9811123197877023,0.01,0.06736847682928404,0.01,0.08519840240478516,0.0001445634878863538,0.0001445634878863538,9.387843087718445e-05,0.0013186712849224055,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,production,-0.021133775053697332,-0.03597225369853608,0.06703352720863205,0.34966761633428295,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014125497157995899, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0013186712849224055, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 391, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.4078193083278275e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3652952991519219,production,production,False,False,0.1
(*)|(dist_prior_day_low>-0.49596679)|(bars_outside_ema20_atr_band_log_norm<=-0.21367587&prior_range<=-0.18443939&up_down_return_mass_ratio_tanh>-0.28453222&volume_zscore_48h<=-0.23122907),*,dist_prior_day_low>-0.49596679,bars_outside_ema20_atr_band_log_norm<=-0.21367587&prior_range<=-0.18443939&up_down_return_mass_ratio_tanh>-0.28453222&volume_zscore_48h<=-0.23122907,0.0012491594340341787,0.0012491594340341787,0.0010934425354091506,0.020174043253064156,0.05973409306742641,0.006687912402251448,1.0,1.0,0.5825123152709359,353,,,0.03257261051098125,0.017458061549931368,0.018470290437621256,0.040635999435351136,,1.0,0.01400775396053505,0.3121499682247191,0.5,-0.1444792511198044,-0.0167310165052642,-1.7073737379319085,0.08507902070341097,0.0017277344168382851,1.519872400145502e-05,2.3216726652728323,0.8557463604143373,0.01,0.0772349618119083,0.01,0.0919831171631813,0.0009688764920128075,0.0009688764920128075,9.383367474695823e-05,0.0011553257592872206,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,production,0.01400775396053505,-0.0167310165052642,0.09278300709665761,0.3557454890788225,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012491594340341787, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011553257592872206, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 353, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.519872400145502e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3128813304500971,production,production,False,False,0.1
(*)|(loc_vwap_dev_z_48<=-0.22704554)|(trend_acceleration>-0.29100588&up_down_return_mass_ratio_tanh<=-0.014788642&variance_ratio_10_48<=0.40743837&volume_autocorr_48<=-0.23584928),*,loc_vwap_dev_z_48<=-0.22704554,trend_acceleration>-0.29100588&up_down_return_mass_ratio_tanh<=-0.014788642&variance_ratio_10_48<=0.40743837&volume_autocorr_48<=-0.23584928,0.0011896115611307323,0.0011896115611307323,0.0006184103118579507,0.02003370225429535,0.061301044634377966,0.007031068645354848,1.0,1.0,0.5863746958637469,361,,,0.03182276048488289,0.020319552831286655,0.029289914448481044,0.0420595451202782,,1.0,-0.001894855320053244,-0.09331252471987594,0.6666666666666666,-0.2152206290949953,-0.016733333964891996,7.517041972684074,0.003000971322517246,0.0002013113172188186,1.5314559559219963e-05,2.317420810207031,0.8607421564111598,0.01,0.07709407721291461,0.01,0.09231460466980934,0.00037125614762914457,0.00037125614762914457,9.365180122320436e-05,0.001095959759907528,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,production,-0.001894855320053244,-0.016733333964891996,0.09392644111023785,0.3808167141500474,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011896115611307323, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001095959759907528, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 361, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.5314559559219963e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.325854170656956,production,production,False,False,0.1
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48<=-0.22222024)|(range_expansion_ratio>-0.27725768),*,dist_local_swing<=-0.18443939&loc_swing_range_pos_48<=-0.22222024,range_expansion_ratio>-0.27725768,0.0010585625592890817,0.0010585625592890817,0.000727975861123762,0.01967458613216877,0.06490978157644825,0.008155262015640749,1.0,1.0,0.6085365853658536,376,,,0.030200811159014934,0.016584762263387783,0.02146915901783596,0.0394510339840526,,1.0,0.012607889938966272,0.8488683072056289,0.5,-0.06921110976483096,-0.018130880526832982,0.8265623796981569,0.002821157739762886,0.0014112376936422136,3.185417476763208e-05,2.165646734259792,0.9779331526473954,0.01,0.13723976112555242,0.01,0.09493737667798996,0.0011466322625078374,0.0011466322625078374,7.25275840451331e-05,0.0009860349752439485,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,production,0.012607889938966272,-0.018130880526832982,0.11849007779969334,0.43855650522317197,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010585625592890817, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009860349752439485, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 376, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.185417476763208e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.40674019803151146,production,production,False,False,0.3
(*)|(loc_prior_bar_pos_24<=-0.18447512)|(bollinger_band_width>-0.2699433&variance_ratio_10_48<=0.22417334&volume_trend_48<=-0.22022092),*,loc_prior_bar_pos_24<=-0.18447512,bollinger_band_width>-0.2699433&variance_ratio_10_48<=0.22417334&volume_trend_48<=-0.22022092,0.00102645772373459,0.00102645772373459,0.000682353302636972,0.019578830649455387,0.058736942070275404,0.006110799343587449,1.0,1.0,0.5992736077481841,352,,,0.029139201343172143,0.01826903912094034,0.022657396814450965,0.03676846130104336,,1.0,0.026132979964125506,1.7844320914629694,1.0,-0.10847441863493258,-0.004605790501673745,1.62978946541553,0.000731842413070133,0.01719133964085974,5.1547313033674793e-05,1.4757541497771967,0.9772021333728006,0.01,0.22241690191598945,0.01,0.09486670792102814,0.0040400248208148585,0.0040400248208148585,9.395171356157823e-05,0.0009325060101730118,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,production,0.026132979964125506,-0.004605790501673745,0.12008683997515875,0.33979107312440643,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00102645772373459, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009325060101730118, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 352, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.1547313033674793e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3373766964844079,production,production,False,False,0.1
(*)|(bars_in_high_vol_state_log_norm>-0.28095466&zscore_price_200<=-0.21964115)|(direction_entropy_20<=-0.19711074),*,bars_in_high_vol_state_log_norm>-0.28095466&zscore_price_200<=-0.21964115,direction_entropy_20<=-0.19711074,0.0009747688888334475,0.0009747688888334475,0.0007616593523181156,0.01949305459856987,0.07236467236467235,0.009047546728319323,1.0,1.0,0.6120481927710844,419,,,0.031887112324027654,0.016453850874339405,0.0231829025067011,0.042968268865052624,,1.0,-0.000356850480513917,-0.046299849711639945,0.5,-0.107313870932549,-0.031095620946313168,-0.8646368711119126,0.005850675931017937,0.00020950605714601157,2.7498393852755656e-05,2.994149628577369,0.9772021333728006,0.01,0.11906499175779872,0.01,0.09453634917736053,0.00047149771829409974,0.00047149771829409974,7.19393344006948e-05,0.0009028295544327527,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,production,-0.000356850480513917,-0.031095620946313168,0.12198072303532974,0.5578347578347576,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009747688888334475, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009028295544327527, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 419, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.7498393852755656e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4485372569564214,production,production,False,False,0.3
(*)|(loc_prev_week_range_pos_48>-0.51592481&loc_swing_range_pos_24<=-0.28095466&loc_vwap_dev_z_48<=-0.31175834)|(compression_ratio<=-0.28767142),*,loc_prev_week_range_pos_48>-0.51592481&loc_swing_range_pos_24<=-0.28095466&loc_vwap_dev_z_48<=-0.31175834,compression_ratio<=-0.28767142,0.0009841207259645064,0.0009841207259645064,0.0029696518404046125,0.022125999132792156,0.06585944919278253,0.009592818184182632,1.0,1.0,0.5812064965197216,406,,,0.014918433406309191,-0.0012368596706523564,0.012485254400881317,0.029857136980556802,,0.6666666666666666,-0.04858836119331867,-0.7952289418631938,0.6666666666666666,-0.035420743947258915,-0.06342683983815742,-44.84755581522588,0.0015414470765146933,1.5574260552434005e-05,2.942905595182387e-05,3.4898211711418448,0.9799273651734295,0.01,0.13175785237686838,0.01,0.09117293357849121,0.00014988730752755957,0.00014988730752755957,9.314784427480296e-05,0.0008909728816897034,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,production,-0.04858836119331867,-0.06342683983815742,-0.028253958248473765,0.4537511870845204,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009841207259645064, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0008909728816897034, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 406, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.942905595182387e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3220987071260782,production,production,False,False,0.1
(*)|(dist_ma100_atr<=0.2343277&loc_vwap_dev_z_48<=-0.17709409)|(atr_percentile<=-0.22222371&realized_volatility_24h>-0.28455323),*,dist_ma100_atr<=0.2343277&loc_vwap_dev_z_48<=-0.17709409,atr_percentile<=-0.22222371&realized_volatility_24h>-0.28455323,0.0009785614965949208,0.0009785614965949208,0.000891241712095328,0.019935527195533116,0.07084520417853751,0.0073875961726614465,1.0,1.0,0.5776173285198556,424,,,0.0317912274398981,0.017310340909782874,0.019584547745073344,0.04016877412260096,,1.0,0.007829064353893012,0.3648450326780798,0.5,-0.1551035568257016,-0.022909706111906236,-1.156575952605682,0.25326166491228747,0.0018945742653558358,1.5507720273074964e-05,2.3495543378627985,0.862824117264223,0.01,0.07815874029388933,0.01,0.0919831171631813,0.0010367795277183226,0.0010367795277183226,9.263946771941786e-05,0.0008859220288755029,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,production,0.007829064353893012,-0.022909706111906236,0.10192402328937493,0.5335232668566001,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009785614965949208, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0008859220288755029, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 424, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.5507720273074964e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4990631844484769,production,production,False,False,0.1
(*)|(dist_ema50_atr<=-0.1688474&dist_range_mid_atr<=0.38771847&loc_pivot_ladder_pos_48>-0.28455323&loc_prev_day_range_pos_24<=-0.21741049)|(*),*,dist_ema50_atr<=-0.1688474&dist_range_mid_atr<=0.38771847&loc_pivot_ladder_pos_48>-0.28455323&loc_prev_day_range_pos_24<=-0.21741049,*,0.0009686083358246833,0.0009686083358246833,0.0009086216901756579,0.02006852813065052,0.07792022792022792,0.009019092898382786,1.0,1.0,0.6213942307692307,458,,,0.03371803112164911,0.018037369954812858,0.023108107913848114,0.04409373068458486,,1.0,0.013920841668179645,0.4944519982312519,0.5,-0.1437835142610486,-0.01681792879761961,-0.5084689264766192,0.04857137106166167,0.0017479263244193036,2.3278611069772575e-05,2.9154023873912456,0.9561012405854042,0.01,0.10335602033572781,0.01,0.09422744065523148,0.0011741826214463325,0.0011741826214463325,9.199485444517497e-05,0.0008766134813795083,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,production,0.013920841668179645,-0.01681792879761961,0.10095939403273017,0.6467236467236466,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009686083358246833, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0008766134813795083, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 458, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.3278611069772575e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3470153954666073,production,production,False,False,0.1
(*)|(loc_prev_day_range_pos_24>-0.27751923&loc_range_pos_48<=-0.1688474)|(choppiness_index_20<=-0.21741049&realized_volatility_24h>-0.28455323),*,loc_prev_day_range_pos_24>-0.27751923&loc_range_pos_48<=-0.1688474,choppiness_index_20<=-0.21741049&realized_volatility_24h>-0.28455323,0.0009683709334543286,0.0009683709334543286,0.0008069257896727654,0.019928003350893658,0.06961063627730295,0.008135331944942861,1.0,1.0,0.5873015873015873,409,,,0.030397182786498514,0.015076503902503929,0.02191527042042955,0.04147690548745862,,1.0,0.019975352490272054,1.032860340575626,1.0,-0.08302139367014288,-0.010763417975527198,1.6725096111675977,0.035277829283631365,0.0021583591585335074,4.405491166361592e-05,1.120653589769987,0.91629690858785,0.01,0.20162007866408968,0.01,0.09538593143224716,0.0015576352746844132,0.0015576352746844132,9.27611834522447e-05,0.0008756097500020838,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,production,0.019975352490272054,-0.010763417975527198,0.11116016826295165,0.5137701804368471,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009683709334543286, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0008756097500020838, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 409, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.405491166361592e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.46526142956618793,production,production,False,False,0.1
