fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,144,volume_trend_48,regime,volume_trend_48,liquidity,21
4,42,149,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,21
4,42,117,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,32
4,42,44,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,34
4,42,101,funding_z,regime,funding_z,funding,22
4,42,88,funding_mom_w,regime,funding_mom_w,funding,20
4,42,99,funding_vol_15d_robust_z,regime,funding_vol_15d_robust_z,open_interest,52
4,42,46,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,33
4,42,115,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,33
4,42,70,ema_slope_norm,regime,ema_slope_norm,trend,13
4,42,10,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,20
4,42,51,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,25
4,42,62,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,16
4,42,135,spike_score_surprise,regime,spike_score_surprise,residual,41
4,42,48,atr_percentile,regime,atr_percentile,compression,49
4,42,102,grind_score_surprise,regime,grind_score_surprise,residual,21
4,42,38,asset_minus_mkt_oi_1d_peer_resid,regime,asset_minus_mkt_oi_1d_peer_resid,residual,55
4,42,80,funding_abs_z,regime,funding_abs_z,funding,33
4,42,110,oi_trend_7d_robust_z,regime,oi_trend_7d_robust_z,open_interest,26
4,42,50,blowoff_risk_surprise,regime,blowoff_risk_surprise,residual,2
4,42,71,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,28
4,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,17
4,42,119,overext_surprise,regime,overext_surprise,residual,5
