canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24<=0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),92fa4cf4b05a,0,42,83,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24<=0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),92fa4cf4b05a,0,42,49,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,0
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24<=0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),92fa4cf4b05a,0,42,124,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,0
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24<=0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),92fa4cf4b05a,0,42,122,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,0
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24>0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),fd9cec7ba75f,0,42,83,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24>0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),fd9cec7ba75f,0,42,49,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,1
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24>0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),fd9cec7ba75f,0,42,124,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,0
(*)|(loc_bb_channel_pos_48>0.29922387&loc_ema_stack_pos_24>0.21291944)|(price_rv_7d_robust_z<=0.59541273&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),fd9cec7ba75f,0,42,122,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,0
(*)|(loc_prev_week_range_pos_48<=0.4099189)|(funding_per_hour_mkt_resid>-0.80172265&oi_rank<=0.15327382),b2721c38ee0c,0,42,79,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,0
(*)|(loc_prev_week_range_pos_48<=0.4099189)|(funding_per_hour_mkt_resid>-0.80172265&oi_rank<=0.15327382),b2721c38ee0c,0,42,92,funding_per_hour_mkt_resid,regime,funding_per_hour_mkt_resid,residual,1
(*)|(loc_prev_week_range_pos_48<=0.4099189)|(funding_per_hour_mkt_resid>-0.80172265&oi_rank<=0.15327382),b2721c38ee0c,0,42,107,oi_rank,regime,oi_rank,open_interest,0
(*)|(dist_prior_day_low<=0.070840061&loc_ema_stack_pos_48>-0.31134984&loc_prev_week_range_pos_48>0.4099189)|(funding_rank_30d>0.54972184&price_rv_10d_robust_z>-0.25344592),01d427dd95b5,0,42,79,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,1
(*)|(dist_prior_day_low<=0.070840061&loc_ema_stack_pos_48>-0.31134984&loc_prev_week_range_pos_48>0.4099189)|(funding_rank_30d>0.54972184&price_rv_10d_robust_z>-0.25344592),01d427dd95b5,0,42,31,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_low<=0.070840061&loc_ema_stack_pos_48>-0.31134984&loc_prev_week_range_pos_48>0.4099189)|(funding_rank_30d>0.54972184&price_rv_10d_robust_z>-0.25344592),01d427dd95b5,0,42,51,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,1
(*)|(dist_prior_day_low<=0.070840061&loc_ema_stack_pos_48>-0.31134984&loc_prev_week_range_pos_48>0.4099189)|(funding_rank_30d>0.54972184&price_rv_10d_robust_z>-0.25344592),01d427dd95b5,0,42,96,funding_rank_30d,regime,funding_rank_30d,funding,1
(*)|(dist_prior_day_low<=0.070840061&loc_ema_stack_pos_48>-0.31134984&loc_prev_week_range_pos_48>0.4099189)|(funding_rank_30d>0.54972184&price_rv_10d_robust_z>-0.25344592),01d427dd95b5,0,42,120,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,1
(*)|(dist_prior_day_low>0.070840061&loc_prev_week_range_pos_48>0.4099189)|(*),1c6d77a70305,0,42,79,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,1
(*)|(dist_prior_day_low>0.070840061&loc_prev_week_range_pos_48>0.4099189)|(*),1c6d77a70305,0,42,31,dist_prior_day_low,location,dist_prior_day_low,context,1
(*)|(loc_bb_channel_pos_48<=0.38386708&loc_initial_balance_pos_48<=0.10244274)|(price_trend_15d_vol_norm>-0.079074308),b72da27a6a23,0,42,83,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,0
(*)|(loc_bb_channel_pos_48<=0.38386708&loc_initial_balance_pos_48<=0.10244274)|(price_trend_15d_vol_norm>-0.079074308),b72da27a6a23,0,42,71,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,0
(*)|(loc_bb_channel_pos_48<=0.38386708&loc_initial_balance_pos_48<=0.10244274)|(price_trend_15d_vol_norm>-0.079074308),b72da27a6a23,0,42,124,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(loc_bb_channel_pos_48>0.38386708&loc_pullback_depth_48>0.26022488)|(compression_score>-0.44420806&funding_mean_10d_robust_z<=0.94520414),8967ae228d0a,0,42,83,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
(*)|(loc_bb_channel_pos_48>0.38386708&loc_pullback_depth_48>0.26022488)|(compression_score>-0.44420806&funding_mean_10d_robust_z<=0.94520414),8967ae228d0a,0,42,87,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,1
(*)|(loc_bb_channel_pos_48>0.38386708&loc_pullback_depth_48>0.26022488)|(compression_score>-0.44420806&funding_mean_10d_robust_z<=0.94520414),8967ae228d0a,0,42,60,compression_score,regime,compression_score,volatility_term_structure,1
(*)|(loc_bb_channel_pos_48>0.38386708&loc_pullback_depth_48>0.26022488)|(compression_score>-0.44420806&funding_mean_10d_robust_z<=0.94520414),8967ae228d0a,0,42,82,funding_mean_10d_robust_z,regime,funding_mean_10d_robust_z,open_interest,0
(*)|(loc_initial_balance_pos_48>0.2105362)|(oiw_entry_zone_1d_atr<=-0.52737319&price_trend_15d_vol_norm>-0.080030836),db57b72cd7af,0,42,2,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,0
(*)|(loc_initial_balance_pos_48>0.2105362)|(oiw_entry_zone_1d_atr<=-0.52737319&price_trend_15d_vol_norm>-0.080030836),db57b72cd7af,0,42,124,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(loc_initial_balance_pos_48>0.2105362)|(oiw_entry_zone_1d_atr<=-0.52737319&price_trend_15d_vol_norm>-0.080030836),db57b72cd7af,0,42,71,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,1
(*)|(loc_prev_week_range_pos_24>0.38817301&zscore_price_50>0.77714229)|(funding_rank_30d>0.50938809&oiw_entry_zone_1d_atr>-0.52737319&prior_volatility<=0.93106502),fff870268f0b,0,42,2,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,1
(*)|(loc_prev_week_range_pos_24>0.38817301&zscore_price_50>0.77714229)|(funding_rank_30d>0.50938809&oiw_entry_zone_1d_atr>-0.52737319&prior_volatility<=0.93106502),fff870268f0b,0,42,127,prior_volatility,regime,prior_volatility,context,0
(*)|(loc_prev_week_range_pos_24>0.38817301&zscore_price_50>0.77714229)|(funding_rank_30d>0.50938809&oiw_entry_zone_1d_atr>-0.52737319&prior_volatility<=0.93106502),fff870268f0b,0,42,96,funding_rank_30d,regime,funding_rank_30d,funding,1
(*)|(loc_prev_week_range_pos_24>0.38817301&zscore_price_50>0.77714229)|(funding_rank_30d>0.50938809&oiw_entry_zone_1d_atr>-0.52737319&prior_volatility<=0.93106502),fff870268f0b,0,42,77,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,1
