fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,compression_score,regime,volatility_term_structure,volatility_term_structure,183.16028,40.0
0,42,loc_swing_range_pos_24,location,,context,149.55284,37.0
0,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,39.017307,13.0
0,42,loc_swing_range_pos_48,location,,context,135.27654,41.0
0,42,direction_entropy_20,regime,path_structure,path_structure,311.49744,61.0
0,42,loc_session_pos_24,location,,context,71.621666,27.0
0,42,efficiency_ratio_20,regime,path_structure,path_structure,33.947548,11.0
0,42,loc_session_pos_48,location,,context,110.22786,30.0
0,42,ema50_slope,regime,trend,trend,131.8394,23.0
0,42,loc_initial_balance_pos_24,location,,context,27.431583,13.0
0,42,ema_slope_norm,regime,trend,trend,13.096238,6.0
0,42,loc_initial_balance_pos_48,location,,context,86.463585,26.0
0,42,exh_qual_surprise,regime,residual,residual,73.716866,28.0
0,42,loc_prev_day_range_pos_24,location,,context,59.81869,18.0
0,42,fund_abs_z_mkt_resid,regime,residual,residual,46.539486,23.0
0,42,loc_prev_day_range_pos_48,location,,context,62.692825,14.0
0,42,fund_rate_z_14d,regime,funding,funding,86.78154,22.0
0,42,loc_prev_week_range_pos_24,location,,context,126.73559,24.0
0,42,funding_1d_chg_peer_resid,regime,residual,residual,18.510262,7.0
0,42,loc_prev_week_range_pos_48,location,,context,254.45721,39.0
0,42,funding_abs_z,regime,funding,funding,71.08284,21.0
0,42,loc_bb_channel_pos_24,location,,compression,16.27761,5.0
0,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,74.98245,22.0
0,42,loc_bb_channel_pos_48,location,,compression,340.92627,41.0
0,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,120.6353,29.0
0,42,loc_pullback_depth_24,location,,path_structure,73.35207,28.0
0,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,75.81932,20.0
0,42,loc_pullback_depth_48,location,,path_structure,101.9517,28.0
0,42,funding_mom_w,regime,funding,funding,14.246975,7.0
0,42,loc_pivot_ladder_pos_24,location,,context,30.466967,9.0
0,42,funding_per_hour,regime,funding,funding,80.963326,23.0
0,42,loc_pivot_ladder_pos_48,location,,context,35.57628,11.0
0,42,funding_per_hour_mkt_resid,regime,residual,residual,142.98541,38.0
0,42,bars_in_high_vol_state_log_norm,location,,context,334.2267,73.0
0,42,funding_per_hour_z,regime,funding,funding,82.31467,21.0
0,42,funding_persistence,regime,funding,funding,226.36816,51.0
0,42,funding_rank_30d,regime,funding,funding,81.5598,23.0
0,42,funding_rate,regime,funding,funding,39.154503,13.0
0,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,82.06204,25.0
0,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,144.08096,41.0
0,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,51.34989,18.0
0,42,funding_z,regime,funding,funding,96.59241,24.0
0,42,grind_score_surprise,regime,residual,residual,69.632164,23.0
0,42,leverage_build,regime,crowding,crowding,123.42864,34.0
0,42,leverage_build_score,regime,crowding,crowding,85.702194,26.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,153.20354,38.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,112.4659,20.0
0,42,oi_rank,regime,open_interest,open_interest,47.757416,15.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,42.131195,16.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,74.150276,23.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,60.23473,15.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,199.10757,47.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,101.22939,26.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,81.80875,24.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,101.40619,27.0
0,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,47.280415,14.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,149.08266,34.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,117.79814,36.0
0,42,oi_z,regime,open_interest,open_interest,13.016581,6.0
0,42,overext_surprise,regime,residual,residual,7.9703298,3.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,88.6926,27.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,114.60759,34.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,287.46396,64.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,265.40317,54.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,400.36423,58.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,167.97472,37.0
0,42,prior_range,regime,context,context,112.9822,31.0
0,42,prior_volatility,regime,context,context,188.33072,45.0
0,42,range_24h_pct,regime,compression,compression,350.44135,59.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,200.8044,50.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,136.4687,35.0
0,42,return_autocorr_48,regime,momentum,momentum,510.47626,88.0
0,42,rolling_range_20,regime,compression,compression,99.9935,25.0
0,42,rvol_z_peer_resid,regime,residual,residual,28.151756,14.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,129.03996,33.0
0,42,spike_score_surprise,regime,residual,residual,24.914116,14.0
0,42,trend_acceleration,regime,trend,trend,66.73677,25.0
0,42,true_range_percentile,regime,volatility,volatility,63.41552,17.0
0,42,variance_ratio_10_48,regime,volatility,volatility,80.47753,26.0
0,42,vol_z_peer_resid,regime,residual,residual,37.55232,18.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,39.57635,8.0
0,42,volume_entropy_24,regime,liquidity,liquidity,58.91027,26.0
0,42,volume_percentile,regime,liquidity,liquidity,106.24081,29.0
0,42,volume_price_corr_ts_resid,regime,residual,residual,37.427273,13.0
0,42,volume_trend_48,regime,liquidity,liquidity,11.25249,2.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,35.747402,13.0
0,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,35.05735,12.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,22.682257,9.0
0,42,xasset_funding_peer_resid,regime,residual,residual,7.926686,5.0
0,42,xasset_funding_ts_resid,regime,residual,residual,79.26672,27.0
1,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,49.87381,15.0
1,42,dist_ema20_atr,location,,context,15.96421,5.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,107.037994,17.0
1,42,dist_ema50_atr,location,,context,125.11147,16.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,50.92519,10.0
1,42,dist_ema200_atr,location,,context,58.05433,13.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,46.97057,24.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,14.89038,4.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,45.36125,22.0
1,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,19.26145,5.0
1,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,32.7093,8.0
1,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,12.83084,4.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,83.820335,25.0
1,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,86.88433,18.0
1,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,92.105995,18.0
1,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,71.61944,27.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,614.2427,73.0
1,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,10.09361,2.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,68.30113,14.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,61.671894,13.0
1,42,amihud_illiq,regime,liquidity,liquidity,100.533844,27.0
1,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,18.02198,5.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,50.54464,12.0
1,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,11.69384,3.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,50.214832,13.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,45.19207,10.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,32.34501,10.0
1,42,dist_prior_day_high,location,,context,77.57821,12.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,73.72534,17.0
1,42,dist_prior_day_low,location,,context,223.65114,21.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,199.55115,29.0
1,42,dist_rolling_7d_high,location,,context,174.56108,25.0
1,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,60.193348,17.0
1,42,dist_local_swing,location,,context,72.456955,24.0
1,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,33.04964,9.0
1,42,dist_range_mid_atr,location,,context,70.42399,14.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,115.569595,24.0
1,42,dist_ma100_atr,location,,context,13.47423,4.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,8.928747,5.0
1,42,distance_to_ema,location,,context,12.9930525,6.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,34.150192,12.0
1,42,pullback_depth,location,,context,90.39101,17.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,70.02204,13.0
1,42,zscore_price_50,location,,context,43.36066,9.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,67.80871,13.0
1,42,zscore_price_200,location,,context,135.66068,27.0
1,42,atr_percentile,regime,compression,compression,61.81722,14.0
1,42,loc_ema_stack_pos_24,location,,trend,37.26019,8.0
1,42,blowoff_risk_surprise,regime,residual,residual,5.32218,1.0
1,42,loc_ema_stack_pos_48,location,,trend,15.249217,6.0
1,42,bollinger_band_width,regime,compression,compression,12.84536,4.0
1,42,loc_range_pos_24,location,,context,38.54217,8.0
1,42,loc_range_pos_48,location,,context,155.9268,19.0
1,42,choppiness_index_20,regime,path_structure,path_structure,215.9697,40.0
1,42,loc_prior_bar_pos_24,location,,context,23.60157,6.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,69.5519,14.0
1,42,loc_prior_bar_pos_48,location,,context,16.85209,8.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,255.94894,36.0
1,42,loc_swing_range_pos_24,location,,context,180.03572,37.0
1,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,18.79718,5.0
1,42,loc_swing_range_pos_48,location,,context,130.80766,24.0
1,42,direction_entropy_20,regime,path_structure,path_structure,226.01302,35.0
1,42,loc_session_pos_24,location,,context,58.306698,15.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,29.447563,10.0
1,42,loc_session_pos_48,location,,context,33.41155,10.0
1,42,ema50_slope,regime,trend,trend,60.20999,10.0
1,42,loc_initial_balance_pos_24,location,,context,55.41799,12.0
1,42,ema_slope_norm,regime,trend,trend,25.44068,7.0
1,42,loc_initial_balance_pos_48,location,,context,38.64026,10.0
1,42,exh_qual_surprise,regime,residual,residual,18.547709,6.0
1,42,loc_prev_day_range_pos_24,location,,context,27.423576,7.0
1,42,fund_abs_z_mkt_resid,regime,residual,residual,11.9272,6.0
1,42,loc_prev_day_range_pos_48,location,,context,63.642273,18.0
1,42,fund_rate_z_14d,regime,funding,funding,25.701628,9.0
1,42,loc_prev_week_range_pos_24,location,,context,22.061161,6.0
1,42,funding_1d_chg_peer_resid,regime,residual,residual,15.05972,7.0
1,42,loc_prev_week_range_pos_48,location,,context,17.243193,6.0
1,42,funding_abs_z,regime,funding,funding,24.806366,8.0
1,42,loc_bb_channel_pos_24,location,,compression,14.997118,4.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,58.18558,19.0
1,42,loc_bb_channel_pos_48,location,,compression,327.8194,33.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,37.90282,10.0
1,42,loc_pullback_depth_24,location,,path_structure,50.695957,13.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,34.073624,10.0
1,42,loc_pullback_depth_48,location,,path_structure,73.82018,18.0
1,42,funding_mom_w,regime,funding,funding,29.785841,8.0
1,42,loc_pivot_ladder_pos_24,location,,context,28.38022,6.0
1,42,funding_per_hour,regime,funding,funding,14.5855,7.0
1,42,loc_pivot_ladder_pos_48,location,,context,33.875195,8.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,66.127556,16.0
1,42,bars_in_high_vol_state_log_norm,location,,context,433.67673,63.0
1,42,funding_per_hour_z,regime,funding,funding,43.79083,12.0
1,42,funding_persistence,regime,funding,funding,103.68508,19.0
1,42,funding_rank_30d,regime,funding,funding,15.10444,4.0
1,42,funding_rate,regime,funding,funding,37.91104,13.0
1,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,8.895937,6.0
1,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,22.68646,9.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,109.53881,21.0
1,42,funding_z,regime,funding,funding,29.543924,9.0
1,42,grind_score_surprise,regime,residual,residual,42.72817,12.0
1,42,leverage_build,regime,crowding,crowding,86.15701,19.0
1,42,leverage_build_score,regime,crowding,crowding,55.8496,14.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,170.12262,37.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,27.27316,6.0
1,42,oi_rank,regime,open_interest,open_interest,38.04763,13.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,66.35061,12.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,23.698845,9.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,54.081745,11.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,52.79485,10.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,73.78571,15.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,47.52165,12.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,29.29785,6.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,12.697161,5.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,25.5402,7.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,27.56503,9.0
1,42,oi_z,regime,open_interest,open_interest,14.06259,3.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,65.07862,10.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,44.561703,11.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,196.47984,37.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,247.15031,24.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,571.83093,52.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,283.7423,37.0
1,42,prior_range,regime,context,context,12.29935,4.0
1,42,prior_volatility,regime,context,context,86.4551,15.0
1,42,range_24h_pct,regime,compression,compression,476.94034,48.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,172.42393,28.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,39.433727,11.0
1,42,return_autocorr_48,regime,momentum,momentum,356.22092,57.0
1,42,rolling_range_20,regime,compression,compression,165.91452,26.0
1,42,rvol_z_peer_resid,regime,residual,residual,24.45044,6.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,155.48068,31.0
1,42,spike_score_surprise,regime,residual,residual,3.43699,1.0
1,42,trend_acceleration,regime,trend,trend,29.996872,11.0
1,42,true_range_percentile,regime,volatility,volatility,16.82208,4.0
1,42,variance_ratio_10_48,regime,volatility,volatility,245.12286,32.0
1,42,vol_z_peer_resid,regime,residual,residual,24.858349,7.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,23.65168,6.0
1,42,volume_entropy_24,regime,liquidity,liquidity,54.2463,14.0
1,42,volume_percentile,regime,liquidity,liquidity,75.63885,21.0
1,42,volume_price_corr_ts_resid,regime,residual,residual,7.79312,2.0
1,42,volume_trend_48,regime,liquidity,liquidity,15.10768,2.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,17.004566,7.0
1,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,35.959835,13.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,27.848442,9.0
1,42,xasset_funding_peer_resid,regime,residual,residual,14.175352,5.0
1,42,xasset_funding_ts_resid,regime,residual,residual,28.317009,9.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,12.200399,3.0
2,42,dist_ema20_atr,location,,context,10.32762,4.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,27.061325,6.0
2,42,dist_ema50_atr,location,,context,77.7631,3.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,2.66045,1.0
2,42,dist_ema200_atr,location,,context,40.70299,8.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,80.45904,17.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,10.022553,7.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,6.6459703,2.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,29.555817,8.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,6.19026,2.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,122.945786,20.0
2,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,82.20873,17.0
2,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,20.46828,7.0
2,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,20.62093,8.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,237.27238,28.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,4.874155,2.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,13.194151,2.0
2,42,amihud_illiq,regime,liquidity,liquidity,15.24284,6.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,1.2186689,2.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,14.04959,5.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,9.80152,2.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,26.071407,7.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,21.56125,4.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,16.664005,4.0
2,42,dist_prior_day_high,location,,context,68.49254,6.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,48.649803,9.0
2,42,dist_prior_day_low,location,,context,53.758602,9.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,24.71174,4.0
2,42,dist_rolling_7d_high,location,,context,93.15438,10.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,11.059578,5.0
2,42,dist_local_swing,location,,context,75.303734,16.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,4.6204,2.0
2,42,dist_range_mid_atr,location,,context,101.10224,8.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,15.13686,5.0
2,42,dist_ma100_atr,location,,context,48.046997,6.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,2.2598321,3.0
2,42,distance_to_ema,location,,context,2.55169,1.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,49.8594,11.0
2,42,pullback_depth,location,,context,45.1925,7.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,4.8798,1.0
2,42,zscore_price_50,location,,context,36.87785,5.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,43.79747,7.0
2,42,zscore_price_200,location,,context,116.45897,13.0
2,42,atr_percentile,regime,compression,compression,6.769495,4.0
2,42,loc_ema_stack_pos_24,location,,trend,4.37782,1.0
2,42,loc_ema_stack_pos_48,location,,trend,5.139801,2.0
2,42,bollinger_band_width,regime,compression,compression,20.357265,7.0
2,42,loc_range_pos_24,location,,context,7.7920103,2.0
2,42,loc_range_pos_48,location,,context,225.73402,18.0
2,42,choppiness_index_20,regime,path_structure,path_structure,257.48663,31.0
2,42,loc_prior_bar_pos_24,location,,context,21.31903,6.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,61.2727,10.0
2,42,loc_prior_bar_pos_48,location,,context,4.207457,4.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,114.91623,21.0
2,42,loc_swing_range_pos_24,location,,context,104.38622,17.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,10.857067,3.0
2,42,loc_swing_range_pos_48,location,,context,94.78953,14.0
2,42,direction_entropy_20,regime,path_structure,path_structure,159.18738,22.0
2,42,loc_session_pos_24,location,,context,17.34918,4.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,24.03079,7.0
2,42,loc_session_pos_48,location,,context,4.8766003,2.0
2,42,ema50_slope,regime,trend,trend,31.012499,5.0
2,42,loc_initial_balance_pos_24,location,,context,13.574336,6.0
2,42,ema_slope_norm,regime,trend,trend,10.37731,2.0
2,42,loc_initial_balance_pos_48,location,,context,32.32173,6.0
2,42,exh_qual_surprise,regime,residual,residual,10.057032,3.0
2,42,loc_prev_day_range_pos_24,location,,context,34.48575,5.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,5.31102,2.0
2,42,loc_prev_day_range_pos_48,location,,context,23.388802,4.0
2,42,fund_rate_z_14d,regime,funding,funding,11.42136,4.0
2,42,loc_prev_week_range_pos_24,location,,context,14.00641,3.0
2,42,loc_prev_week_range_pos_48,location,,context,18.578491,4.0
2,42,funding_abs_z,regime,funding,funding,2.10397,1.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,79.97211,13.0
2,42,loc_bb_channel_pos_48,location,,compression,206.42693,19.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,17.084454,4.0
2,42,loc_pullback_depth_24,location,,path_structure,22.23119,6.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,27.198,5.0
2,42,loc_pullback_depth_48,location,,path_structure,58.51599,11.0
2,42,loc_pivot_ladder_pos_24,location,,context,30.697361,3.0
2,42,funding_per_hour,regime,funding,funding,10.62619,3.0
2,42,loc_pivot_ladder_pos_48,location,,context,25.645779,5.0
2,42,funding_per_hour_mkt_resid,regime,residual,residual,8.896964,4.0
2,42,bars_in_high_vol_state_log_norm,location,,context,303.94363,33.0
2,42,funding_per_hour_z,regime,funding,funding,16.768488,6.0
2,42,funding_persistence,regime,funding,funding,21.02615,5.0
2,42,funding_rank_30d,regime,funding,funding,3.0778441,2.0
2,42,funding_rate,regime,funding,funding,11.12788,2.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,6.35067,2.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,24.49889,6.0
