fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.026205500587821007,1
0,42,loc_dist_ema20_atr_ts_top20,location,,0.0338129997253418,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.16815079748630524,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.25111549347639084,2
0,42,loc_dist_ema20_atr_ts_top40,location,,0.02224240079522133,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.08631440252065659,3
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.1688770055770874,3
0,42,loc_dist_ema20_atr_ts_top60,location,,0.21153999865055084,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.02323010005056858,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.019030200317502022,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,11.827589750289917,4
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.992319941520691,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.7809951100498438,5
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.22290800511837006,1
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.012187499552965164,1
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.3318690061569214,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.3300813976675272,5
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.7889180034399033,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.0122318789362907,4
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.08263560105115175,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.011868700385093689,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.5437611574307084,5
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6884310096502304,3
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.23317399621009827,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.21806169860064983,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,13.835860252380371,6
1,42,loc_dist_ema20_atr_ts_band20_80,location,,2.385590076446533,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.8189782984554768,6
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.20438019558787346,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.35803769901394844,4
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.13775399327278137,1
1,42,reg_atr_percentile_ts_band40_60,regime,compression,0.1756729930639267,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.7929860753938556,7
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.6006309986114502,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.480187048204243,27
2,42,loc_dist_ema20_atr_ts_top20,location,,0.6358375921845436,8
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.28573279827833176,3
2,42,reg_atr_change_rate_ts_top30,regime,volatility,2.2618345227092505,24
2,42,loc_dist_ema20_atr_ts_top30,location,,0.3920834921300411,4
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3895591269247234,20
2,42,loc_dist_ema20_atr_ts_top40,location,,0.5362690091133118,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.9165005185641348,28
2,42,loc_dist_ema20_atr_ts_top50,location,,0.2768344022333622,7
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.03405199944972992,1
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.006892399862408638,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,3.187685410492122,22
2,42,loc_dist_ema20_atr_ts_top60,location,,0.474880900233984,4
2,42,reg_atr_change_rate_ts_top70,regime,volatility,1.9693134762346745,24
2,42,loc_dist_ema20_atr_ts_top70,location,,0.4033849514089525,7
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.28162598609924316,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,38.292967340908945,47
2,42,loc_dist_ema20_atr_ts_top80,location,,5.318434461951256,10
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,3.718390416353941,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,16.10943233128637,29
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.1226372024975717,6
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.1617199922911823,35
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.8073029909282923,9
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.7973487954586744,13
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.03482700139284134,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,9.894607655704021,43
2,42,loc_dist_ema20_atr_ts_band40_60,location,,2.6655381992459297,8
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.01397939957678318,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.15510786697268486,2
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.25765199214220047,2
2,42,reg_atr_percentile_ts_band40_60,regime,compression,0.5703949928283691,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,57.409972098656,97
2,42,reg_ema50_gt_ema200_raw,regime,trend,11.267015169374645,16
2,42,reg_price_lt_ema200_raw,regime,trend,2.897887222468853,4
