fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.1543000042438507,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.14523500204086304,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.01617719978094101,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.10461500287055969,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.14699199795722961,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.0399500131607056,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.3236530125141144,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.2841559946537018,1
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.04089651245158166,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.22235450940206647,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.13781900145113468,3
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.06019369885325432,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.03511060029268265,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.054186268942430615,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.0032709299121052027,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.0342692993581295,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.9857720136642456,2
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.5566890239715576,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.4643099904060364,1
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.8969529867172241,1
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.439534991979599,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.12871409754734486,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,4.10433981762435,64
2,42,loc_dist_ema20_atr_ts_top20,location,,1.443948344756791,22
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.358500305796042,10
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.021341200917959213,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,8.315318402022967,80
2,42,loc_dist_ema20_atr_ts_top30,location,,2.7564571580733173,22
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.5907971470151097,5
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.004032589960843325,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.9648011481131107,69
2,42,loc_dist_ema20_atr_ts_top40,location,,0.906777739233803,21
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.7442377028055489,8
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.009440639987587929,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,5.256171115173402,70
2,42,loc_dist_ema20_atr_ts_top50,location,,2.465559912857117,22
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.25515099097620464,7
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.00021394100622273982,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.7457781959018064,57
2,42,loc_dist_ema20_atr_ts_top60,location,,0.4162537399097346,14
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.15621963745797984,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.02341754356166348,3
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.038106703036874,57
2,42,loc_dist_ema20_atr_ts_top70,location,,0.6090165503046592,17
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.35243224127043504,9
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.11190200131386518,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.5041428817385167,64
2,42,loc_dist_ema20_atr_ts_top80,location,,0.43465176883910317,24
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.30406602644507075,5
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.0026819830854947213,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.31864084117114544,7
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.17111539840698242,3
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,6.6820330854498025,137
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.0575052214990137,34
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.9834449421614408,16
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.6263792254030704,12
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.21501629520207644,6
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.01660129986703396,1
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.06800880283117294,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.20330380648374557,2
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.06692159920930862,1
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.024990299716591835,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.6272136651386973,12
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.18617849797010422,2
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.008987369947135448,1
2,42,reg_atr_percentile_ts_band40_60,regime,compression,0.2631602957844734,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,2.7135100203945512,84
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.7017097307088989,22
2,42,reg_price_lt_ema200_raw,regime,trend,0.11054652975872159,6
