fold_id,seed,regime_family,gain,split
0,42,trend,0.04089651245158166,2
0,42,volatility,2.198901027441025,7
1,42,trend,0.12871409754734486,3
1,42,volatility,2.5188647359609604,14
1,42,volatility_term_structure,1.3364879786968231,2
2,42,compression,0.27214766573160887,3
2,42,trend,3.5257662808621717,112
2,42,volatility,38.30056040956288,682
2,42,volatility_term_structure,0.9899141647329088,18
