fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.399940013885498,1
0,42,loc_dist_ema20_atr_ts_top20,location,,0.813435971736908,1
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,5.1882500648498535,2
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.1552720069885254,1
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.510263979434967,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.11956500262022018,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.14869099855422974,1
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.6132929921150208,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.7136539816856384,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.4496229887008667,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.4066689908504486,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.07528480142354965,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.10457940027117729,3
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.9255249798297882,2
0,42,reg_rolling_range_20_ts_band20_80,regime,compression,4.054540157318115,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,49.651390075683594,8
1,42,loc_dist_ema20_atr_ts_top20,location,,11.773280143737793,2
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,49.05367994308472,9
1,42,loc_dist_ema20_atr_ts_bot20,location,,5.278779983520508,1
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.778400918468833,6
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.5618300139904022,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.009092173961107619,4
1,42,loc_dist_ema20_atr_ts_top40,location,,0.11209700256586075,1
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.0015229099662974477,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.008476890157908201,2
1,42,loc_dist_ema20_atr_ts_top50,location,,0.11569886980578303,3
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.05461787458625622,3
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.026213500648736954,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.5675853043794632,5
1,42,loc_dist_ema20_atr_ts_top60,location,,0.09817949682474136,1
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.08402369916439056,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,16.122493872419,10
1,42,loc_dist_ema20_atr_ts_top70,location,,7.256670786999166,5
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.8861600160598755,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.0008047849987633526,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5765863884589635,15
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.09825979918241501,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.3779959976673126,3
1,42,loc_dist_ema50_atr_ts_bot40,location,,0.02221740037202835,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,3.939042016863823,10
2,42,loc_dist_ema20_atr_ts_top20,location,,39.77089881896973,2
2,42,loc_dist_ema20_atr_ts_top30,location,,0.8416249752044678,1
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0028120200149714947,1
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.4601099491119385,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,5.504930019378662,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.453325018286705,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.19975200295448303,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,41.28257229924202,2
3,42,loc_dist_ema20_atr_ts_top20,location,,0.029696499928832054,1
3,42,loc_dist_ema20_atr_ts_top30,location,,1.299530029296875,1
3,42,reg_atr_change_rate_ts_top40,regime,volatility,0.15745100378990173,1
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.09289819747209549,1
3,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.1784610003232956,1
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.6589400134980679,2
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.15454543731175363,3
3,42,loc_dist_ema50_atr_ts_band30_70,location,,5.201849937438965,1
