fold_id,seed,regime_family,gain,split
0,42,context,12.250921625643969,7
1,42,context,22.598539035767317,8
2,42,context,335.549631023797,772
2,42,trend,0.04708649963140488,1
2,42,volatility,6.135935298982076,26
3,42,context,7.598153291270137,7
4,42,context,69.55864593476062,721
4,42,volatility,1.0301536273327656,17
