fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.00032894700416363776,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.005612529814243317,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.012121199630200863,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.5079910159111023,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6680920124053955,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.14606499671936035,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.379140019416809,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.13931800425052643,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.6764235831797123,3
1,42,loc_dist_ema20_atr_ts_top20,location,,0.2298813946545124,2
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.3002069890499115,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.6306291532237083,6
1,42,loc_dist_ema20_atr_ts_top30,location,,0.6684960126876831,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.015343011189543176,3
1,42,loc_dist_ema20_atr_ts_top40,location,,0.02644685050472617,3
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.804611012339592,3
1,42,loc_dist_ema20_atr_ts_top50,location,,0.12779000401496887,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,3.8317318502813578,6
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.05563238123431802,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,2.478853017091751,5
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.9331660270690918,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.963081020890968,9
1,42,loc_dist_ema50_atr_ts_top50,location,,0.028506800532341003,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.596482393797487,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,5.788541425019503,24
2,42,loc_dist_ema20_atr_ts_top20,location,,2.997103019617498,10
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.49262663815170527,4
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.04094519838690758,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,2.665023761575867,30
2,42,loc_dist_ema20_atr_ts_top30,location,,2.02092556032585,12
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.6072970032691956,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.162635685846908,26
2,42,loc_dist_ema20_atr_ts_top40,location,,0.6869901100872084,10
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.014626289950683713,2
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.0575619013980031,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,2.544649947551079,26
2,42,loc_dist_ema20_atr_ts_top50,location,,0.3519192307430785,10
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.16309740394353867,2
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.08232530206441879,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,3.5426182352239266,14
2,42,loc_dist_ema20_atr_ts_top60,location,,1.2490915207235957,5
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.06935819983482361,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,1.3501670211553574,2
2,42,reg_atr_change_rate_ts_top70,regime,volatility,11.22014217072865,24
2,42,loc_dist_ema20_atr_ts_top70,location,,1.103331983089447,2
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.5771549940109253,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,16.941929012537003,25
2,42,loc_dist_ema20_atr_ts_top80,location,,3.6051500141620636,6
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.6488999724388123,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.1911960542202,7
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.998835579608567,37
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.8725538516882807,21
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.552927904296666,10
2,42,loc_dist_ema20_atr_ts_band30_70,location,,1.1727480292320251,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.8013693802058697,11
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.4333750009536743,3
2,42,loc_dist_ema50_atr_ts_top50,location,,0.010190200060606003,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.7623835988342762,5
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.8993581272661686,3
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.21487799286842346,1
2,42,loc_dist_ema50_atr_ts_band30_70,location,,1.2866599559783936,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.2437334954738617,2
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.30432599782943726,1
