canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(atr_compression_ratio>0.51851887&bars_since_ema20_ema50_cross_log_norm<=0.8682301&ema20_slope_5h>0.80223286&tail_asymmetry_q90_q10_atr_norm>0.021978796),0,463,0.06595441595441595,0.0034567289985716343,0.03313267230987549,1,0,,,,0.030630679259175002,,,-0.07008817556982519,-0.07340656015536925,-0.15986717579380705,-17.680233594165987,2.061153622438558e-09,-0.04389674618672179
(*)|(*)|(atr_compression_ratio>0.51851887&bars_since_ema20_ema50_cross_log_norm<=0.8682301&ema20_slope_5h>0.80223286&tail_asymmetry_q90_q10_atr_norm>0.021978796),1,321,0.045726495726495724,-0.0005247992230579257,0.0225786492228508,-1,0,,,,-0.01875490929497337,,,0.10345979419730833,0.06830614507393278,0.15087038852410636,4.54345716490993,4.009883292002415e-05,-0.12101352048752911
(*)|(*)|(atr_compression_ratio>0.51851887&bars_since_ema20_ema50_cross_log_norm<=0.8682301&ema20_slope_5h>0.80223286&tail_asymmetry_q90_q10_atr_norm>0.021978796),2,304,0.043304843304843306,0.0008688843226991594,0.019926488399505615,1,0,,,,0.00023356838773596478,,,0.1512691138476905,0.025118717823185477,0.3746118219019326,2.8266020454162746,0.0054134808270934,0.006327617399132235
(*)|(*)|(atr_percentile<=0.98185956&up_down_return_mass_ratio_tanh>0.85227692),0,859,0.12236467236467237,0.005282603669911623,0.03978697583079338,1,0,,,,0.027401229621094373,,,-0.03840524201834538,-0.04172362660388945,-0.1224003964319378,-14.32492292992802,2.061153622438558e-09,-0.07225998673060652
(*)|(*)|(atr_percentile<=0.98185956&up_down_return_mass_ratio_tanh>0.85227692),1,432,0.06153846153846154,-0.00022626412101089954,0.02243354730308056,-1,0,,,,-0.022779149491419286,,,-0.07400952552331626,-0.10916317464669181,-0.27280141510790723,-2.9233080902663984,1.3545560719772683e-05,-0.14532327829067304
(*)|(*)|(atr_percentile<=0.98185956&up_down_return_mass_ratio_tanh>0.85227692),2,544,0.07749287749287749,-0.00028476142324507236,0.016823619604110718,-1,0,,,,-0.006195008119266997,,,0.007861135684994936,-0.1182892603395101,0.012638551931069235,0.3857291780280826,0.17289695611270783,0.0007227106571868758
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.071428634&prior_range>0.00000000000000000000000000000000001),0,322,0.04586894586894587,0.005297255236655474,0.02490992285311222,1,0,,,,0.041502112881875775,,,0.14439343616112565,0.1410750515755816,0.41243606500350916,42.899464952313785,2.061153622438558e-09,0.07620371039999607
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.071428634&prior_range>0.00000000000000000000000000000000001),1,419,0.05968660968660969,0.0012691509909927845,0.023146292194724083,1,0,,,,0.027343119022308363,,,-0.03283991053805807,-0.06799355966143363,-0.07948901756240384,-0.2683044207642264,0.026683045468103204,0.08686479189253016
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.071428634&prior_range>0.00000000000000000000000000000000001),2,309,0.04401709401709402,-0.0025180522352457047,0.01830974593758583,-1,0,,,,0.003773480270342207,,,-0.053356446498385834,-0.17950684252289087,-0.05392265733226515,-0.38062722672530114,0.019358005595238943,0.060834010894074364
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.98185956&prior_range>0.79521424&up_down_return_mass_ratio_tanh>0.52173901),0,1261,0.17962962962962964,0.0049231769517064095,0.03754376992583275,1,0,,,,0.051166828386633036,,,-0.045474473068730106,-0.04879285765427418,-0.3546978214066366,-10.442586674406563,2.061153622438558e-09,-0.05506314752152197
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.98185956&prior_range>0.79521424&up_down_return_mass_ratio_tanh>0.52173901),1,722,0.10284900284900285,-0.0006202109507285058,0.02202632650732994,-1,0,,,,-0.03309113412712901,,,-0.024755068103732014,-0.05990871722710757,0.004176507894067092,-0.36533340434597356,0.020222638508957797,-0.13529730762915437
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.98185956&prior_range>0.79521424&up_down_return_mass_ratio_tanh>0.52173901),2,799,0.11381766381766381,-0.0004337163409218192,0.017592843621969223,-1,0,,,,-0.017211348772844873,,,0.05381541828718232,-0.07233497773732271,0.13200352170421722,0.6748501335309729,0.39494861210421,-0.0012112083458879486
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.9874866&ema50_slope>0.081378169&rolling_range_20<=0.98253185&volume_trend_48>0.87896258),0,654,0.09316239316239316,0.005056935362517834,0.041188329458236694,1,0,,,,0.01707270430746317,,,-0.0441058514368273,-0.04742423602237137,-0.15025513474548,-13.751271089195606,2.061153622438558e-09,-0.0530997472352146
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.9874866&ema50_slope>0.081378169&rolling_range_20<=0.98253185&volume_trend_48>0.87896258),1,317,0.045156695156695154,-0.0007738363347016275,0.021992674097418785,-1,0,,,,-0.0238524396501315,,,-0.03917537807032979,-0.07432902719370535,-0.04175335035795991,-5.236738016348899,1.8247249597118283e-08,-0.1338786321244697
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.9874866&ema50_slope>0.081378169&rolling_range_20<=0.98253185&volume_trend_48>0.87896258),2,428,0.06096866096866097,-0.000780417351052165,0.016107430681586266,-1,0,,,,-0.012781959546144426,,,0.05726164496251398,-0.06888875106199105,0.13642430532561425,1.5875597483736061,0.18660855624627348,-0.01351723140206107
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.2685419&prior_range<=0.3214283&variance_ratio_10_48<=0.96822596&variance_ratio_10_48>0.24565558&volatility_ratio_short_long<=0.97261995),0,334,0.04757834757834758,-0.0037913986016064882,0.024557214230298996,-1,0,,,,-0.043658834672745936,,,,,0.15594133988783693,,,0.027719154117096134
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.2685419&prior_range<=0.3214283&variance_ratio_10_48<=0.96822596&variance_ratio_10_48>0.24565558&volatility_ratio_short_long<=0.97261995),1,353,0.050284900284900284,0.00025771334185265005,0.01870420202612877,1,0,,,,0.017375694135530743,,,0.002946575703262453,-0.0322070734201131,0.08804652544599646,-2.9946992349255646,1.1046174539044497e-05,0.025327017163375043
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.2685419&prior_range<=0.3214283&variance_ratio_10_48<=0.96822596&variance_ratio_10_48>0.24565558&volatility_ratio_short_long<=0.97261995),2,435,0.06196581196581197,0.0008437680662609637,0.01842593587934971,1,0,,,,0.022092672462968897,,,0.03148249887415681,-0.09466789715034823,0.09515839107093804,0.6037805349383178,0.32236990661797116,0.0014978934224354479
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.8682301&direction_entropy_20>0.89496374&tail_asymmetry_q90_q10_atr_norm>0.021978796),0,646,0.09202279202279202,0.004147158935666084,0.040311165153980255,1,0,,,,0.009197885600983566,,,-0.056336292671188504,-0.059654677256732576,-0.047208290574569586,-14.864454129083745,2.061153622438558e-09,-0.06446415941414163
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.8682301&direction_entropy_20>0.89496374&tail_asymmetry_q90_q10_atr_norm>0.021978796),1,346,0.04928774928774929,-0.002689777873456478,0.022344423457980156,-1,0,,,,-0.05722196941744097,,,0.04012433537598595,0.004970686252610393,0.13651248955119757,4.6864188535734375,2.6652561492656923e-05,-0.08728310164547659
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.8682301&direction_entropy_20>0.89496374&tail_asymmetry_q90_q10_atr_norm>0.021978796),2,408,0.05811965811965812,-0.0010851139668375254,0.016562700271606445,-1,0,,,,-0.021031710062310898,,,0.08953906502927463,-0.03661133099523041,0.16082541276165335,1.0567078613411385,0.8504221030163901,-0.026460100426638045
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.88318193&volume_trend_48<=0.97709912),0,602,0.08575498575498576,0.0058570317924022675,0.04216078668832779,1,0,,,,0.0211509805603861,,,-0.017759305449104278,-0.02107769003464835,-0.11208057650505572,-5.934863594704,2.482757535844185e-09,-0.0554776027557774
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.88318193&volume_trend_48<=0.97709912),1,288,0.041025641025641026,-0.0012640197528526187,0.021705584600567818,-1,0,,,,-0.026807418535025534,,,-0.024967448155297757,-0.06012109727867331,-0.10156230852033711,-4.297560835485428,2.6703446582583994e-07,-0.11935158510451216
