fold_id,seed,regime_family,gain,split
0,42,trend,1.048490047454834,1
0,42,volatility,6.78358106315136,5
1,42,trend,8.883883904665709,19
1,42,volatility,70.12358229327947,152
1,42,volatility_term_structure,1.1128225848078728,4
2,42,trend,23.819189169444144,75
2,42,volatility,103.44406769191846,256
2,42,volatility_term_structure,1.5552075877785683,4
