fold_id,seed,regime_family,gain,split
0,42,compression,0.9789220094680786,1
0,42,trend,11.05991405248642,12
0,42,volatility,13.10459839667601,43
0,42,volatility_term_structure,1.1885700225830078,1
1,42,trend,21.439470171928406,9
1,42,volatility,42.76116582029499,118
1,42,volatility_term_structure,0.4259541016072035,3
2,42,trend,3.7279200553894043,1
2,42,volatility,5.690276161934889,14
