fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.9811930060386658,3
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.9804239869117737,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.960928112253896,8
0,42,loc_dist_ema20_atr_ts_top30,location,,0.18677663360722363,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,2.317004601471126,4
0,42,loc_dist_ema20_atr_ts_top40,location,,0.12831009924411774,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.9095450956374407,8
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2633918144274503,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.0241659879684448,3
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.4994170069694519,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.4599368469789624,10
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.7085919380187988,2
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,1.1885700225830078,1
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.9789220094680786,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,5.205541014671326,6
0,42,reg_ema50_gt_ema200_raw,regime,trend,5.854373037815094,6
1,42,reg_atr_change_rate_ts_top20,regime,volatility,4.748623014660552,9
1,42,loc_dist_ema20_atr_ts_top20,location,,5.394625791348517,6
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.4174689445644617,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.8076789764745627,17
1,42,loc_dist_ema20_atr_ts_top30,location,,0.222146087740839,5
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.5603380001848564,3
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.660449934308417,11
1,42,loc_dist_ema20_atr_ts_top40,location,,0.3498428661841899,4
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.05485939793288708,2
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.1166859874792863,16
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.05212020128965378,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,5.138796395622194,10
1,42,loc_dist_ema20_atr_ts_top60,location,,0.9725610017776489,1
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.9021239876747131,1
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.3806900084018707,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.3759096818976104,8
1,42,loc_dist_ema20_atr_ts_top70,location,,0.12014046194963157,5
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.9237530314712785,7
1,42,loc_dist_ema20_atr_ts_top80,location,,0.1018109992146492,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.001853169989772141,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.20880399644374847,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,16.99917999235913,21
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.4927491918206215,3
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.8737139999866486,4
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.9188071079552174,3
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.0648031011223793,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.4259541016072035,3
1,42,reg_ema20_gt_ema50_raw,regime,trend,12.132160067558289,6
1,42,reg_ema50_gt_ema200_raw,regime,trend,9.307310104370117,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.4260186105966568,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.6841607913374901,3
2,42,loc_dist_ema20_atr_ts_top40,location,,1.3076905757188797,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.1197235006839037,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.3873459994792938,2
2,42,loc_dist_ema20_atr_ts_top70,location,,0.22995199263095856,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.4209440052509308,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.1888999938964844,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.4631832606901298,3
2,42,reg_ema50_gt_ema200_raw,regime,trend,3.7279200553894043,1
