fold_id,seed,regime_family,gain,split
0,42,trend,3.450114205479622,7
0,42,volatility,3.440794761692814,8
1,42,trend,34.660477243185596,177
1,42,volatility,60.16050450439707,333
1,42,volatility_term_structure,1.344520304352045,6
2,42,trend,3.5965284509729827,8
2,42,volatility,7.130799957551062,26
