canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_vwap_atr>0.005410328)|(direction_entropy_20<=-0.1544182),70,1,returns_target,10,long,4642,0.11477598654930274,0.0025776369542923534,0.0024459098000460147,0.002619598646554244,0.002485727088574162,5.907724934623447,1.0,0.75,0.9427455246760952,0.970271434726411,0.8163471807122007,,-4.024392336727537e-05,0.014716160148276152,107,126,0.025635501938819475,0.05945713054717794,1,True
(*)|(dist_rolling_7d_high>0.21782057)|(range_24h_pct>0.074135661),31,3,returns_target,10,long,4169,0.1030808030857482,0.002429897163548496,0.0022924284396546005,0.002480020489368198,0.0023397160941787776,3.748669048225815,1.0,1.0,0.8772524972801898,0.9751739026145358,0.816000123989535,,-4.024392336727537e-05,0.02683531638800776,85,122,0.04773326936915327,0.04965219477092828,1,True
(*)|(dist_vwap_atr<=0.01523087)|(prior_range>0.92415649),46,2,returns_target,10,long,4277,0.10575116210068243,0.002695363970429423,0.002546514623708116,0.0021873096223414355,0.0020665171757796156,4.22561504564035,1.0,0.75,0.8922065077638215,0.969487958849661,0.8146174337160921,,-4.024392336727537e-05,0.05042430051634206,107,124,0.028758475566986207,0.061024082300678045,1,True
(*)|(dist_weekly_vwap<=-0.043798238)|(prior_volatility>0.2236346),9,2,returns_target,10,long,4265,0.10545445554346751,0.0023340714494899735,0.0022048316128626217,0.0018891799635971335,0.001784574207030293,5.1325839349940505,1.0,1.0,0.890544951043418,0.9554513481828839,0.8100453807248951,,-4.024392336727537e-05,0.0363960186362749,92,99,0.033528722157092614,0.08909730363423213,1,True
(*)|(dist_rolling_7d_high>0.23856014)|(rolling_range_20>-0.010023702),78,2,returns_target,10,long,2931,0.07247057659974285,0.0036966843598534,0.0034061558813990307,0.003753543989713417,0.0034585468198208187,4.525621850160382,1.0,1.0,0.40583522895855995,0.9677584442169908,0.797921492060821,,-4.024392336727537e-05,0.020857536420507458,82,114,0.042306380075059706,0.06448311156601842,1,True
(*)|(dist_weekly_vwap<=-0.07652209)|(realized_volatility_24h>0.28471226),15,1,returns_target,10,long,2299,0.05684403125309069,0.003976936986416306,0.0035868882431428356,0.0043276991361789995,0.003903248455894672,6.174992130822196,1.0,1.0,0.3183265750173078,0.9560678555893867,0.7891120493488479,,-4.024392336727537e-05,0.023240358179367437,81,82,0.050456720313179645,0.08786428882122663,1,True
(*)|(dist_weekly_vwap<=-0.069069922)|(realized_volatility_24h>0.14666812),7,2,returns_target,10,long,3069,0.07588270200771437,0.0033549002188741285,0.003102196074638355,0.0035392910764806725,0.0032726978950645327,6.266243330540512,1.0,1.0,0.42494313124320043,0.9587813620071685,0.7889500189832342,,-4.024392336727537e-05,0.02889148704752655,87,92,0.0433365917236885,0.08243727598566308,1,True
(*)|(dist_weekly_vwap<=-0.074105471)|(realized_volatility_24h>0.24803659),30,2,returns_target,10,long,2502,0.061863317179309665,0.003683474519365221,0.003348856557940328,0.003923524408168164,0.0035670995891121894,6.024334632816803,1.0,1.0,0.3464345762041341,0.9570343725019984,0.7860487785303689,,-4.024392336727537e-05,0.02446663762190234,83,85,0.04756195043964828,0.0859312549960032,1,True
(*)|(dist_rolling_7d_high>0.25000003)|(range_24h_pct>0.047132492&realized_volatility_24h>0.4271552),56,7,returns_target,10,long,2222,0.05494016417762833,0.004171384067604072,0.003749520792158676,0.004256833250684775,0.0038263282698307323,4.200663340379068,1.0,1.0,0.30766491939471863,0.9657965796579658,0.7845191591016841,,-4.024392336727537e-05,0.019873987727510707,73,86,0.05670567056705671,0.06840684068406841,1,True
(*)|(dist_rolling_7d_high>0.22512846)|(range_24h_pct>0.075587392),107,2,returns_target,10,long,3815,0.09432795964790822,0.0027481740299089862,0.002579159636925654,0.002837056855414973,0.002662576113999538,3.949537319650586,1.0,1.0,0.5282365740282859,0.97391874180865,0.7810618723738699,,-4.024392336727537e-05,0.02543282339209048,83,120,0.04954128440366973,0.05216251638269987,1,True
(*)|(dist_rolling_7d_high>0.19577542)|(range_24h_pct>0.033387959&rolling_range_20>0.47230431),45,5,returns_target,10,long,2691,0.06653644545544457,0.003595613316947401,0.003289967846278632,0.0035352261964617234,0.003234713939027031,4.016581435079597,1.0,1.0,0.3726040945504896,0.9611668524712003,0.7800311779493942,,-4.024392336727537e-05,0.02007031345336875,90,108,0.03827573392790784,0.07766629505759941,1,True
(*)|(dist_prior_day_low>0.022299001)|(direction_entropy_20<=-0.40148592),68,1,returns_target,10,long,4956,0.12253980812975966,0.0019233350651797216,0.0018309736041165388,0.001833922775218961,0.0017458550276575435,4.5324245549539945,1.0,0.75,0.9862229255266541,0.9749798224374495,0.7785985076130615,,-4.024392336727537e-05,0.015650180482476364,106,128,0.027037933817594836,0.05004035512510089,1,True
(*)|(dist_weekly_vwap<=-0.049046133)|(realized_volatility_24h>0.27316645&up_down_return_mass_ratio_tanh<=1.5065269),11,2,returns_target,10,long,3851,0.09521807931955296,0.0028737976129443203,0.002698608780163028,0.002729481650034294,0.002563090425330911,6.24321355256877,1.0,1.0,0.5332212441894966,0.9555959491041288,0.7780902057710303,,-4.024392336727537e-05,0.03878273486085801,88,100,0.036873539340431055,0.08880810179174241,1,True
(*)|(dist_rolling_7d_high>0.23620659&zscore_price_50<=-0.3612754)|(prior_volatility>0.32933566&range_24h_pct>0.032469451),19,8,returns_target,10,long,1862,0.04603896746118089,0.004773252184485774,0.00420823653764797,0.0051640655048134625,0.004552788811535354,6.26251614159208,1.0,1.0,0.25781821778261294,0.9505907626208379,0.7770491992537388,a1_support_too_low,-4.024392336727537e-05,0.024062215982476688,75,70,0.061224489795918366,0.09881847475832438,1,False
