fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,42888,42888,9085,0.42816,0.3943333333333333,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.002694571750806374,"[5.3225504684105704e-05, -0.0001390403765232611, -0.000408806855250831, -0.000589062352255668, 0.00024242276453916, 0.00010049237179304909]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1160610630966528,0.7626983880996704,1.1043481826782227,1.6111139118671418,ema50_ema200_spread_atr,0.013973589466504047,0.007929878012376752,atr_change_rate,-0.004734817408265924,-0.0006361555255968243,bars_in_high_vol_state_log_norm,-0.0163606607890895,0.0051249957124131565,volatility_of_volatility_48,-0.013572760243482744,0.01632934688386299,trend_strength_percentile,-0.006439417106664761,-0.0073309134910006955,volatility_autocorr_48,0.002228985779853031,0.0008780772318425061,42888,9085
1,returns_target,returns_target_miner_effective,residualised,True,43319,43319,10269,0.4224133333333333,0.3154,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.002146540622567485,"[0.00014186309392068085, -0.00015816352876419777, -0.0009656366990543152, -4.70611211790048e-05, 0.0006714376158914766, 0.00023102645093233073]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.116830451155956,0.7632464289665222,1.1081852912902832,1.619045293331146,ema50_ema200_spread_atr,0.015941272171315354,0.009362351403167646,atr_change_rate,-0.00602003444639578,-0.0013536789425276584,bars_in_high_vol_state_log_norm,-0.013439322838933843,0.01186900766184324,volatility_of_volatility_48,-0.0035365554344157363,0.010344465959192585,trend_strength_percentile,0.010652476587767879,-0.010529045781574308,volatility_autocorr_48,0.005465659094756622,-0.0007412884405615991,43319,10269
2,returns_target,returns_target_miner_effective,residualised,True,44461,44461,10536,0.4071866666666667,0.2976,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0022759801735398465,"[2.665910671991505e-05, 7.423233372657319e-06, -0.0008292543523941426, -0.00017281861310289943, 0.00019264381441255074, 0.00019549117287708266]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1115938926128661,0.7660056352615356,1.1059590578079224,1.6234546899795532,ema50_ema200_spread_atr,0.012490178671460388,0.010974479037443486,atr_change_rate,-0.003448105374237935,-0.0050109145184154,bars_in_high_vol_state_log_norm,-0.01557358045625544,0.012552723962769196,volatility_of_volatility_48,-0.014880968419757971,0.006835521355290001,trend_strength_percentile,-0.005783196214452764,-0.00502445878586087,volatility_autocorr_48,0.005432261593911613,0.0004340862695827172,44461,10536
3,returns_target,returns_target_miner_effective,residualised,True,45522,45522,10554,0.39303999999999994,0.2964,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0022217560549156086,"[-4.340981475802273e-05, 0.0002145171485264912, -0.0012245155026965812, 0.0006379047219844011, 8.312860151781171e-05, 6.632962149330667e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1285304965057816,0.7608629316091537,1.112322747707367,1.6390063762664795,ema50_ema200_spread_atr,0.011446952839553395,0.018222394680842868,atr_change_rate,0.002723076157657235,-0.007053548157516627,bars_in_high_vol_state_log_norm,-0.023115804374464775,0.0064586933824594605,volatility_of_volatility_48,0.009670992861117146,0.005323267696529779,trend_strength_percentile,-0.0039990253772782805,-0.0039422578275584,volatility_autocorr_48,-0.002717249763301102,-0.003541496971595667,45522,10554
