fold_id,seed,regime_family,gain,split
0,42,compression,0.10522519890218973,3
0,42,trend,1970.3378583644512,727
0,42,volatility,777.8517633423742,2400
0,42,volatility_term_structure,13.224919408713163,67
1,42,trend,104.7428605556488,14
1,42,volatility,116.33628091573235,110
1,42,volatility_term_structure,0.19548000395298004,1
2,42,trend,147.2164889574051,27
2,42,volatility,129.17925306831694,204
2,42,volatility_term_structure,0.11418420076370239,2
