fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema20_atr_ts_top20,location,,1.8931505815999117,29
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.23529736034106463,7
0,42,loc_dist_ema20_atr_ts_top30,location,,1.8155717612244189,19
0,42,loc_dist_ema20_atr_ts_bot30,location,,2.965617016889155,27
0,42,loc_dist_ema20_atr_ts_top40,location,,0.8606979533680197,26
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.3673982331092702,13
0,42,loc_dist_ema20_atr_ts_top50,location,,0.7090214863419533,17
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.7646555069950409,24
0,42,loc_dist_ema20_atr_ts_top60,location,,1.9735796447912435,11
0,42,loc_dist_ema20_atr_ts_bot60,location,,3.38735703373095,24
0,42,loc_dist_ema20_atr_ts_top70,location,,6.95540458499454,12
0,42,loc_dist_ema20_atr_ts_bot70,location,,15.231572277378291,25
0,42,loc_dist_ema20_atr_ts_top80,location,,0.8241209234402049,16
0,42,loc_dist_ema20_atr_ts_bot80,location,,1.0743459868535865,22
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.1252629407463246,14
0,42,loc_dist_ema20_atr_ts_band25_75,location,,4.301693934160539,75
0,42,loc_dist_ema20_atr_ts_band30_70,location,,1.8338652839884162,8
0,42,loc_dist_ema20_atr_ts_band40_60,location,,1.135721684418968,14
1,42,loc_dist_ema20_atr_ts_top20,location,,0.15496499836444855,1
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.08931499719619751,1
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.21859900653362274,1
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.020645199343562126,1
1,42,loc_dist_ema20_atr_ts_top70,location,,2.200269937515259,1
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.19571000337600708,1
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.04936064127832651,2
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.0052393898367881775,1
2,42,loc_dist_ema20_atr_ts_top20,location,,0.9433602020144463,6
2,42,loc_dist_ema20_atr_ts_top30,location,,0.8334824712947011,4
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.8018290102481842,4
2,42,loc_dist_ema20_atr_ts_top40,location,,0.006911096555995755,6
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.011235199868679047,1
2,42,loc_dist_ema20_atr_ts_top50,location,,0.0438956287689507,4
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.03167545981705189,3
2,42,loc_dist_ema20_atr_ts_top60,location,,0.02260182041209191,3
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.015266899950802326,1
2,42,loc_dist_ema20_atr_ts_top70,location,,3.5641099214553833,2
2,42,loc_dist_ema20_atr_ts_bot70,location,,7.255855917930603,6
2,42,loc_dist_ema20_atr_ts_top80,location,,0.3993239998817444,1
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.4394531357102096,6
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.5322552900761366,3
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.4520213415671606,12
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.15788133000023663,5
3,42,loc_dist_ema20_atr_ts_top20,location,,0.2776789963245392,1
3,42,loc_dist_ema20_atr_ts_bot30,location,,0.1260319948196411,1
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.009978770278394222,1
3,42,loc_dist_ema20_atr_ts_top60,location,,0.030623700469732285,1
3,42,loc_dist_ema20_atr_ts_top70,location,,1.8221100568771362,1
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.21327100694179535,1
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.4053801968693733,2
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.006476379930973053,1
4,42,loc_dist_ema20_atr_ts_top20,location,,0.8517946973443031,8
4,42,loc_dist_ema20_atr_ts_bot20,location,,0.08046270161867142,1
4,42,loc_dist_ema20_atr_ts_top30,location,,0.17927974357735366,9
4,42,loc_dist_ema20_atr_ts_bot30,location,,0.010272889223415405,2
4,42,loc_dist_ema20_atr_ts_top40,location,,0.19232771289534867,4
4,42,loc_dist_ema20_atr_ts_bot40,location,,0.017779240966774523,4
4,42,loc_dist_ema20_atr_ts_top50,location,,0.2715260940603912,5
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.18972392147406936,4
4,42,loc_dist_ema20_atr_ts_top60,location,,0.1674960188101977,7
4,42,loc_dist_ema20_atr_ts_bot60,location,,0.05654219910502434,1
4,42,loc_dist_ema20_atr_ts_top70,location,,1.5063779950141907,2
4,42,loc_dist_ema20_atr_ts_bot70,location,,4.257037937641144,9
4,42,loc_dist_ema20_atr_ts_top80,location,,0.14475500583648682,1
4,42,loc_dist_ema20_atr_ts_bot80,location,,1.7015469036996365,9
4,42,loc_dist_ema20_atr_ts_band20_80,location,,0.3417850062251091,3
4,42,loc_dist_ema20_atr_ts_band25_75,location,,3.588017174974084,18
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3286504941061139,4
