canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,1,1,6,6,stage_a_context,,long,6-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,1,1,5,5,stage_a_context,,long,5-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_band40_60==0&reg_ema50_gt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_band40_60==0&reg_ema50_gt_ema200_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,1,1,5,5,stage_a_context,,long,5-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,1,1,5,5,stage_a_context,,long,5-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,2,2,6,6,stage_a_context,,long,6-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,1,1,6,6,stage_a_context,,long,6-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,8,8,5,5,stage_a_context,,long,5-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,4,4,5,5,stage_a_context,,long,5-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,3,3,6,6,stage_a_context,,long,6-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1,0.3640084743499756,0.3640084743499756,0.011865150031799563,0.26452829241752623,0.07737268518518518,0.003538628943167755,1.0,1.0,0.5626262626262626,3279,,,-0.020137453693284756,-0.02715245014867814,-0.0219796039243392,-0.020881243346134823,,0.0,,,,0.04082638902988586,,,,0.26372486893336894,0.0,6.00000024999999,0.004082009419392617,0.004082009419392617,9.046079583815587e-05,0.36391801355413744,5,1,1,6,6,stage_a_context,,long,6-way,False,low_sign_consistency,production,,,0.04593494691268187,0.9299382716049382,primary_target,0,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3640084743499756, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.36391801355413744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""not_structurally_sound""], ""warnings"": [""low_sign_consistency=0.563""], ""classification"": ""rejected""}"
