fold_id,seed,regime_family,gain,split
0,42,trend,0.6015621405094862,2
0,42,volatility,3.6349947918206453,5
1,42,compression,0.1879819929599762,1
1,42,trend,8.935638491529971,132
1,42,volatility,92.60966831119731,707
1,42,volatility_term_structure,0.848136437125504,13
2,42,compression,0.555088996887207,1
2,42,trend,54.93114182725549,116
2,42,volatility,82.97793631162494,311
2,42,volatility_term_structure,0.2732054926455021,4
