fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.11660400032997131,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.24876700341701508,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.0178000926971436,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2518236953765154,2
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.6015621405094862,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,5.890461483504623,75
1,42,loc_dist_ema20_atr_ts_top20,location,,0.838770258706063,13
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.03675039950758219,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.2863369919359684,53
1,42,loc_dist_ema20_atr_ts_top30,location,,1.0091837737709284,14
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.07649829983711243,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.2720888988114893,39
1,42,loc_dist_ema20_atr_ts_top40,location,,0.5855064960196614,9
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.39034789241850376,3
1,42,reg_atr_change_rate_ts_top50,regime,volatility,3.343399432953447,63
1,42,loc_dist_ema20_atr_ts_top50,location,,1.1866392134688795,25
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.079592096619308,2
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.26966801285743713,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,4.8380992212332785,56
1,42,loc_dist_ema20_atr_ts_top60,location,,1.1061768177896738,8
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.02040419913828373,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,3.4733815998770297,44
1,42,loc_dist_ema20_atr_ts_top70,location,,0.5895263780839741,9
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.24634150881320238,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,8.747602777089924,47
1,42,loc_dist_ema20_atr_ts_top80,location,,0.2638793373480439,6
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.04688140004873276,1
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.023502299562096596,1
