fold_id,seed,regime_family,gain,split
0,42,trend,0.8218079954385757,3
0,42,volatility,4.202435238432372,31
1,42,trend,0.3868969976902008,1
1,42,volatility,1.9776769354357384,14
2,42,trend,12.95140853151679,65
2,42,volatility,29.424895625174486,542
2,42,volatility_term_structure,1.2209535864240024,16
