fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.002543840280335623,"[0.0003373643838743392, 6.065908930109083e-05, 0.0006299074207778976, 0.0008034422952642392, -0.00038372770226229524, 0.00013457032473936448]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3956351160852114,0.9557255506515503,1.4055083394050598,1.961224913597107,ema50_ema200_spread_atr,-0.002844652369830552,-0.011839121045653676,atr_change_rate,0.004068541094491802,0.00246649758475538,bars_in_high_vol_state_log_norm,0.01778656455792813,-0.00959752371127305,volatility_of_volatility_48,0.013084710810567605,-0.022105654984425953,trend_strength_percentile,0.000700789112410629,0.0031619041289633366,volatility_autocorr_48,0.005860321974130935,0.0013378610332494313,75000,15000
1,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0025749290803943085,"[0.0004699256681276455, 0.00012663081650060365, 0.0008325689469611734, 0.0005131425700097217, -0.0001404090210730721, 0.00010754562019901877]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.37179870364666,0.9109336286783221,1.3795607089996338,1.9639770984649658,ema50_ema200_spread_atr,0.002782362198641672,-0.012780032453922311,atr_change_rate,0.008311468342940567,0.003955886604580354,bars_in_high_vol_state_log_norm,0.0268589126141431,-0.005545531843147424,volatility_of_volatility_48,0.01522925530517164,-0.01625050585918037,trend_strength_percentile,0.010227048060127416,0.0036995479681509024,volatility_autocorr_48,0.005452936635057239,0.00211466916788249,75000,15000
2,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0026947204812621866,"[0.0002642684633227873, 0.0001989915998288969, 0.0009947561004687985, 1.469839227620619e-06, -9.58265881537255e-05, 2.0739142361678323e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3404670790894826,0.8308806627988815,1.265398383140564,1.9627572298049927,ema50_ema200_spread_atr,-0.008030376206457229,-0.01704659384839971,atr_change_rate,0.008195923207657508,0.0014466038608808402,bars_in_high_vol_state_log_norm,0.0198701163284989,-0.008552737421023283,volatility_of_volatility_48,0.0021358443867921916,-0.012534526670287007,trend_strength_percentile,0.010555804356928227,0.005435542940674301,volatility_autocorr_48,0.002982914521317511,0.0010817040801279355,75000,15000
3,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0024680037710634326,"[0.0002161663470259677, 0.00015441669613547378, 0.0008594054731222327, 2.3920235335754164e-05, -0.00012227792756850482, -6.754955736846246e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3344360134855906,0.8145133137702942,1.2647371292114258,1.9654812812805176,ema50_ema200_spread_atr,-0.008316103203718691,-0.01699578690153147,atr_change_rate,0.009558261575519878,0.004755304557499241,bars_in_high_vol_state_log_norm,0.024284249763659005,-0.001957366153388231,volatility_of_volatility_48,-0.001221856363963979,-0.01563870928039816,trend_strength_percentile,0.0088685347809682,0.005650221870941757,volatility_autocorr_48,-0.0012116952983408538,-0.001030642944371088,75000,15000
4,returns_target,returns_target_miner_effective,residualised,True,75000,75000,15000,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.002240408951059219,"[0.0001306225551068849, 8.703281946757589e-05, 0.0006011362411557993, 6.126078117443978e-05, -0.00013833476313516698, -7.577250942964877e-05]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3158608022149403,0.8047780871391297,1.2567298412322998,1.9542617797851562,ema50_ema200_spread_atr,-0.011501690397643247,-0.017241807457754343,atr_change_rate,0.007497988671587294,0.005027532958614724,bars_in_high_vol_state_log_norm,0.014548328128330087,-0.003554226859289496,volatility_of_volatility_48,-0.0033374809285391404,-0.014228158256703457,trend_strength_percentile,0.0036184659264104076,0.0036440112196574393,volatility_autocorr_48,0.0009820744976718416,0.002460015742210452,75000,15000
