fold_id,seed,regime_family,gain,split
0,42,trend,60.58779159191454,304
0,42,volatility,162.77396928789267,1328
0,42,volatility_term_structure,1.4690783033147454,20
1,42,trend,46.28721478767693,60
1,42,volatility,102.79859441097778,383
1,42,volatility_term_structure,2.1435810503486437,9
2,42,compression,0.03359344338241499,3
2,42,trend,112.00948072135498,408
2,42,volatility,234.0436614308464,1946
2,42,volatility_term_structure,2.796280492488222,39
