name,family,z_hours,duration_hours,conditioner_mode,total_events,active_days_fraction,events_per_day_mean,events_per_day_std,events_per_day_per_asset,event_symbol_count,top_symbol_share,top_symbol_counts_text,avg_event_duration_bars,median_event_duration_bars,avg_event_duration_hours,median_event_duration_hours,event_run_count,bars_to_peak_dispersion,speed_dispersion,monotonicity_dispersion,impulse_shape_dispersion,post_event_vol_dispersion,regime_distinctness_score,fold_base_rate_stability,fold_continuation_rate_std,fold_event_count_std,basic_directionality_edge_event_vs_non_event,original_sample_count,keep_pct_vs_original,primary_predictability_gain,continuation_predictability_gain,reversal_predictability_gain,bucket_primary_delta_fold_mean,bucket_primary_delta_fold_std,bucket_primary_delta_fold_count,bucket_primary_delta_fold_min,MAE_predictability_gain,MFE_predictability_gain,reversal_utility_gain,mae_event_oos_r2,mfe_event_oos_r2,magnitude_delta_r,magnitude_positive_fold_fraction,magnitude_stability_score,magnitude_fold_count,magnitude_delta_fold_mean,magnitude_delta_fold_std,selected_delta_metric,incremental_information_delta_auc,incremental_information_delta_auc_fold_mean,incremental_information_delta_auc_fold_std,incremental_information_positive_fold_fraction,incremental_information_positive_fold_count,incremental_information_fold_count,dispersion_to_edge_ratio,edge_to_dispersion_ratio,return_uplift,primary_predictability_gain_is_nan,predictability_gain,D_r,N_r,bucket_primary_predictability_gain,delta_r_raw,delta_r_fallback,delta_r,delta_r_fold_mean,delta_r_fold_std,positive_fold_fraction_r,S_r,delta_r_shrunk,uplift_anchor,primary_multiplier,worst_fold_multiplier,noise_penalty,disagreement_penalty,learnability_support,keep_fraction_vs_original,regime_information_gain,regime_information_efficiency,effective_edge,score_r,score_ml,feature_base
higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,higher_tf_location,0,1,none,121164,0.9666666666666667,4038.8,2216.5217406257643,7.620377358490566,439,0.003912053085074775,"JST/USDT:474, BANANAS31/USDT:407, DEXE/USDT:397, SKY/USDT:396, PAXG/USDT:395",7.962933540344238,3.0,7.962933540344238,3.0,15216.0,0.0,0.0,0.0,0.0,0.0,1.1540665168792001,0.15521349012851715,0.15521349012851715,2471.636962890625,-0.0019227709854021668,370810.0,32.67549418839837,-0.02168837280373337,-0.050326593093896144,-0.05032659309389609,,,12.0,,-0.00037969987596908616,0.00022944669012758823,-0.02972408735669574,-0.003864346289984999,-0.002640539212896531,-0.002640539212896531,0.0,0.3561373018387068,12.0,-0.0037638831418007612,0.001082965056411922,return_uplift,0.026605812691637643,,,0.0,0.0,12.0,0.0,1922.7709854021668,-0.0019227709854021668,0.0,0.00022944668,0.061538413,121164.0,-0.050326593,-0.001922771,0.013302906,-0.001922771,,,0.0,0.1,-0.0019148691,1e-06,0.53531826,1.0,1.0,1.0,0.026605813,0.32675496,0.013302906,0.0076042716,5.3531828e-08,0.06331118,0.06331118,LOC_95_AbovePrevDayMid
microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,microstructure_location,0,1,none,118922,0.9666666666666667,3964.0666666666666,2109.5487658633433,7.47937106918239,439,0.003985805822303695,"JST/USDT:474, BANANAS31/USDT:392, DEXE/USDT:387, PAXG/USDT:385, SKY/USDT:383",4.943548202514648,2.0,4.943548202514648,2.0,24056.0,0.0,0.0,0.0,0.0,0.0,1.137948660424049,0.15309526026248932,0.15309526026248932,2352.89306640625,-0.0016968962736427784,370810.0,32.07087187508427,-0.10393895143733928,0.015975419161318838,0.015975419161318782,,,12.0,,-0.0007194609883551806,-0.00019864864493301937,-0.039050371771986336,-0.0036328523005000335,-0.003312024379205525,-0.003312024379205525,0.0,0.40832122993808756,12.0,-0.004117758013308048,0.000755022163502872,return_uplift,0.0249168084696596,,,0.0,0.0,12.0,0.0,1696.8962736427784,-0.0016968962736427784,0.0,0.01597542,0.049331546,118922.0,0.01597542,-0.0016968963,0.0124584045,-0.0016968963,,,0.0,0.1,-0.0016897917,1e-06,1.1584089,1.0,1.0,0.65,0.024916809,0.32070872,0.0124584045,0.0070553375,7.5296576e-08,0.057251375,0.057251375,LOC_152_BetweenPivotAndR1
band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0,band_location,0,1,none,136410,0.9666666666666667,4547.0,2094.8778007320616,8.579245283018867,439,0.0028077120445715122,"GLM/USDT:383, SXT/USDT:381, SXP/USDT:381, GUN/USDT:375, ESP/USDT:375",5.1805853843688965,3.0,5.1805853843688965,3.0,26331.0,0.0,0.0,0.0,0.0,0.0,0.9375111710165189,0.15415388345718384,0.15415388345718384,1862.0477294921875,-0.00112864188849926,370810.0,36.78703379089021,-0.032015751631626455,0.053526937638888716,0.053526937638888716,,,12.0,,-0.00017039952659914093,0.0008746819665850225,-0.02728225297195741,-0.0027181013225785478,-0.0021610461472774123,-0.0021610461472774123,0.0,0.38348996699544136,12.0,-0.003056596266105771,0.0007122484967112541,return_uplift,0.02263841726578636,,,0.0,0.0,12.0,0.0,1128.64188849926,-0.00112864188849926,0.0,0.053526938,0.030553853,136410.0,0.053526938,-0.0011286419,0.011319209,-0.0011286419,,,0.0,0.1,-0.0011245201,1e-06,1.4893987,1.0,1.0,0.65,0.022638418,0.36787033,0.011319209,0.006865362,9.6810915e-08,0.05375458,0.05375458,LOC_119_BetweenBBMidAndLower
session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,session_location,0,1,none,171186,1.0,5706.2,1915.0214689832246,10.766415094339623,524,0.003055156379610482,"STEEM/USDT:523, AUDIO/USDT:506, QKC/USDT:493, SXP/USDT:491, LA/USDT:487",6.228342533111572,3.0,6.228342533111572,3.0,27485.0,0.0,0.0,0.0,0.0,0.0,0.9084923664453576,0.13753357529640198,0.13753357529640198,2120.27294921875,0.002326986286789179,370810.0,46.16542164450797,0.08223459701936991,0.010644065271264325,0.01064406527126427,,,12.0,,0.0006527660090160925,0.0009950717043976098,-0.003517964537403273,-0.0043393390940720256,-0.0028079368038922414,-0.0028079368038922414,0.0,0.3925099042387487,12.0,-0.003970453515648842,0.0008535690722055733,return_uplift,0.01532840024594695,,,0.0,0.0,12.0,0.0,2326.986286789179,0.002326986286789179,0.0,0.010644065,-0.011419397,171186.0,0.010644065,0.0023269863,0.0076642,0.0023269863,,,0.0,0.1,0.0023202095,0.0023202095,1.1060405,1.0,1.0,1.0,0.0153284,0.46165422,0.009984409,0.006783921,0.00025662457,0.0472729,0.0472729,LOC_81_LowerHalfOfSessionRange
moving_average_location|z=0|p=LOC_02_BelowEMA_bool_1.0,moving_average_location,0,1,none,161393,1.0,5379.766666666666,2224.742632056322,10.150503144654088,521,0.0028501855718649507,"SXT/USDT:460, GLM/USDT:454, DENT/USDT:454, COS/USDT:451, CHR/USDT:451",7.510843276977539,3.0,7.510843276977539,3.0,21488.0,0.0,0.0,0.0,0.0,0.0,0.9150274933037011,0.15155969560146332,0.15155969560146332,2571.74462890625,0.001770511851646006,370810.0,43.52444648202584,0.08893140611960332,0.03505421360483063,0.031023645774615916,,,12.0,,0.001149747703159898,0.0010160372226923897,0.014341907342213744,-0.0035243806840994374,-0.0027952013250249763,-0.0027952013250249763,0.0,0.4074918583313937,12.0,-0.003807035507634282,0.0007043637451715767,return_uplift,0.013996918318189278,,,0.0,0.0,12.0,0.0,1770.511851646006,0.001770511851646006,0.0,0.035054214,0.05427077,161393.0,0.035054214,0.0017705119,0.0069984593,0.0017705119,,,0.0,0.1,0.0017650437,0.0017650437,1.3368562,1.0,1.0,1.0,0.013996919,0.43524444,0.008763503,0.005781551,0.00023596096,0.03934177,0.03934177,LOC_02_BelowEMA
higher_tf_location|z=0|p=LOC_96_BelowPrevDayMid_bool_1.0,higher_tf_location,0,1,none,160679,0.9666666666666667,5355.966666666666,2566.3081197618408,10.10559748427673,438,0.0032549368616931894,"ATM/USDT:523, D/USDT:511, AUDIO/USDT:502, LA/USDT:487, TLM/USDT:484",10.5877046585083,4.0,10.5877046585083,4.0,15176.0,0.0,0.0,0.0,0.0,0.0,0.8968561844211823,0.1538820117712021,0.1538820117712021,2439.357666015625,0.00062307168263942,370810.0,43.33189504058682,0.012479953946876121,0.060701283726420474,0.060701283726420474,,,12.0,,0.00012362102276641806,0.0007976059450469641,0.03724455400895832,-0.003110404191466909,-0.0027380263924208226,-0.0027380263924208226,0.0,0.32259240167223535,12.0,-0.0033950943034142256,0.0012046314077451825,return_uplift,0.014979707595977054,,,0.0,0.0,12.0,0.0,623.07168263942,0.00062307168263942,0.0,0.060701285,0.05578087,160679.0,0.060701285,0.0006230717,0.007489854,0.0006230717,,,0.0,0.1,0.00062113884,0.00062113884,1.542021,1.0,1.0,1.0,0.014979708,0.43331894,0.008110993,0.00533922,9.578091e-05,0.036825243,0.036825243,LOC_96_BelowPrevDayMid
session_location|z=0|p=LOC_75_BelowInitialBalanceMid_bool_1.0,session_location,0,1,none,163721,1.0,5457.366666666667,1615.5766253020072,10.29691823899371,439,0.0030967316349154966,"STEEM/USDT:507, LA/USDT:496, STRAX/USDT:479, QKC/USDT:478, SENT/USDT:462",6.306178092956543,4.0,6.306178092956543,4.0,25962.0,0.0,0.0,0.0,0.0,0.0,0.9539735382244625,0.15041035413742065,0.15041035413742065,1944.124755859375,0.010766970925033092,370810.0,44.15226126587741,0.04282274368258443,0.00708692786640891,0.00708692786640891,,,12.0,,0.001100526213654529,0.0005044435517087553,-0.011301538223304597,-0.0031803493561282092,-0.0027278272204531717,-0.0027278272204531717,0.0,0.37597754227779995,12.0,-0.003908803220838308,0.0009695590124465525,return_uplift,-0.006966326891600594,,,0.0,0.0,12.0,0.0,10766.970925033092,0.010766970925033092,0.0,0.007086928,0.022181246,163721.0,0.007086928,0.010766971,-0.0034831634,0.010766971,,,0.0,0.1,0.010734189,0.010734189,1.0707508,1.0,1.0,1.0,0.0,0.4415226,0.010734189,0.0071325647,0.0011493643,0.036812186,0.036812186,LOC_75_BelowInitialBalanceMid
moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0,moving_average_location,0,1,none,126092,1.0,4203.066666666667,1979.3227450036763,7.930314465408805,521,0.003077118294578562,"SXP/USDT:388, EDU/USDT:387, SXT/USDT:379, KMNO/USDT:374, DYM/USDT:373",5.4744062423706055,3.0,5.4744062423706055,3.0,23033.0,0.0,0.0,0.0,0.0,0.0,0.8594456147559834,0.16869477927684784,0.16869477927684784,2554.76708984375,0.0026763975620269775,370810.0,34.00447668617351,0.10639181871259218,0.042552677702738406,0.042552677702738295,,,12.0,,0.0012324306379813965,0.0008110402455465682,-0.0077515044907854325,-0.003441621038754228,-0.0027435848441279553,-0.0027435848441279553,0.0,0.37835832236817823,12.0,-0.004049326758831739,0.0009851340437307954,return_uplift,0.011734668478692034,,,0.0,0.0,12.0,0.0,2676.3975620269775,0.0026763975620269775,0.0,0.042552676,0.108814344,126092.0,0.042552676,0.0026763976,0.005867334,0.0026763976,,,0.0,0.1,0.0026658266,0.0026658266,1.4015763,1.0,1.0,1.0,0.011734668,0.3400448,0.008533161,0.0049759727,0.00037363596,0.032662034,0.032662034,LOC_06_StackedBelowAllEMAs
band_location|z=0|p=LOC_111_BelowBBMid_bool_1.0,band_location,0,1,none,152849,0.9666666666666667,5094.966666666666,2447.3568393041687,9.61314465408805,439,0.0028721156173740097,"GLM/USDT:439, SXP/USDT:429, SXT/USDT:424, GUN/USDT:423, EDU/USDT:422",8.28989028930664,4.0,8.28989028930664,4.0,18438.0,0.0,0.0,0.0,0.0,0.0,0.9427009295022213,0.14524000883102417,0.14524000883102417,2456.8583984375,0.0002058372483588755,370810.0,41.22030150211699,-0.015939255618815318,0.012236944755012191,0.014174902220075059,,,12.0,,-0.0002460637711028113,0.0003386132585376789,0.033048318420668465,-0.0033240048632947605,-0.002652759966470075,-0.002652759966470075,0.0,0.3606758567209841,12.0,-0.0035534726921468973,0.0009901693556457758,return_uplift,0.012683769289013658,,,0.0,0.0,12.0,0.0,205.8372483588755,0.0002058372483588755,0.0,0.012236944,0.028676223,152849.0,0.012236944,0.00020583725,0.006341885,0.00020583725,,,0.0,0.1,0.0002051661,0.0002051661,1.1217623,1.0,1.0,1.0,0.01268377,0.412203,0.006547051,0.0042034057,2.301476e-05,0.02771172,0.02771172,LOC_111_BelowBBMid
range_location|z=0|p=LOC_42_MidRange_bool_1.0,range_location,0,1,none,57441,0.9666666666666667,1914.7,658.5745794264053,3.612641509433962,439,0.003742971048554169,"BTTC/USDT:215, USDC/USDT:204, ASR/USDT:194, RESOLV/USDT:190, ACT/USDT:188",2.0381436347961426,1.0,2.0381436347961426,1.0,28183.0,0.0,0.0,0.0,0.0,0.0,0.9783742318378175,0.13233298063278198,0.13233298063278198,848.4364013671875,3.0428054742515087e-06,370810.0,15.490682559801515,-0.07188401457757343,-0.021933867077685965,-0.021933867077685965,,,12.0,,0.00037886988840618585,0.0013965001814777445,0.044107040276122556,-0.003748258991546294,-0.002938246165577585,-0.002938246165577585,0.0,0.2990235383625124,12.0,-0.003276623785495758,0.0013170489110052586,return_uplift,0.015972544905834496,,,0.0,0.0,12.0,0.0,3.0428054742515087,3.0428054742515087e-06,0.0,0.0013965002,-0.08571614,57441.0,-0.021933867,3.0428055e-06,0.007986273,3.0428055e-06,,,0.0,0.1,3.0165477e-06,3.0165477e-06,0.78411233,1.0,1.0,0.65,0.015972545,0.15490682,0.007989289,0.0031444407,1.537453e-07,0.022000512,0.022000512,LOC_42_MidRange
