canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,is_too_narrow,is_too_broad,comp_bonus,pruner_rank_score,within_leaf_mean_ic,within_leaf_positive_ic_fraction,within_leaf_mean_top_quantile_spread,within_leaf_mean_edge_uplift,within_leaf_hit_lift,within_leaf_valid_folds,within_leaf_future_edge_learnability_score,learnability_definition,leaf_reconstructability_score,stage_c_rejection_reason
(*)|(dist_local_swing>0.010199998&loc_pullback_depth_48>0.089551657)|(atr_compression_ratio>-1.0422782&ema_slope_norm>-1.1754147&spectral_entropy_ret_24<=-0.042978864),*,dist_local_swing>0.010199998&loc_pullback_depth_48>0.089551657,atr_compression_ratio>-1.0422782&ema_slope_norm>-1.1754147&spectral_entropy_ret_24<=-0.042978864,0.0023928076625452377,0.0023928076625452377,0.0019774033405641177,0.026866630651056767,0.05368333333333333,0.01035646604247264,1.0,1.0,0.7745762711864407,654,,,0.02295615781508545,0.008722047278049361,0.028227908604709903,0.04246201914174599,,0.75,0.1760796828050316,3.051797626905646,1.0,0.37152875028550625,0.07003884494907761,1.0710982382297516,0.25589323145122556,0.8909615796783182,0.00023671952303308105,1.8974103390035457,0.9570544327552416,0.08246175086273684,0.06316281278459634,0.9497590052679258,0.014726201072335243,0.03601077158933654,0.03601077158933654,9.457746025e-05,0.0022982302022952375,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.0436,0.1760796828050316,0.07003884494907761,0.049210354685783386,0.2589333333333333,primary_target,0,,0.30062666666666665,,0.4379565578686048,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0023928076625452377, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 654, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5643313676844514,production,False,False,0.1,0.5643313676844514,0.05322410590113368,1.0,0.004377158604087702,0.0038107248712511746,0.051333333004555795,4,0.8909615796783182,within_leaf_future_edge,0.597690009570716,
(*)|(dist_ema20_atr>-0.42850178&dist_local_swing>0.0047999956&dist_ma100_atr>-0.0081586409&loc_initial_balance_pos_48<=0.68604726)|(atr_compression_ratio>-0.90559447),*,dist_ema20_atr>-0.42850178&dist_local_swing>0.0047999956&dist_ma100_atr>-0.0081586409&loc_initial_balance_pos_48<=0.68604726,atr_compression_ratio>-0.90559447,0.0013432069063128438,0.0013432069063128438,0.002298950313764165,0.031124982982873917,0.06445000000000001,0.014082406281124922,1.0,1.0,0.6728499156829679,742,,,0.02478096292488925,0.014273997914323657,0.019608162523328473,0.030115127533894066,,1.0,0.14546526529066842,4.8940250479021135,1.0,0.3046863488852978,0.03942442743471443,0.9862360209226608,0.616882829626286,0.7049074880951618,0.0002330888985311665,2.0648587298472427,0.999329299739067,0.06792823072214937,0.0687201407894304,0.999329299739067,0.015926174819469452,0.03509092562861759,0.03509092562861759,9.329967225e-05,0.0012499072340628437,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.049466666666666666,0.14546526529066842,0.03942442743471443,0.04506498575210571,0.4312000000000001,primary_target,0,,0.36092,,0.3700408847855146,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013432069063128438, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 742, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6899415140785273,production,False,False,0.1,0.6899415140785273,0.03866528225689114,0.75,0.002851031677017263,0.0017059854147465335,0.03191103203439258,4,0.7049074880951618,within_leaf_future_edge,0.6455455436490681,
(*)|(dist_ema50_atr>0.052212834&loc_pivot_ladder_pos_48>-0.041845232&loc_pullback_depth_24>0.090909198)|(ema50_slope>-0.71322393&range_24h_pct>0.028908074&true_range_percentile<=1.1449454),*,dist_ema50_atr>0.052212834&loc_pivot_ladder_pos_48>-0.041845232&loc_pullback_depth_24>0.090909198,ema50_slope>-0.71322393&range_24h_pct>0.028908074&true_range_percentile<=1.1449454,0.0007646546764590312,0.0007646546764590312,0.001246208077542131,0.025552292820066214,0.07366666666666666,0.004010264607506867,1.0,1.0,0.6349453978159126,1018,,,0.009891408180559495,0.0018043033880865127,0.010001260878960451,0.018088365671433435,,0.75,0.1386360581892557,5.117451580273655,1.0,0.2973952069878578,0.03259522033330172,1.2184251993894577,0.3410137983906183,0.07996922319048386,0.0001696624912857316,2.0418306311825107,0.999329299739067,0.027290273249172794,0.06795612232293737,0.999329299739067,0.01728779636323452,0.028464626247487936,0.028464626247487936,9.237160000000002e-05,0.0006722830764590311,4,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.06786666666666667,0.1386360581892557,0.03259522033330172,-0.02032540738582611,0.5786666666666664,primary_target,0,,0.41253333333333325,,0.28858909203412886,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007646546764590312, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1018, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.48885195741196746,production,False,False,0.1,0.48885195741196746,-0.0010611450894297166,0.5,-8.927536680040102e-05,-0.00043747289870632773,-0.007808686015991453,4,0.07996922319048386,within_leaf_future_edge,0.6064607577488683,
(*)|(dist_ema50_atr>0.030943815&loc_prior_bar_pos_48>0.17509128)|(volatility_ratio_short_long<=1.2649213),*,dist_ema50_atr>0.030943815&loc_prior_bar_pos_48>0.17509128,volatility_ratio_short_long<=1.2649213,0.0007803676126059145,0.0007803676126059145,0.00269015765767038,0.03043545689433813,0.07845,0.010093383421275984,1.0,1.0,0.6504559270516718,921,,,0.020053718653354764,0.00943001598491252,0.01285892275174046,0.023482625420182708,,1.0,0.14047195796764894,6.8453418539248085,1.0,0.26949116587638855,0.03443112011169495,0.9477233588695526,0.3658558606502391,0.34683684682634297,0.00011921810019890206,1.5326415465174055,0.9665895614769873,0.01,0.05104365148575919,0.9665367079701473,0.018164650537073612,0.025654142536038073,0.025654142536038073,7.151683175e-05,0.0007088507808559145,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.0614,0.14047195796764894,0.03443112011169495,-0.0012953728437423706,0.6552,primary_target,0,,0.43932,,0.3394476411490777,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007803676126059145, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 921, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.39852938796601023,production,False,False,0.3,0.39852938796601023,0.03797179867896437,0.75,7.038079784546947e-05,0.00016022388709185833,0.018928537544072435,4,0.34683684682634297,within_leaf_future_edge,0.6030498708006746,
(*)|(loc_pivot_ladder_pos_24<=0.19387788&zscore_price_200>-1.8115152)|(amihud_z<=1.3353614&return_autocorr_48>-1.2511731&rolling_range_20>0.28855753),*,loc_pivot_ladder_pos_24<=0.19387788&zscore_price_200>-1.8115152,amihud_z<=1.3353614&return_autocorr_48>-1.2511731&rolling_range_20>0.28855753,0.0018036446126643568,0.0018036446126643568,0.003271919850433841,0.03622693894430995,0.09668333333333334,0.046961198522468175,1.0,1.0,0.6002766251728907,634,,,0.04107425226589821,0.02486645934481531,0.042974648832548035,0.05918244175363094,,1.0,0.16289117431334837,17.81876239780877,1.0,0.2931470461189747,0.0568503364573944,1.0126893520355225,0.7974681012145142,0.7034906293248617,3.1250000000000013e-07,4.126029213293869e-05,0.01,0.01,0.01,0.01,0.041098883375525475,0.006359853360845376,0.006359853360845376,9.072165024999999e-05,0.001712922962414357,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.04226666666666667,0.16289117431334837,0.0568503364573944,0.08957882225513458,0.9469333333333334,primary_target,0,,0.5414266666666667,,0.43897304396725983,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018036446126643568, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 634, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5158078247896967,production,False,False,0.1,0.5158078247896967,0.049418379881572716,0.75,0.0018036480730658914,0.0025473311263522398,0.015869580542025807,4,0.7034906293248617,within_leaf_future_edge,0.6649110785433239,
(*)|(*)|(atr_compression_ratio>-0.67945474&compression_score>-1.2429233&ema50_slope>-0.46153784&path_efficiency_24>0.16621628),*,*,atr_compression_ratio>-0.67945474&compression_score>-1.2429233&ema50_slope>-0.46153784&path_efficiency_24>0.16621628,0.002864606794901192,0.002864606794901192,0.0011214903599374168,0.024315576069056988,0.05926666666666666,0.011723480711802271,1.0,1.0,0.7838616714697406,647,,,0.030495007492171884,0.029258537163238393,0.03509589907333466,0.03633236940226815,,1.0,0.1394608183126425,4.203752324350895,1.0,0.32261426374316216,0.033419980456688536,0.9620663225650787,0.41546622832032293,0.8358007213375749,3.4271757086395594e-07,0.0007017260415011725,0.03035495649937048,0.05483481133823294,0.01,0.015539432050558966,0.012035846710205078,0.0062513887613181345,0.0062513887613181345,9.3888784e-05,0.002770718010901192,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.043133333333333336,0.1394608183126425,0.033419980456688536,0.09496016800403595,0.34826666666666656,primary_target,0,,0.33189333333333326,,0.48448546994476904,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002864606794901192, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 647, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5882882831841316,production,False,False,0.1,0.5882882831841316,0.07310605103908732,0.75,0.002946376681957714,0.002557369551973984,0.05135194725095406,4,0.8358007213375749,within_leaf_future_edge,0.6233380949669848,
(*)|(dist_ema50_atr>-0.0072654756&loc_prev_week_range_pos_48<=0.65512598&loc_prior_bar_pos_24>-0.71699941)|(up_down_return_mass_ratio_tanh<=1.4159635&volume_percentile>0.28098497),*,dist_ema50_atr>-0.0072654756&loc_prev_week_range_pos_48<=0.65512598&loc_prior_bar_pos_24>-0.71699941,up_down_return_mass_ratio_tanh<=1.4159635&volume_percentile>0.28098497,0.0005342532531358302,0.0005342532531358302,0.0011921250801474226,0.027616430073976517,0.0661,0.010550355444249263,1.0,1.0,0.6512261580381471,836,,,0.01299100724096032,-0.0007518230962535715,0.01232801980824624,0.026070850145460133,,0.75,0.1639498380775048,5.867251508440499,1.0,0.300148731097579,0.057909000221550835,1.0063573122024536,0.5821005671569364,0.0,1.6017425805330282e-06,0.0021527219695654217,0.01,0.01,0.01,0.01,0.2562788128852844,0.006170538727623468,0.006170538727623468,9.3122289e-05,0.0004411309641358302,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.055733333333333336,0.1639498380775048,0.057909000221550835,0.040022507309913635,0.45760000000000006,primary_target,0,,0.37016,,0.28307534070251456,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005342532531358302, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 836, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6218338667580222,production,False,False,0.1,0.6218338667580222,0.00028011671047357793,0.5,-0.0022456970931151654,-0.001196314862713027,-0.002941950901331522,4,0.0,within_leaf_future_edge,0.6434368236664689,
(*)|(dist_ema200_atr>0.059702832&dist_prior_day_high>0.0027295188&loc_prior_bar_pos_24>-0.88461)|(atr_percentile>0.017176032),*,dist_ema200_atr>0.059702832&dist_prior_day_high>0.0027295188&loc_prior_bar_pos_24>-0.88461,atr_percentile>0.017176032,0.0014278270537033677,0.0014278270537033677,0.0013267984197719595,0.0250081536360085,0.06686666666666667,0.015471335502219007,1.0,1.0,0.69377990430622,705,,,0.012060768511244968,0.004599780980692073,0.009894891544291858,0.017355879074844753,,0.75,0.14805264788676217,5.820180704156981,1.0,0.40335217863321304,0.0420118100308082,1.1575303226709366,0.40238424741712675,0.599250224508373,3.1250000000000013e-07,1.4172900081748631e-05,0.01,0.01,0.01,0.01,0.018082857131958008,0.005892644813272204,0.005892644813272204,9.3041536e-05,0.0013347855177033678,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.047,0.14805264788676217,0.0420118100308082,0.02265767753124237,0.4698666666666667,primary_target,0,,0.37445333333333336,,0.36563135159058724,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014278270537033677, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 705, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.44032634110070545,production,False,False,0.1,0.44032634110070545,0.04093410096905097,0.5,0.0020631472223914715,0.0015631095896598917,0.0063178954465757525,4,0.599250224508373,within_leaf_future_edge,0.6569595785928847,
(*)|(dist_ema200_atr>-0.014848169&dist_prior_day_low>0.0091027021&loc_initial_balance_pos_24<=0.63933003)|(volume_autocorr_48>0.48279008),*,dist_ema200_atr>-0.014848169&dist_prior_day_low>0.0091027021&loc_initial_balance_pos_24<=0.63933003,volume_autocorr_48>0.48279008,0.0026103780037374236,0.0026103780037374236,0.0024573360411900007,0.027358743827790022,0.0665,0.017922828397822083,1.0,1.0,0.6545189504373178,689,,,0.03950516134564604,0.03003440649428215,0.043885155122259635,0.05335590997362353,,1.0,0.12008210535758713,3.3456956120518195,1.0,0.2516425030771643,0.014041267501633162,0.7242815159261227,0.5830912677132503,0.0,3.1250000000000013e-07,5.8992742950809144e-05,0.01,0.01,0.01,0.01,0.024260306730866432,0.005839728546266846,0.005839728546266846,9.3080025e-05,0.0025172979787374235,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.04593333333333333,0.12008210535758713,0.014041267501633162,0.04825717210769653,0.464,primary_target,0,,0.3724,,0.4752454303203091,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026103780037374236, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 689, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5224758647327424,production,False,False,0.1,0.5224758647327424,-0.03030347760635875,0.25,-0.0031795219180201116,-0.0009378157432380253,-0.0051810704606523456,4,0.0,within_leaf_future_edge,0.5467526574296456,
(*)|(dist_ema200_atr>-0.014558934&loc_pullback_depth_48>0.29032275)|(volume_autocorr_48>0.29300514),*,dist_ema200_atr>-0.014558934&loc_pullback_depth_48>0.29032275,volume_autocorr_48>0.29300514,0.0020352132778498344,0.0020352132778498344,0.001555947691540362,0.03035731613636017,0.06928333333333334,0.016570480781598746,1.0,1.0,0.622478386167147,771,,,0.03453135396968426,0.02834740060670891,0.0372607238639197,0.04344467722689505,,1.0,0.1258704476931517,2.8521976776200835,1.0,0.2629457823932171,0.019829609837197712,0.7961677983403206,0.526016010725332,0.32341117539936953,3.1250000000000013e-07,2.1202825938154107e-05,0.01,0.01,0.01,0.01,0.01974974386394024,0.005760081606219871,0.005760081606219871,7.21730428611111e-05,0.0019630402349887235,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.0514,0.1258704476931517,0.019829609837197712,0.03147794306278229,0.5085333333333333,primary_target,0,,0.38798666666666665,,0.4429270585970251,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020352132778498344, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 771, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.425948265827715,production,False,False,0.3,0.425948265827715,0.03782836347482391,0.75,-0.000647477380441567,0.00048290959891855137,0.04069636384739758,4,0.32341117539936953,within_leaf_future_edge,0.562706783183755,
