fold_id,seed,regime_family,gain,split
0,42,trend,60.277187012601644,265
0,42,volatility,188.97951785940677,931
0,42,volatility_term_structure,1.928293501958251,14
1,42,compression,0.1409826958552003,2
1,42,trend,137.86264944076538,16
1,42,volatility,89.15328180743381,134
1,42,volatility_term_structure,0.5524450913071632,3
2,42,trend,246.0902850460261,92
2,42,volatility,171.47313626576215,416
2,42,volatility_term_structure,2.6599048487842083,4
