fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,6.8158312253654,21
0,42,loc_dist_ema20_atr_ts_top20,location,,2.624619960784912,2
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.148376002907753,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.2411819809058215,19
0,42,loc_dist_ema20_atr_ts_top30,location,,0.16501459665596485,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.950603979639709,22
0,42,loc_dist_ema20_atr_ts_top40,location,,0.47359639406204224,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.8536213291845343,34
0,42,loc_dist_ema20_atr_ts_top50,location,,0.31262653856538236,8
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.5299437893554568,13
0,42,loc_dist_ema20_atr_ts_top60,location,,0.04797910153865814,1
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.07749959826469421,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,8.731798090040684,6
0,42,loc_dist_ema20_atr_ts_top70,location,,0.20625999569892883,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,14.855579685419798,12
0,42,loc_dist_ema20_atr_ts_top80,location,,8.346689132973552,5
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,31.32312047481537,7
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.621411979867844,42
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.0450761616230011,2
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,38.7595916390419,13
0,42,loc_dist_ema20_atr_ts_band30_70,location,,13.0379798412323,3
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.361236959695816,9
0,42,loc_dist_ema20_atr_ts_band40_60,location,,1.9146029651165009,3
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.017961600795388222,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2534235140774399,2
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,8.844120025634766,1
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.34035900235176086,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,4.133647556918731,51
0,42,reg_ema50_gt_ema200_raw,regime,trend,1.1655668336898088,11
0,42,reg_price_lt_ema200_raw,regime,trend,0.09119070135056973,3
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.6869820356369019,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.46543819457292557,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.009868069551885128,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.006384760141372681,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.1942979320883751,4
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,13.785300254821777,1
1,42,loc_dist_ema20_atr_ts_band20_80,location,,11.254599571228027,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.4466756135225296,4
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.9815210103988647,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.47998999059200287,2
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.7971500158309937,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.1761936992406845,4
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.4801580011844635,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.11429499834775925,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.14259859919548035,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,12.439200401306152,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.052777599543333054,1
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.1743299961090088,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.3073030114173889,1
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.028197180363349617,4
