fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,3.0052717588841915,28
0,42,loc_dist_ema20_atr_ts_top20,location,,0.4653877019882202,2
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.011541600339114666,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.560122810304165,26
0,42,loc_dist_ema20_atr_ts_top30,location,,0.6137675857171416,5
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.2434488582039194,27
0,42,loc_dist_ema20_atr_ts_top40,location,,0.2174507500603795,4
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.7756573828191904,24
0,42,loc_dist_ema20_atr_ts_top50,location,,0.10051423999539111,6
0,42,reg_atr_change_rate_ts_top60,regime,volatility,14.72143778949976,24
0,42,loc_dist_ema20_atr_ts_top60,location,,1.175549880717881,4
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.6464800238609314,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,2.6039360629511066,21
0,42,loc_dist_ema20_atr_ts_top70,location,,1.0949109198572842,9
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.09362199902534485,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,2.647326812148094,23
0,42,loc_dist_ema20_atr_ts_top80,location,,0.9894354958087206,7
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.3500080108642578,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,6.745054684207872,55
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.3623198866844177,4
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.20865549892187119,2
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0022660500835627317,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.0398785182624124,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.7292542295908788,25
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.29323492501862347,4
0,42,reg_price_lt_ema200_raw,regime,trend,0.020552900386974216,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.14425300061702728,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.0003056119894608855,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.003941940143704414,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.043009400367736816,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.9853349924087524,1
1,42,loc_dist_ema20_atr_ts_top70,location,,0.21217000484466553,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2147189974784851,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2725670039653778,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.00478509021922946,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,2.251381082307489,32
2,42,loc_dist_ema20_atr_ts_top20,location,,0.4314192784950137,4
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.059681348502635956,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,4.115622910057027,31
2,42,loc_dist_ema20_atr_ts_top30,location,,0.771707346662879,8
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.6925097346702387,33
2,42,loc_dist_ema20_atr_ts_top40,location,,0.019209179059544113,5
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.34634375209066093,29
2,42,loc_dist_ema20_atr_ts_top50,location,,0.20150404213927686,8
2,42,reg_atr_change_rate_ts_top60,regime,volatility,4.930747931444785,17
2,42,loc_dist_ema20_atr_ts_top60,location,,1.1153430297854356,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.061957500874996185,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,3.6365014129938515,27
2,42,loc_dist_ema20_atr_ts_top70,location,,2.7071674625913147,9
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.004175660200417042,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,4.41423914959887,29
2,42,loc_dist_ema20_atr_ts_top80,location,,0.9236405976116657,7
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.24736100435256958,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.08588889986276627,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.224306178659845,62
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.6651036203838885,9
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.028549199923872948,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.7654339000582695,8
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3429265655577183,6
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0015001599676907063,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.14862880110740662,4
2,42,reg_ema20_gt_ema50_raw,regime,trend,1.2259807199370698,31
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.2013084040954709,5
2,42,reg_price_lt_ema200_raw,regime,trend,0.022882930003106594,2
