fold_id,seed,regime_family,gain,split
0,42,trend,1.0430420549964765,31
0,42,volatility,35.96608326816889,233
0,42,volatility_term_structure,0.04214456834597513,3
1,42,trend,0.00478509021922946,1
1,42,volatility,1.6601890068268403,7
2,42,trend,1.4501720540356473,38
2,42,volatility,26.8027421647233,274
2,42,volatility_term_structure,0.15012896107509732,5
