fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,37.7776379119955,137
0,42,loc_dist_ema20_atr_ts_top20,location,,10.822441545860784,46
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5311783666693373,9
0,42,loc_dist_ema20_atr_ts_bot20,location,,1.4879374606534839,3
0,42,reg_atr_change_rate_ts_top30,regime,volatility,10.999168654154346,158
0,42,loc_dist_ema20_atr_ts_top30,location,,2.538247338234214,52
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.9912449202620337,19
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.09182520117610693,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,9.06089903870901,118
0,42,loc_dist_ema20_atr_ts_top40,location,,1.231321078682413,34
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.1933908109349431,11
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.3673020005226135,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,6.914694615132248,127
0,42,loc_dist_ema20_atr_ts_top50,location,,3.5936748290841933,43
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.8122256683400337,9
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.08700018306262791,3
0,42,reg_atr_change_rate_ts_top60,regime,volatility,4.2002822342656145,91
0,42,loc_dist_ema20_atr_ts_top60,location,,1.1243049530457938,29
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.22048929211268842,8
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.008534659631550312,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,6.651472046648905,180
0,42,loc_dist_ema20_atr_ts_top70,location,,2.7929662439855747,52
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.3866176406154409,13
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.4426989781204611,6
0,42,reg_atr_change_rate_ts_top80,regime,volatility,417.74860430153785,175
0,42,loc_dist_ema20_atr_ts_top80,location,,129.91717141434492,51
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,47.753948308949475,21
0,42,loc_dist_ema20_atr_ts_bot80,location,,20.742732537910342,8
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.6245143711566925,8
0,42,loc_dist_ema20_atr_ts_band20_80,location,,4.818384684622288,3
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,14.949062682053409,328
0,42,loc_dist_ema20_atr_ts_band25_75,location,,3.59480695475213,91
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,4.815304484218359,30
0,42,loc_dist_ema20_atr_ts_band30_70,location,,1.316342061517389,14
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.86080902836693,42
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.4801830491051078,7
0,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.1469849944114685,1
0,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.14574313291814178,2
0,42,loc_dist_ema50_atr_ts_top40,location,,0.010731199756264687,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.006000009831041098,1
0,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,8.88551640510559,2
0,42,loc_dist_ema50_atr_ts_top80,location,,0.849452018737793,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.9543022498837672,27
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.556984222959727,4
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.16085319966077805,2
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.2883382048457861,3
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.04116540029644966,1
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.056168198585510254,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,852.759910112653,333
0,42,reg_ema50_gt_ema200_raw,regime,trend,226.34927050665647,82
0,42,reg_price_lt_ema200_raw,regime,trend,91.042267588497,31
1,42,reg_atr_change_rate_ts_top20,regime,volatility,7.751766774686985,14
1,42,loc_dist_ema20_atr_ts_top20,location,,4.268512364476919,5
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5700849890708923,2
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.11010199785232544,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,20.34101826697588,19
1,42,loc_dist_ema20_atr_ts_top30,location,,1.370183884166181,6
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.7578163240104914,3
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.359485952732939,16
1,42,loc_dist_ema20_atr_ts_top40,location,,0.6536808581004152,4
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.3318440020084381,1
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.05961550027132034,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.17920841125305742,8
1,42,loc_dist_ema20_atr_ts_top50,location,,0.4655752151738852,9
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.2526271247843397,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.7312164902687073,14
1,42,loc_dist_ema20_atr_ts_top60,location,,0.21157469972968102,3
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.9731727783218957,13
1,42,loc_dist_ema20_atr_ts_top70,location,,1.2002744300698396,14
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.30149546964094043,6
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.0006149089895188808,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,120.8929613288492,26
1,42,loc_dist_ema20_atr_ts_top80,location,,64.39350907318294,14
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,9.712960481643677,2
1,42,loc_dist_ema20_atr_ts_bot80,location,,9.442514061927795,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.8327600955963135,2
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.6636043561738916,43
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.9098499367828481,14
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.0104199647903442,3
1,42,loc_dist_ema20_atr_ts_band30_70,location,,1.0908721698215231,4
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.11261600255966187,1
1,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.21291600167751312,1
1,42,loc_dist_ema50_atr_ts_top60,location,,0.09486430138349533,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,74.59720993041992,14
1,42,reg_ema50_gt_ema200_raw,regime,trend,56.11236000061035,8
2,42,reg_atr_change_rate_ts_top20,regime,volatility,7.214667077176273,18
2,42,loc_dist_ema20_atr_ts_top20,location,,4.028075963258743,6
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.6691219508647919,2
2,42,loc_dist_ema20_atr_ts_bot20,location,,1.5154000520706177,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,5.664413300995875,21
2,42,loc_dist_ema20_atr_ts_top30,location,,1.287547412677668,7
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.07062550948467106,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.5468006104929373,18
2,42,loc_dist_ema20_atr_ts_top40,location,,0.7366939708590508,3
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.15311199426651,1
