fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,8.069652,130.0
0,42,loc_dist_ema20_atr_ts_top20,location,,2.4669962,45.0
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.43269467,7.0
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.5524849,4.0
0,42,reg_atr_change_rate_ts_top30,regime,volatility,18.713905,151.0
0,42,loc_dist_ema20_atr_ts_top30,location,,2.62216,46.0
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.4412163,19.0
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.0795608,2.0
0,42,reg_atr_change_rate_ts_top40,regime,volatility,7.9538245,117.0
0,42,loc_dist_ema20_atr_ts_top40,location,,4.102167,43.0
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.53263634,11.0
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.50673425,2.0
0,42,reg_atr_change_rate_ts_top50,regime,volatility,13.974434,106.0
0,42,loc_dist_ema20_atr_ts_top50,location,,13.499411,58.0
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,7.0805826,11.0
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.11838549,5.0
0,42,reg_atr_change_rate_ts_top60,regime,volatility,3.6630733,95.0
0,42,loc_dist_ema20_atr_ts_top60,location,,1.2021326,23.0
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.03210131,7.0
0,42,reg_atr_change_rate_ts_top70,regime,volatility,16.228947,87.0
0,42,loc_dist_ema20_atr_ts_top70,location,,11.840078,32.0
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,2.7511604,9.0
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.12383623,2.0
0,42,reg_atr_change_rate_ts_top80,regime,volatility,13.640811,106.0
0,42,loc_dist_ema20_atr_ts_top80,location,,6.843868,38.0
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.3271004,10.0
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.22893925,4.0
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.0565915,21.0
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.8226282,7.0
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,16.574797,245.0
0,42,loc_dist_ema20_atr_ts_band25_75,location,,5.75146,74.0
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,7.992895,27.0
0,42,loc_dist_ema20_atr_ts_band30_70,location,,3.4592905,11.0
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,4.8827753,42.0
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2613451,3.0
0,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.183479,1.0
0,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,3.77291e-06,1.0
0,42,loc_dist_ema50_atr_ts_top40,location,,0.0576847,1.0
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.01894712,2.0
0,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,2.10126,1.0
0,42,loc_dist_ema50_atr_ts_top70,location,,0.0254406,1.0
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2499302,16.0
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.0622269,1.0
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.553592,5.0
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.1541355,3.0
0,42,reg_atr_percentile_ts_band20_80,regime,compression,0.290566,1.0
0,42,loc_dist_ema200_atr_ts_band30_70,location,,0.79014003,2.0
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.0123744,1.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,51.780407,213.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,38.267567,48.0
0,42,reg_price_lt_ema200_raw,regime,trend,2.738258,38.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,5.536354,6.0
1,42,loc_dist_ema20_atr_ts_top20,location,,0.394687,1.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.35753,1.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.3563578,2.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,7.1797733,15.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,5.315343,8.0
1,42,loc_dist_ema20_atr_ts_top40,location,,0.453924,2.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.1818485,2.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,2.952516,2.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.5548177,3.0
1,42,loc_dist_ema20_atr_ts_top50,location,,8.866161,8.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.242619,1.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.35502595,9.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.087895304,2.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.30405277,3.0
1,42,loc_dist_ema20_atr_ts_top70,location,,7.3978267,7.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,11.868077,6.0
1,42,loc_dist_ema20_atr_ts_top80,location,,1.35487,1.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.6487679,2.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.7577189,2.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,6.85347,2.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.404024,9.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,7.278373,15.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.53703,1.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.0219987,1.0
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,2.34387,1.0
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.154913,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,13.798861,5.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,13.15393,3.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,11.389931,162.0
2,42,loc_dist_ema20_atr_ts_top20,location,,2.8301125,53.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.5503044,9.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.27490315,4.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,14.298438,186.0
2,42,loc_dist_ema20_atr_ts_top30,location,,2.9314275,54.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.5610056,26.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.0891692,1.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,13.145916,148.0
2,42,loc_dist_ema20_atr_ts_top40,location,,3.0985472,49.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.1608343,12.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.917156,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,5.687641,123.0
2,42,loc_dist_ema20_atr_ts_top50,location,,4.6735907,65.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.0091388,10.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.28819442,4.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,6.6297894,127.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.8220003,29.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.6639797,13.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.023374775,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,6.503811,105.0
2,42,loc_dist_ema20_atr_ts_top70,location,,3.1589823,42.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.5484968,12.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.28278458,5.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,18.156815,122.0
2,42,loc_dist_ema20_atr_ts_top80,location,,8.069382,31.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.726451,13.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,2.2293067,6.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,17.762735,38.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.3667371,8.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,16.705988,295.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.6438127,78.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,4.45514,30.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.85486287,10.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.6835012,33.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.02279,11.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.0294746,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.081315696,2.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.5707963,14.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.039161418,4.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.052201,1.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0427456,1.0
2,42,loc_dist_ema200_atr_ts_band30_70,location,,0.0619447,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.00841942,1.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,46.973763,271.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,31.295654,68.0
2,42,reg_price_lt_ema200_raw,regime,trend,1.3721074,21.0
