fold_id,seed,group,gain,split
0,42,location,95.05024285800755,121
0,42,regime,7236.336600432172,845
1,42,location,5.006230992265046,12
1,42,regime,511.3233466767706,68
2,42,location,5.5570885837078094,9
2,42,regime,358.0450044614263,60
